onset,amplitude
444.82,200.9
444.83,200.81
444.84,200.72
444.85,200.63
444.86,200.54
444.87,200.45
444.88,200.36
444.89,200.27
444.9,200.18
444.91,200.09
444.92,200
444.93,199.91
444.94,199.82
444.95,199.73
444.96,199.64
444.97,199.55
444.98,199.46
444.99,199.37
445,199.28
445.01,199.19
445.02,199.1
445.03,199.01
445.04,198.91
445.05,198.82
445.06,198.73
445.07,198.64
445.08,198.55
445.09,198.46
445.1,198.37
445.11,198.28
445.12,198.19
445.13,198.1
445.14,198.01
445.15,197.92
445.16,197.83
445.17,197.74
445.18,197.65
445.19,197.56
445.2,197.47
445.21,197.38
445.22,197.29
445.23,197.2
445.24,197.11
445.25,197.02
445.26,196.93
445.27,196.84
445.28,196.74
445.29,196.65
445.3,196.56
445.31,196.47
445.32,196.38
445.33,196.29
445.34,196.2
445.35,195.37
445.36,191.78
445.37,188.38
445.38,186.09
445.39,183.5
445.4,221.3
445.41,357.19
445.42,346.91
445.43,331.94
445.44,316.96
445.45,301.99
445.46,287.01
445.47,272.04
445.48,257.07
445.49,242.09
445.5,227.12
445.51,212.14
445.52,199.9
445.53,196.43
445.54,195.3
445.55,194.62
445.56,192.12
445.57,189.97
445.58,189.39
445.59,187.85
445.6,184.72
445.61,229.46
445.62,351.79
445.63,341.2
445.64,330.21
445.65,317.67
445.66,306.49
445.67,294.49
445.68,284.63
445.69,275.2
445.7,265.17
445.71,254.63
445.72,243.85
445.73,230.81
445.74,218.13
445.75,207.84
445.76,203.17
445.77,167.97
445.78,90.56
445.79,87.43
445.8,84.29
445.81,81.16
445.82,78.02
445.83,94.94
445.84,177.48
445.85,266.28
445.86,268.57
445.87,274.86
445.88,282.64
445.89,225.28
445.9,101.92
445.91,105.23
445.92,136.25
445.93,122.61
445.94,72.77
445.95,87.45
445.96,156.02
445.97,224.59
445.98,293.15
445.99,333.11
446,324.56
446.01,321.04
446.02,318.23
446.03,314.08
446.04,309.39
446.05,304.48
446.06,297.49
446.07,290.4
446.08,283.62
446.09,279.62
446.1,280.49
446.11,281.37
446.12,282.24
446.13,283.11
446.14,283.98
446.15,284.86
446.16,285.73
446.17,286.6
446.18,287.47
446.19,288.35
446.2,289.22
446.21,290.09
446.22,290.96
446.23,291.84
446.24,290.49
446.25,282.2
446.26,272.41
446.27,268.09
446.28,263.83
446.29,258.77
446.3,252.41
446.31,245.74
446.32,240.2
446.33,234.7
446.34,229.72
446.35,226.53
446.36,224.11
446.37,225.54
446.38,228.23
446.39,228
446.4,227.77
446.41,227.54
446.42,227.31
446.43,227.08
446.44,226.86
446.45,226.63
446.46,226.4
446.47,226.17
446.48,225.94
446.49,225.71
446.5,225.48
446.51,225.26
446.52,225.03
446.53,224.8
446.54,224.57
446.55,224.34
446.56,224.11
446.57,223.88
446.58,223.65
446.59,223.43
446.6,223.2
446.61,222.97
446.62,222.74
446.63,222.51
446.64,222.28
446.65,222.05
446.66,221.83
446.67,221.6
446.68,221.37
446.69,221.14
446.7,220.91
446.71,220.68
446.72,220.45
446.73,220.23
446.74,220
446.75,219.77
446.76,219.54
446.77,219.31
446.78,219.08
446.79,218.85
446.8,218.62
446.81,218.4
446.82,218.17
446.83,217.94
446.84,217.71
446.85,217.48
446.86,217.25
446.87,217.02
446.88,216.8
446.89,216.57
446.9,216.34
446.91,216.11
446.92,215.88
446.93,215.65
446.94,215.42
446.95,215.19
446.96,220.91
446.97,221.65
446.98,216.19
446.99,210.52
447,203.17
447.01,196.23
447.02,191.6
447.03,188.56
447.04,185.87
447.05,183.51
447.06,181.06
447.07,182.27
447.08,181.92
447.09,185.33
447.1,191.11
447.11,198.48
447.12,208.13
447.13,220.44
447.14,234
447.15,248.9
447.16,265.77
447.17,285.47
447.18,306.9
447.19,324.82
447.2,336.77
447.21,334.63
447.22,325.67
447.23,316.7
447.24,307.74
447.25,298.78
447.26,289.81
447.27,280.85
447.28,271.88
447.29,259.46
447.3,245.97
447.31,144.54
447.32,199.32
447.33,135.35
447.34,97.87
447.35,113.96
447.36,121.87
447.37,129.79
447.38,137.7
447.39,145.61
447.4,153.52
447.41,161.43
447.42,169.34
447.43,177.25
447.44,185.17
447.45,193.08
447.46,200.99
447.47,208.9
447.48,217.36
447.49,218.18
447.5,215.32
447.51,213.5
447.52,212.02
447.53,211.4
447.54,210.34
447.55,210.27
447.56,212.57
447.57,217.22
447.58,224.08
447.59,231.1
447.6,266.48
447.61,277.82
447.62,276.05
447.63,274.28
447.64,272.5
447.65,270.73
447.66,268.95
447.67,267.18
447.68,265.4
447.69,263.63
447.7,261.85
447.71,260.08
447.72,258.3
447.73,256.53
447.74,254.76
447.75,252.98
447.76,251.21
447.77,249.43
447.78,247.66
447.79,245.88
447.8,244.11
447.81,242.33
447.82,240.56
447.83,238.79
447.84,237.01
447.85,235.24
447.86,233.46
447.87,231.69
447.88,229.91
447.89,228.14
447.9,226.36
447.91,224.59
447.92,222.81
447.93,221.04
447.94,219.27
447.95,217.49
447.96,215.72
447.97,213.94
447.98,212.17
447.99,210.39
448,208.62
448.01,206.84
448.02,205.07
448.03,203.3
448.04,201.52
448.05,199.75
448.06,197.97
448.07,196.2
448.08,194.42
448.09,192.65
448.1,190.87
448.11,189.1
448.12,187.33
448.13,185.55
448.14,183.78
448.15,182
448.16,180.23
448.17,178.45
448.18,176.68
448.19,174.9
448.2,184.49
448.21,328.36
448.22,321.03
448.23,298.74
448.24,295.41
448.25,299.41
448.26,301.8
448.27,303.51
448.28,304.14
448.29,302.31
448.3,291.9
448.31,298
448.32,262.25
448.33,220.93
448.34,179.61
448.35,138.29
448.36,96.97
448.37,55.65
448.38,281.49
448.39,298.14
448.4,291.61
448.41,286.12
448.42,283.55
448.43,281.22
448.44,278
448.45,274.04
448.46,272.49
448.47,269.81
448.48,268.49
448.49,268.25
448.5,267.36
448.51,266.92
448.52,267.98
448.53,270.59
448.54,275.04
448.55,279.1
448.56,278.63
448.57,79.19
448.58,68.34
448.59,68.77
448.6,69.2
448.61,69.62
448.62,70.05
448.63,70.48
448.64,70.9
448.65,178.9
448.66,349.63
448.67,348.16
448.68,343.72
448.69,342.13
448.7,338.43
448.71,334.55
448.72,325.26
448.73,319.22
448.74,316.91
448.75,314.2
448.76,317
448.77,313.4
448.78,243.98
448.79,111.35
448.8,322.86
448.81,312.48
448.82,306.46
448.83,301.46
448.84,303.4
448.85,305.34
448.86,307.28
448.87,309.22
448.88,311.16
448.89,313.1
448.9,314.63
448.91,297.85
448.92,292.41
448.93,282.4
448.94,274.83
448.95,268.53
448.96,263.67
448.97,260.57
448.98,260.46
448.99,262.04
449,269.13
449.01,273.42
449.02,277.71
449.03,282
449.04,286.29
449.05,290.39
449.06,291.16
449.07,290.66
449.08,293.01
449.09,294.91
449.1,296.78
449.11,300.31
449.12,304.03
449.13,303.88
449.14,300.84
449.15,299.12
449.16,295.83
449.17,291.71
449.18,288.6
449.19,284.57
449.2,281.6
449.21,279.35
449.22,278.74
449.23,278.87
449.24,277.89
449.25,229.18
449.26,180.46
449.27,131.75
449.28,116.87
449.29,352.96
449.3,352.41
449.31,356.05
449.32,359.21
449.33,359.93
449.34,358.29
449.35,356.89
449.36,352.33
449.37,345.71
449.38,338.36
449.39,338.07
449.4,328.87
449.41,319.68
449.42,310.48
449.43,301.28
449.44,292.08
449.45,282.89
449.46,273.69
449.47,267.3
449.48,274.1
449.49,266.77
449.5,261.65
449.51,237.59
449.52,127.56
449.53,138.93
449.54,150.31
449.55,161.69
449.56,173.06
449.57,184.44
449.58,195.82
449.59,207.19
449.6,218.57
449.61,229.94
449.62,241.32
449.63,228.34
449.64,156.86
449.65,262.11
449.66,258.1
449.67,254.2
449.68,251.47
449.69,248.8
449.7,247.17
449.71,244.41
449.72,242.83
449.73,242.67
449.74,245.53
449.75,248.69
449.76,251.85
449.77,255.01
449.78,258.17
449.79,261.33
449.8,264.49
449.81,267.65
449.82,270.81
449.83,273.97
449.84,277.13
449.85,280.29
449.86,272.37
449.87,238.7
449.88,234.25
449.89,228.48
449.9,224.34
449.91,220.51
449.92,216.4
449.93,212.16
449.94,208.26
449.95,205.67
449.96,205.81
449.97,207.47
449.98,209.08
449.99,208
450,206.92
450.01,205.84
450.02,204.76
450.03,203.68
450.04,202.6
450.05,201.51
450.06,200.43
450.07,199.35
450.08,198.27
450.09,197.19
450.1,196.11
450.11,195.03
450.12,193.94
450.13,192.86
450.14,191.78
450.15,190.7
450.16,189.62
450.17,188.54
450.18,187.46
450.19,186.37
450.2,185.29
450.21,184.21
450.22,183.13
450.23,182.05
450.24,180.97
450.25,179.89
450.26,178.8
450.27,177.72
450.28,176.64
450.29,175.56
450.3,174.48
450.31,173.4
450.32,172.32
450.33,171.24
450.34,170.15
450.35,169.07
450.36,167.99
450.37,166.91
450.38,165.83
450.39,164.75
450.4,163.67
450.41,162.58
450.42,161.5
450.43,160.42
450.44,159.34
450.45,158.26
450.46,157.18
450.47,156.1
450.48,155.01
450.49,153.93
450.5,152.85
450.51,151.77
450.52,150.69
450.53,149.61
450.54,148.53
450.55,147.44
450.56,146.36
450.57,145.28
450.58,144.2
450.59,143.12
450.6,142.04
450.61,140.96
450.62,196.93
450.63,274.86
450.64,269.79
450.65,267.16
450.66,265.37
450.67,264.53
450.68,263.45
450.69,262.68
450.7,263.72
450.71,263.91
450.72,262.54
450.73,261.08
450.74,260.82
450.75,259.35
450.76,257.33
450.77,255.68
450.78,254.16
450.79,252.45
450.8,250.87
450.81,248.74
450.82,247.27
450.83,246.12
450.84,244.92
450.85,244.09
450.86,242.02
450.87,238.03
450.88,233.6
450.89,229.94
450.9,225.99
450.91,221.75
450.92,219.04
450.93,150.15
450.94,77.06
450.95,150.93
450.96,229.07
450.97,229.98
450.98,232.08
450.99,234.17
451,236.27
451.01,238.36
451.02,240.45
451.03,242.55
451.04,244.64
451.05,246.74
451.06,248.83
451.07,250.93
451.08,253.02
451.09,255.11
451.1,257.21
451.11,259.3
451.12,261.4
451.13,263.49
451.14,265.59
451.15,267.68
451.16,269.77
451.17,271.87
451.18,273.96
451.19,276.06
451.2,278.15
451.21,280.25
451.22,282.34
451.23,284.43
451.24,286.53
451.25,288.62
451.26,290.72
451.27,292.81
451.28,294.91
451.29,297
451.3,299.09
451.31,301.19
451.32,303.28
451.33,305.38
451.34,307.47
451.35,309.57
451.36,311.66
451.37,313.75
451.38,315.85
451.39,316.41
451.4,314.33
451.41,312.57
451.42,310.01
451.43,305.77
451.44,300.64
451.45,300.77
451.46,308.36
451.47,314.02
451.48,313.69
451.49,309.39
451.5,304.05
451.51,299.54
451.52,294.63
451.53,289.19
451.54,283.98
451.55,278.28
451.56,270.02
451.57,259.36
451.58,249.09
451.59,239.52
451.6,233.18
451.61,231.12
451.62,231.85
451.63,233.87
451.64,232
451.65,237.48
451.66,248.28
451.67,259.08
451.68,269.88
451.69,280.68
451.7,291.48
451.71,302.28
451.72,313.08
451.73,323.88
451.74,334.68
451.75,345.48
451.76,356.27
451.77,367.07
451.78,248
451.79,186.07
451.8,182.86
451.81,305.04
451.82,361.04
451.83,360.82
451.84,358.82
451.85,354.93
451.86,349.83
451.87,342.19
451.88,333.05
451.89,322.89
451.9,315.19
451.91,308.68
451.92,302.17
451.93,295.66
451.94,289.15
451.95,282.63
451.96,276.12
451.97,269.61
451.98,263.1
451.99,256.59
452,250.08
452.01,245.88
452.02,240.5
452.03,236.14
452.04,231.67
452.05,228.15
452.06,225.2
452.07,222.04
452.08,220.12
452.09,219.99
452.1,219.26
452.11,219.12
452.12,218.66
452.13,217.55
452.14,215.83
452.15,214.49
452.16,212.08
452.17,209.85
452.18,207.1
452.19,204.12
452.2,201.87
452.21,198.09
452.22,195.59
452.23,193.03
452.24,191.62
452.25,191.34
452.26,192.47
452.27,197.71
452.28,204.02
452.29,186.13
452.3,181.34
452.31,181.67
452.32,182
452.33,182.32
452.34,182.65
452.35,182.97
452.36,183.3
452.37,183.62
452.38,183.95
452.39,184.28
452.4,184.6
452.41,184.93
452.42,185.25
452.43,185.58
452.44,185.9
452.45,186.23
452.46,186.56
452.47,186.88
452.48,187.21
452.49,187.53
452.5,187.86
452.51,188.19
452.52,188.51
452.53,188.84
452.54,189.16
452.55,189.49
452.56,189.81
452.57,190.14
452.58,190.47
452.59,190.79
452.6,191.12
452.61,191.44
452.62,191.77
452.63,192.1
452.64,192.42
452.65,192.75
452.66,193.07
452.67,193.4
452.68,193.72
452.69,194.05
452.7,194.38
452.71,194.7
452.72,195.03
452.73,195.35
452.74,195.68
452.75,196.01
452.76,196.33
452.77,196.66
452.78,196.98
452.79,197.31
452.8,197.63
452.81,197.96
452.82,198.29
452.83,198.61
452.84,198.94
452.85,199.26
452.86,199.59
452.87,199.92
452.88,200.24
452.89,200.57
452.9,200.89
452.91,201.22
452.92,201.54
452.93,201.87
452.94,202.2
452.95,202.52
452.96,202.85
452.97,203.17
452.98,203.5
452.99,203.82
453,204.15
453.01,204.48
453.02,204.8
453.03,205.13
453.04,205.45
453.05,205.78
453.06,206.11
453.07,206.43
453.08,206.76
453.09,207.08
453.1,207.41
453.11,207.73
453.12,205.01
453.13,202.55
453.14,200.43
453.15,199.15
453.16,196.6
453.17,192.09
453.18,185.88
453.19,355.38
453.2,335.22
453.21,312.3
453.22,289.67
453.23,263.92
453.24,241.78
453.25,235.65
453.26,236.68
453.27,237.72
453.28,238.75
453.29,239.79
453.3,240.72
453.31,236.83
453.32,223.67
453.33,108.42
453.34,197.36
453.35,168.85
453.36,155.3
453.37,119.06
453.38,121.24
453.39,246.59
453.4,109.24
453.41,113.08
453.42,122.23
453.43,125.79
453.44,127.01
453.45,127.7
453.46,126.3
453.47,127.65
453.48,131.23
453.49,130.66
453.5,127.58
453.51,123.02
453.52,105.2
453.53,83.31
453.54,80.36
453.55,83.63
453.56,161.56
453.57,85.56
453.58,97.92
453.59,102.92
453.6,109.78
453.61,113.93
453.62,107.56
453.63,62.07
453.64,86.89
453.65,111.71
453.66,136.52
453.67,161.34
453.68,183.82
453.69,185.89
453.7,179.66
453.71,171.4
453.72,166.26
453.73,170.49
453.74,161.62
453.75,65.11
453.76,109.01
453.77,158.5
453.78,157.49
453.79,156.47
453.8,155.46
453.81,154.45
453.82,153.43
453.83,152.42
453.84,151.4
453.85,150.39
453.86,149.37
453.87,148.36
453.88,147.34
453.89,146.33
453.9,145.32
453.91,144.3
453.92,143.29
453.93,142.27
453.94,141.26
453.95,140.24
453.96,139.23
453.97,138.21
453.98,137.2
453.99,136.18
454,135.17
454.01,134.16
454.02,133.14
454.03,132.13
454.04,131.11
454.05,130.1
454.06,129.08
454.07,128.07
454.08,127.05
454.09,126.04
454.1,125.03
454.11,124.01
454.12,123
454.13,121.98
454.14,120.97
454.15,119.95
454.16,118.94
454.17,117.92
454.18,116.91
454.19,115.9
454.2,114.88
454.21,113.87
454.22,112.85
454.23,111.84
454.24,110.82
454.25,109.81
454.26,108.79
454.27,107.78
454.28,106.77
454.29,105.75
454.3,104.74
454.31,103.72
454.32,102.71
454.33,101.69
454.34,100.68
454.35,99.66
454.36,98.65
454.37,97.63
454.38,96.62
454.39,95.61
454.4,94.59
454.41,93.58
454.42,90.14
454.43,85.78
454.44,97.49
454.45,113.54
454.46,146.32
454.47,174.22
454.48,161.69
454.49,279.01
454.5,218.34
454.51,204.66
454.52,197.66
454.53,191.77
454.54,187.63
454.55,185.86
454.56,184.83
454.57,185.22
454.58,187.08
454.59,190.17
454.6,196.07
454.61,206.23
454.62,223.3
454.63,242.44
454.64,264.39
454.65,287.75
454.66,299.17
454.67,304.93
454.68,311.16
454.69,316.53
454.7,320.76
454.71,320.38
454.72,313.91
454.73,303.09
454.74,288.15
454.75,272.19
454.76,254.49
454.77,242.92
454.78,240.57
454.79,237.69
454.8,234.8
454.81,231.92
454.82,229.04
454.83,226.16
454.84,223.28
454.85,220.39
454.86,217.51
454.87,214.63
454.88,211.75
454.89,203.84
454.9,194.56
454.91,195.21
454.92,194.26
454.93,192.08
454.94,189.26
454.95,186.61
454.96,184.26
454.97,183.66
454.98,183.53
454.99,182.4
455,180.83
455.01,191.55
455.02,233
455.03,195.37
455.04,79.56
455.05,79.25
455.06,78.93
455.07,78.62
455.08,78.31
455.09,78
455.1,77.69
455.11,77.38
455.12,77.06
455.13,76.75
455.14,76.44
455.15,76.13
455.16,75.82
455.17,75.51
455.18,75.2
455.19,74.88
455.2,74.57
455.21,74.26
455.22,73.95
455.23,73.64
455.24,73.33
455.25,73.01
455.26,72.7
455.27,72.39
455.28,72.08
455.29,71.77
455.3,71.46
455.31,71.15
455.32,70.83
455.33,70.52
455.34,70.21
455.35,69.9
455.36,69.59
455.37,69.28
455.38,68.97
455.39,68.65
455.4,68.34
455.41,68.03
455.42,67.72
455.43,67.41
455.44,67.1
455.45,66.78
455.46,66.47
455.47,66.16
455.48,65.85
455.49,65.54
455.5,65.23
455.51,64.92
455.52,64.6
455.53,64.29
455.54,63.98
455.55,63.67
455.56,63.36
455.57,63.05
455.58,62.73
455.59,62.42
455.6,62.11
455.61,61.8
455.62,61.49
455.63,61.18
455.64,60.87
455.65,60.55
455.66,60.24
455.67,59.93
455.68,59.62
455.69,59.31
455.7,59
455.71,58.68
455.72,58.37
455.73,58.06
455.74,57.75
455.75,57.44
455.76,57.13
455.77,56.82
455.78,56.5
455.79,56.19
455.8,55.88
455.81,55.57
455.82,55.26
455.83,54.95
455.84,54.63
455.85,54.32
455.86,54.01
455.87,53.7
455.88,53.39
455.89,212.61
455.9,307.52
455.91,298.26
455.92,291.26
455.93,287.27
455.94,284.26
455.95,281.79
455.96,279.68
455.97,276.56
455.98,274.19
455.99,271.56
456,269.16
456.01,266.14
456.02,262.38
456.03,259.07
456.04,257.06
456.05,255.31
456.06,253.4
456.07,252.34
456.08,251.37
456.09,250.66
456.1,250.67
456.11,251.06
456.12,252.04
456.13,252.49
456.14,251.34
456.15,248.67
456.16,244.96
456.17,126.15
456.18,70.07
456.19,73.91
456.2,79.03
456.21,84.15
456.22,89.27
456.23,94.4
456.24,99.52
456.25,104.64
456.26,109.76
456.27,114.88
456.28,120
456.29,125.12
456.3,130.24
456.31,135.36
456.32,140.48
456.33,145.6
456.34,150.72
456.35,155.84
456.36,160.96
456.37,166.08
456.38,171.2
456.39,176.32
456.4,181.44
456.41,186.56
456.42,191.68
456.43,196.8
456.44,201.92
456.45,207.05
456.46,212.17
456.47,217.29
456.48,222.41
456.49,227.53
456.5,232.65
456.51,237.77
456.52,242.89
456.53,248.01
456.54,253.13
456.55,258.25
456.56,263.37
456.57,268.49
456.58,273.61
456.59,278.73
456.6,283.85
456.61,288.97
456.62,294.09
456.63,299.21
456.64,304.33
456.65,309.45
456.66,312.05
456.67,308.48
456.68,301.95
456.69,296.11
456.7,293.45
456.71,297.68
456.72,303.51
456.73,309.33
456.74,315.16
456.75,320.99
456.76,326.81
456.77,332.64
456.78,324.15
456.79,318.14
456.8,317.21
456.81,316.21
456.82,312.86
456.83,308.26
456.84,303.36
456.85,299.63
456.86,300.27
456.87,297.79
456.88,294.21
456.89,287.95
456.9,284.48
456.91,279.98
456.92,277.65
456.93,275.88
456.94,272.81
456.95,269.41
456.96,265.56
456.97,260.94
456.98,256.21
456.99,251.48
457,246.75
457.01,242.01
457.02,237.28
457.03,232.55
457.04,227.82
457.05,223.09
457.06,218.35
457.07,213.62
457.08,208.89
457.09,204.16
457.1,199.43
457.11,194.7
457.12,189.96
457.13,185.23
457.14,182.67
457.15,337.86
457.16,349.36
457.17,348.11
457.18,347.41
457.19,347.12
457.2,347.88
457.21,349.79
457.22,351.49
457.23,351.25
457.24,350.92
457.25,347.62
457.26,343.29
457.27,334.21
457.28,331.24
457.29,329.88
457.3,328.54
457.31,323.23
457.32,314.92
457.33,309.73
457.34,304.46
457.35,295.95
457.36,289.07
457.37,282.62
457.38,277.12
457.39,270.92
457.4,266.56
457.41,262.9
457.42,262.51
457.43,261.01
457.44,260.36
457.45,260.38
457.46,260.35
457.47,263.11
457.48,266.42
457.49,272.56
457.5,66.36
457.51,64.79
457.52,68.35
457.53,71.9
457.54,75.46
457.55,79.01
457.56,82.57
457.57,86.13
457.58,89.68
457.59,93.24
457.6,96.8
457.61,100.35
457.62,103.91
457.63,107.46
457.64,111.02
457.65,114.58
457.66,118.13
457.67,121.69
457.68,125.25
457.69,128.8
457.7,132.36
457.71,135.91
457.72,139.47
457.73,143.03
457.74,146.58
457.75,150.14
457.76,153.7
457.77,157.25
457.78,160.81
457.79,164.37
457.8,167.92
457.81,171.48
457.82,175.03
457.83,178.59
457.84,182.15
457.85,185.7
457.86,189.26
457.87,192.82
457.88,196.37
457.89,199.93
457.9,203.48
457.91,207.04
457.92,210.6
457.93,214.15
457.94,217.71
457.95,221.27
457.96,224.82
457.97,228.38
457.98,231.93
457.99,235.49
458,239.05
458.01,242.6
458.02,246.16
458.03,249.72
458.04,253.27
458.05,256.83
458.06,260.38
458.07,263.94
458.08,267.5
458.09,271.05
458.1,274.61
458.11,278.17
458.12,281.72
458.13,285.28
458.14,288.83
458.15,292.39
458.16,295.95
458.17,299.5
458.18,303.06
458.19,306.62
458.2,310.17
458.21,313.73
458.22,317.28
458.23,320.84
458.24,306.79
458.25,204.45
458.26,197.36
458.27,189.06
458.28,184.16
458.29,179.51
458.3,179.27
458.31,178.8
458.32,176.21
458.33,175.44
458.34,175.34
458.35,177.59
458.36,179.12
458.37,180.8
458.38,185.16
458.39,188.19
458.4,191.89
458.41,199.8
458.42,213.63
458.43,229
458.44,244.14
458.45,259.21
458.46,276.49
458.47,295.58
458.48,310.87
458.49,319.16
458.5,308.99
458.51,298.82
458.52,288.64
458.53,278.47
458.54,268.29
458.55,258.12
458.56,247.95
458.57,237.77
458.58,227.6
458.59,217.42
458.6,207.72
458.61,198.8
458.62,187.59
458.63,178.56
458.64,172.46
458.65,172.63
458.66,176.9
458.67,182.5
458.68,188.11
458.69,193.71
458.7,199.32
458.71,204.92
458.72,210.53
458.73,216.13
458.74,221.74
458.75,227.34
458.76,232.95
458.77,240.77
458.78,250.36
458.79,248.1
458.8,246
458.81,242.19
458.82,239.39
458.83,237.79
458.84,235.58
458.85,235.71
458.86,237.12
458.87,239.72
458.88,242.71
458.89,247.03
458.9,248.76
458.91,246.3
458.92,245.65
458.93,245
458.94,244.34
458.95,243.69
458.96,243.04
458.97,242.38
458.98,241.73
458.99,241.08
459,240.42
459.01,239.77
459.02,239.12
459.03,238.46
459.04,237.81
459.05,237.16
459.06,236.5
459.07,235.85
459.08,235.2
459.09,234.54
459.1,233.89
459.11,233.24
459.12,232.58
459.13,231.93
459.14,231.28
459.15,230.62
459.16,229.97
459.17,229.32
459.18,228.66
459.19,228.01
459.2,227.36
459.21,226.7
459.22,226.05
459.23,225.4
459.24,224.74
459.25,224.09
459.26,223.44
459.27,222.78
459.28,222.13
459.29,221.48
459.3,220.82
459.31,220.17
459.32,219.52
459.33,218.86
459.34,218.21
459.35,217.56
459.36,216.9
459.37,216.25
459.38,215.6
459.39,214.94
459.4,214.29
459.41,213.64
459.42,212.98
459.43,212.33
459.44,211.68
459.45,211.02
459.46,210.37
459.47,209.71
459.48,209.06
459.49,208.41
459.5,207.75
459.51,207.1
459.52,206.45
459.53,205.79
459.54,205.14
459.55,184.04
459.56,155.79
459.57,114.05
459.58,91.56
459.59,198.77
459.6,289.48
459.61,287.68
459.62,286.09
459.63,285.9
459.64,286.84
459.65,288.17
459.66,289.7
459.67,291.04
459.68,293.36
459.69,296.54
459.7,299.3
459.71,302.19
459.72,305.28
459.73,308.1
459.74,310.77
459.75,311.76
459.76,311.69
459.77,311.67
459.78,310.13
459.79,307.07
459.8,303.3
459.81,298.37
459.82,293.86
459.83,289.28
459.84,282.79
459.85,272.9
459.86,260
459.87,249.87
459.88,239.3
459.89,226.62
459.9,218.59
459.91,211.9
459.92,204.22
459.93,190.26
459.94,174.28
459.95,167.3
459.96,165.59
459.97,164.62
459.98,166.48
459.99,171.03
460,178.47
460.01,187.65
460.02,193.91
460.03,196.79
460.04,197.4
460.05,198.22
460.06,199.92
460.07,202.05
460.08,204.99
460.09,207.34
460.1,210.64
460.11,209.2
460.12,205.86
460.13,205.28
460.14,205.44
460.15,206.27
