onset,amplitude
17.59,200.69
17.6,201.06
17.61,200.59
17.62,201.29
17.63,201.19
17.64,202.21
17.65,202.46
17.66,201.81
17.67,200.04
17.68,196.46
17.69,198.8
17.7,201.15
17.71,203.5
17.72,205.84
17.73,208.19
17.74,210.53
17.75,212.88
17.76,215.23
17.77,217.57
17.78,219.82
17.79,219.47
17.8,216.73
17.81,210.91
17.82,204.93
17.83,201.48
17.84,202.04
17.85,202.59
17.86,203.15
17.87,203.71
17.88,204.27
17.89,204.29
17.9,196.65
17.91,190
17.92,182.8
17.93,176.74
17.94,171.96
17.95,170.81
17.96,171.53
17.97,172.13
17.98,172.55
17.99,171.06
18,170.99
18.01,168.92
18.02,166.38
18.03,166.54
18.04,171.82
18.05,172.96
18.06,168.45
18.07,181.03
18.08,184.54
18.09,184.72
18.1,184.9
18.11,185.08
18.12,185.27
18.13,185.45
18.14,185.63
18.15,185.81
18.16,186
18.17,186.18
18.18,186.36
18.19,186.54
18.2,186.72
18.21,186.91
18.22,187.09
18.23,187.27
18.24,187.45
18.25,187.63
18.26,187.82
18.27,188
18.28,188.18
18.29,188.36
18.3,188.55
18.31,188.73
18.32,188.91
18.33,189.09
18.34,189.27
18.35,189.46
18.36,189.64
18.37,189.82
18.38,190
18.39,190.18
18.4,190.37
18.41,190.55
18.42,190.73
18.43,190.91
18.44,191.09
18.45,191.28
18.46,191.46
18.47,191.64
18.48,191.82
18.49,192.01
18.5,192.19
18.51,192.37
18.52,192.55
18.53,192.73
18.54,192.92
18.55,193.1
18.56,193.28
18.57,193.46
18.58,193.64
18.59,193.83
18.6,194.01
18.61,194.19
18.62,194.37
18.63,194.56
18.64,194.74
18.65,194.92
18.66,195.1
18.67,195.28
18.68,195.47
18.69,195.65
18.7,195.83
18.71,196.01
18.72,196.19
18.73,196.38
18.74,196.56
18.75,196.74
18.76,202.26
18.77,216.89
18.78,214.26
18.79,209.66
18.8,204.77
18.81,198.77
18.82,193.95
18.83,190.5
18.84,186.66
18.85,183.99
18.86,182.83
18.87,189.9
18.88,192.09
18.89,194.28
18.9,196.46
18.91,198.65
18.92,200.84
18.93,203.11
18.94,203.76
18.95,200.27
18.96,196.94
18.97,193.43
18.98,189.74
18.99,188.09
19,185.3
19.01,182.79
19.02,183.9
19.03,167.97
19.04,134.01
19.05,155.07
19.06,195.21
19.07,161.76
19.08,96.22
19.09,132.55
19.1,161.11
19.11,123
19.12,183.29
19.13,183.09
19.14,178.53
19.15,174.97
19.16,152.67
19.17,130.53
19.18,192.45
19.19,170.29
19.2,133.86
19.21,133.4
19.22,132.93
19.23,132.47
19.24,132.01
19.25,131.54
19.26,131.08
19.27,130.61
19.28,130.15
19.29,129.68
19.3,129.22
19.31,128.76
19.32,128.29
19.33,127.83
19.34,127.36
19.35,126.9
19.36,126.44
19.37,125.97
19.38,125.51
19.39,125.04
19.4,124.58
19.41,124.12
19.42,123.65
19.43,123.19
19.44,122.72
19.45,122.26
19.46,121.79
19.47,121.33
19.48,120.87
19.49,120.4
19.5,119.94
19.51,119.47
19.52,119.01
19.53,118.55
19.54,118.08
19.55,117.62
19.56,117.15
19.57,116.69
19.58,116.22
19.59,115.76
19.6,115.3
19.61,114.83
19.62,114.37
19.63,113.9
19.64,113.44
19.65,112.98
19.66,112.51
19.67,112.05
19.68,111.58
19.69,111.12
19.7,110.66
19.71,110.19
19.72,109.73
19.73,109.26
19.74,108.8
19.75,108.33
19.76,107.87
19.77,107.41
19.78,106.94
19.79,106.48
19.8,106.01
19.81,105.55
19.82,105.09
19.83,104.62
19.84,104.16
19.85,103.69
19.86,103.23
19.87,102.77
19.88,102.3
19.89,101.84
19.9,101.37
19.91,100.91
19.92,100.44
19.93,99.98
19.94,99.52
19.95,99.05
19.96,98.59
19.97,98.12
19.98,97.66
19.99,97.2
20,96.73
20.01,96.27
20.02,95.8
20.03,95.34
20.04,94.87
20.05,94.41
20.06,93.95
20.07,93.48
20.08,93.02
20.09,92.55
20.1,92.09
20.11,91.63
20.12,91.16
20.13,246.28
20.14,345.52
20.15,335.19
20.16,345.47
20.17,357.11
20.18,260.85
20.19,193.28
20.2,196.85
20.21,198.68
20.22,198.71
20.23,196.91
20.24,194.57
20.25,192.46
20.26,188.18
20.27,185.72
20.28,289.86
20.29,346.29
20.3,327.25
20.31,309.91
20.32,296.45
20.33,286.28
20.34,280.17
20.35,277.92
20.36,275.76
20.37,273.71
20.38,262.29
20.39,245.05
20.4,227.82
20.41,210.58
20.42,193.35
20.43,176.11
20.44,158.88
20.45,141.64
20.46,124.41
20.47,107.17
20.48,89.94
20.49,178.74
20.5,230.87
20.51,237.32
20.52,246.16
20.53,255.76
20.54,260.6
20.55,261.09
20.56,126.71
20.57,98.18
20.58,198.79
20.59,243.44
20.6,239.94
20.61,229.64
20.62,219.19
20.63,210.65
20.64,201.63
20.65,195.03
20.66,192.66
20.67,191.57
20.68,190.47
20.69,189.38
20.7,188.28
20.71,187.19
20.72,310.48
20.73,355.31
20.74,346.91
20.75,345.29
20.76,344.83
20.77,344.21
20.78,344.75
20.79,344.48
20.8,344.46
20.81,344.04
20.82,339.77
20.83,332.61
20.84,325.71
20.85,317.36
20.86,307.96
20.87,299.05
20.88,290.11
20.89,282.97
20.9,280.47
20.91,278.52
20.92,281.17
20.93,285.44
20.94,289.7
20.95,293.96
20.96,298.23
20.97,302.49
20.98,306.76
20.99,311.02
21,315.29
21.01,319.55
21.02,323.81
21.03,328.08
21.04,324.02
21.05,316.43
21.06,312.22
21.07,312.2
21.08,312.37
21.09,315.12
21.1,316
21.11,314.67
21.12,312.21
21.13,310.2
21.14,312.19
21.15,306.93
21.16,301.06
21.17,298.41
21.18,296.18
21.19,294.32
21.2,293.38
21.21,291.68
21.22,290.23
21.23,288.4
21.24,286.82
21.25,285.03
21.26,286.85
21.27,288.61
21.28,286.28
21.29,283.17
21.3,280.05
21.31,276.94
21.32,273.83
21.33,270.71
21.34,267.6
21.35,264.48
21.36,261.37
21.37,258.25
21.38,255.14
21.39,252.02
21.4,248.91
21.41,245.79
21.42,242.68
21.43,239.57
21.44,236.45
21.45,233.34
21.46,230.22
21.47,227.11
21.48,223.99
21.49,220.88
21.5,217.76
21.51,214.65
21.52,211.54
21.53,208.42
21.54,205.31
21.55,202.19
21.56,199.08
21.57,195.96
21.58,192.85
21.59,189.73
21.6,186.62
21.61,183.51
21.62,180.39
21.63,177.28
21.64,174.16
21.65,171.05
21.66,167.93
21.67,164.82
21.68,161.7
21.69,158.59
21.7,155.47
21.71,152.36
21.72,149.25
21.73,146.13
21.74,143.02
21.75,139.9
21.76,136.79
21.77,133.67
21.78,130.56
21.79,127.44
21.8,124.33
21.81,121.22
21.82,118.1
21.83,114.99
21.84,111.87
21.85,108.76
21.86,105.64
21.87,102.53
21.88,99.41
21.89,96.3
21.9,93.19
21.91,90.07
21.92,86.96
21.93,83.84
21.94,80.73
21.95,77.61
21.96,74.5
21.97,71.38
21.98,110.3
21.99,117.05
22,226.49
22.01,224.64
22.02,227.79
22.03,232.73
22.04,233.91
22.05,228.12
22.06,215.7
22.07,204.75
22.08,193.91
22.09,186.09
22.1,178.26
22.11,177.48
22.12,178.9
22.13,181.76
22.14,183.47
22.15,184.35
22.16,185.24
22.17,186.12
22.18,187
22.19,187.89
22.2,188.77
22.21,189.65
22.22,190.53
22.23,191.42
22.24,192.3
22.25,193.18
22.26,194.07
22.27,194.95
22.28,195.83
22.29,196.55
22.3,194.97
22.31,193.78
22.32,191.83
22.33,188.96
22.34,198.56
22.35,357.01
22.36,335.49
22.37,180.66
22.38,325.9
22.39,311.83
22.4,295.75
22.41,281.77
22.42,271.3
22.43,261.75
22.44,244.04
22.45,231.64
22.46,215.58
22.47,207.25
22.48,196.58
22.49,187.44
22.5,180.67
22.51,169.43
22.52,167.88
22.53,205.51
22.54,211.62
22.55,217.73
22.56,223.84
22.57,229.95
22.58,236.05
22.59,242.16
22.6,248.27
22.61,254.38
22.62,260.48
22.63,266.59
22.64,272.7
22.65,278.81
22.66,284.92
22.67,291.02
22.68,297.13
22.69,303.24
22.7,309.35
22.71,315.46
22.72,321.56
22.73,326.35
22.74,325.34
22.75,329.3
22.76,335.52
22.77,339.82
22.78,342.99
22.79,345.66
22.8,347.33
22.81,347.05
22.82,341.28
22.83,338.13
22.84,334.98
22.85,331.82
22.86,328.67
22.87,325.52
22.88,322.37
22.89,319.22
22.9,316.07
22.91,312.92
22.92,309.77
22.93,306.62
22.94,303.47
22.95,300.31
22.96,297.16
22.97,294.01
22.98,290.86
22.99,287.71
23,284.56
23.01,281.41
23.02,278.26
23.03,275.11
23.04,271.95
23.05,268.8
23.06,265.65
23.07,262.5
23.08,259.35
23.09,256.2
23.1,253.05
23.11,249.9
23.12,246.75
23.13,243.59
23.14,240.44
23.15,237.29
23.16,234.14
23.17,230.99
23.18,227.84
23.19,224.69
23.2,221.54
23.21,218.39
23.22,215.24
23.23,212.08
23.24,208.93
23.25,205.78
23.26,202.63
23.27,199.48
23.28,196.33
23.29,193.18
23.3,190.03
23.31,186.88
23.32,183.72
23.33,180.57
23.34,177.42
23.35,174.27
23.36,171.12
23.37,167.97
23.38,164.82
23.39,161.67
23.4,158.52
23.41,155.36
23.42,152.21
23.43,149.06
23.44,145.91
23.45,142.76
23.46,139.61
23.47,136.46
23.48,133.31
23.49,130.16
23.5,127
23.51,142.4
23.52,184.38
23.53,198.22
23.54,194.61
23.55,196.32
23.56,199.35
23.57,202.01
23.58,203.88
23.59,204.51
23.6,204.52
23.61,205.05
23.62,204.35
23.63,202.98
23.64,201.19
23.65,198.43
23.66,195.62
23.67,191.97
23.68,187.35
23.69,251.89
23.7,360
23.71,357.44
23.72,353.34
23.73,344.16
23.74,335.13
23.75,330.03
23.76,324.92
23.77,319.82
23.78,314.71
23.79,309.6
23.8,304.5
23.81,299.39
23.82,294.28
23.83,289.18
23.84,284.07
23.85,278.96
23.86,273.86
23.87,268.75
23.88,263.65
23.89,258.54
23.9,253.43
23.91,248.33
23.92,243.22
23.93,238.11
23.94,233.01
23.95,227.9
23.96,220.88
23.97,214.47
23.98,211.96
23.99,210.29
24,208.94
24.01,206.44
24.02,202.93
24.03,199.04
24.04,194.99
24.05,190.6
24.06,186.36
24.07,266.96
24.08,355.01
24.09,344.7
24.1,335.68
24.11,327.4
24.12,320.51
24.13,317.44
24.14,317.09
24.15,314.5
24.16,310.39
24.17,306.27
24.18,302.16
24.19,298.05
24.2,293.93
24.21,289.82
24.22,285.7
24.23,281.59
24.24,277.48
24.25,273.36
24.26,269.25
24.27,265.14
24.28,261.02
24.29,256.91
24.3,252.8
24.31,248.68
24.32,244.57
24.33,240.46
24.34,236.34
24.35,232.23
24.36,228.12
24.37,224
24.38,219.89
24.39,215.78
24.4,211.66
24.41,207.55
24.42,203.43
24.43,199.32
24.44,195.21
24.45,191.09
24.46,154.53
24.47,107.11
24.48,75.7
24.49,188.9
24.5,284.95
24.51,283.86
24.52,282.95
24.53,280.39
24.54,273.38
24.55,262.72
24.56,247.94
24.57,233.94
24.58,224.99
24.59,218.54
24.6,214.02
24.61,212.92
24.62,211.86
24.63,212.56
24.64,215.16
24.65,217.77
24.66,220.38
24.67,222.99
24.68,225.59
24.69,228.2
24.7,230.81
24.71,226.8
24.72,219.93
24.73,212.64
24.74,222.64
24.75,150.16
24.76,76.6
24.77,166.33
24.78,123.49
24.79,113.95
24.8,217.81
24.81,279.98
24.82,296.84
24.83,311.27
24.84,326.35
24.85,332.84
24.86,332.48
24.87,329.16
24.88,326.3
24.89,336.15
24.9,202.58
24.91,114.18
24.92,178.2
24.93,215.34
24.94,217.63
24.95,222.35
24.96,228.21
24.97,234.84
24.98,241.53
24.99,247.71
25,255.03
25.01,259.92
25.02,262.46
25.03,262.7
25.04,256.26
25.05,248.66
25.06,239.53
25.07,231.85
25.08,223
25.09,214.43
25.1,206.4
25.11,198.1
25.12,189.42
25.13,310.86
25.14,351.06
25.15,338.94
25.16,330.52
25.17,323.9
25.18,321.25
25.19,319.38
25.2,317.34
25.21,315.62
25.22,313.79
25.23,312.51
25.24,309.99
25.25,310.47
25.26,312.76
25.27,325.05
25.28,327.24
25.29,324.72
25.3,322.21
25.31,319.7
25.32,317.19
25.33,314.67
25.34,312.16
25.35,309.65
25.36,307.13
25.37,304.62
25.38,302.11
25.39,299.59
25.4,297.08
25.41,294.57
25.42,292.05
25.43,289.54
25.44,287.03
25.45,284.51
25.46,282
25.47,279.49
25.48,276.97
25.49,274.46
25.5,271.95
25.51,269.43
25.52,266.92
25.53,264.41
25.54,261.9
25.55,259.38
25.56,256.87
25.57,254.36
25.58,251.84
25.59,249.33
25.6,246.82
25.61,244.3
25.62,241.79
25.63,239.28
25.64,236.76
25.65,234.25
25.66,231.74
25.67,229.22
25.68,226.71
25.69,224.2
25.7,221.68
25.71,219.17
25.72,216.66
25.73,214.14
25.74,211.63
25.75,209.12
25.76,206.6
25.77,204.09
25.78,201.58
25.79,199.07
25.8,196.55
25.81,194.04
25.82,191.53
25.83,189.01
25.84,186.5
25.85,183.99
25.86,181.47
25.87,178.96
25.88,176.45
25.89,173.93
25.9,171.42
25.91,168.91
25.92,166.39
25.93,163.88
25.94,161.37
25.95,158.85
25.96,156.34
25.97,153.83
25.98,151.31
25.99,148.8
26,146.29
26.01,143.77
26.02,141.26
26.03,138.75
26.04,136.24
26.05,133.72
26.06,131.21
26.07,128.7
26.08,126.18
26.09,123.67
26.1,121.16
26.11,118.64
26.12,116.13
26.13,113.62
26.14,111.1
26.15,108.59
26.16,106.08
26.17,103.56
26.18,101.05
26.19,98.54
26.2,96.02
26.21,93.51
26.22,91
26.23,88.48
26.24,85.97
26.25,83.46
26.26,80.94
26.27,78.43
26.28,75.92
26.29,73.41
26.3,70.89
26.31,68.38
26.32,65.87
26.33,63.35
26.34,60.84
26.35,58.33
26.36,301.64
26.37,288.88
26.38,277.98
26.39,276.67
26.4,274.85
26.41,271.36
26.42,265.41
26.43,259
26.44,253.84
26.45,249.31
26.46,243.68
26.47,236.84
26.48,227.57
26.49,217.98
26.5,223.87
26.51,227.73
26.52,231.6
26.53,235.46
26.54,239.33
26.55,243.19
26.56,246.89
26.57,246.01
26.58,246.37
26.59,243.74
26.6,239.08
26.61,262.08
26.62,263.7
26.63,265.32
26.64,266.94
26.65,268.56
26.66,270.19
26.67,271.81
26.68,273.43
26.69,275.05
26.7,276.55
26.71,276.34
26.72,275.69
26.73,274.92
26.74,278.71
26.75,272.9
26.76,260.09
26.77,95.3
26.78,249.92
26.79,272.76
26.8,267.84
26.81,258.42
26.82,253.55
26.83,248.37
26.84,244.33
26.85,240.13
26.86,237.86
26.87,233.07
26.88,230.53
26.89,227.16
26.9,223.51
26.91,220.97
26.92,221.03
26.93,220.71
26.94,222.36
26.95,222.07
26.96,222.83
26.97,224.76
26.98,210.95
26.99,119.58
27,128.41
27.01,137.24
27.02,146.06
27.03,154.89
27.04,163.72
27.05,172.54
27.06,181.37
27.07,190.2
27.08,199.02
27.09,207.85
27.1,216.68
27.11,225.51
27.12,234.33
27.13,243.16
27.14,251.99
27.15,260.81
27.16,269.64
27.17,278.47
27.18,287.29
27.19,295.05
27.2,298.92
27.21,308.95
27.22,323.46
27.23,332.32
27.24,342.48
27.25,350.2
27.26,356.31
27.27,358.12
27.28,352.93
27.29,339.24
27.3,325.55
27.31,311.86
27.32,298.17
27.33,284.48
27.34,270.79
27.35,257.09
27.36,248.6
27.37,253.24
27.38,237.31
27.39,219.53
27.4,200.42
27.41,188.67
27.42,162.41
27.43,75.82
27.44,66.87
27.45,91.33
27.46,166.72
27.47,184.58
27.48,191.5
27.49,200.18
27.5,213.61
27.51,227.07
27.52,206.82
27.53,110.87
27.54,97.91
27.55,124.94
27.56,177.35
27.57,215.92
27.58,91.95
27.59,144.03
27.6,277.99
27.61,276.29
27.62,262.12
27.63,244.02
27.64,228.19
27.65,214.95
27.66,206.24
27.67,200.66
27.68,198
27.69,196.04
27.7,190.74
27.71,179.49
27.72,168.24
27.73,136.17
27.74,116.85
27.75,200.54
27.76,198.65
27.77,196.51
27.78,191.11
27.79,151
27.8,107.71
27.81,194.64
27.82,191.21
27.83,186.58
27.84,177.88
27.85,141.17
27.86,72.34
27.87,73.37
27.88,74.41
27.89,75.45
27.9,76.48
27.91,77.52
27.92,78.56
27.93,79.59
27.94,80.63
27.95,81.67
27.96,82.7
27.97,83.74
27.98,84.78
27.99,85.81
28,86.85
28.01,87.89
28.02,88.92
28.03,89.96
28.04,90.99
28.05,92.03
28.06,93.07
28.07,94.1
28.08,95.14
28.09,96.18
28.1,97.21
28.11,98.25
28.12,99.29
28.13,100.32
28.14,101.36
28.15,102.4
28.16,103.43
28.17,104.47
28.18,105.51
28.19,106.54
28.2,107.58
28.21,108.62
28.22,109.65
28.23,110.69
28.24,111.73
28.25,112.76
28.26,113.8
28.27,114.84
28.28,115.87
28.29,116.91
28.3,117.95
28.31,118.98
28.32,120.02
28.33,121.06
28.34,122.09
28.35,123.13
28.36,124.17
28.37,125.2
28.38,126.24
28.39,127.28
28.4,128.31
28.41,129.35
28.42,130.39
28.43,131.42
28.44,132.46
28.45,133.49
28.46,134.53
28.47,135.57
28.48,136.6
28.49,137.64
28.5,138.68
28.51,139.71
28.52,140.75
28.53,141.79
28.54,142.82
28.55,213.43
28.56,292.33
28.57,297.29
28.58,293.15
28.59,285.68
28.6,279.34
28.61,273.66
28.62,267.28
28.63,262.02
28.64,257.57
28.65,252.77
28.66,243.6
28.67,238.14
28.68,240.18
28.69,242.22
28.7,244.26
28.71,246.3
28.72,248.34
28.73,239.79
28.74,228.2
28.75,221.51
28.76,214.96
28.77,210.49
28.78,207.92
28.79,207.04
28.8,206.59
28.81,206.14
28.82,205.55
28.83,205.79
28.84,207.94
28.85,211.15
28.86,217.04
28.87,225.71
28.88,227.86
28.89,224.4
28.9,220.94
28.91,217.48
28.92,214.02
28.93,210.57
28.94,207.11
28.95,203.65
28.96,200.19
28.97,196.73
28.98,193.27
28.99,189.81
29,186.36
29.01,182.9
29.02,179.44
29.03,175.98
29.04,172.52
29.05,169.06
29.06,165.6
29.07,162.15
29.08,158.69
29.09,155.23
29.1,151.77
29.11,148.31
29.12,144.85
29.13,141.39
29.14,137.93
29.15,134.48
29.16,131.02
29.17,127.56
29.18,124.1
29.19,120.64
29.2,117.18
29.21,113.72
29.22,110.27
29.23,106.81
29.24,103.35
29.25,99.89
29.26,96.43
29.27,92.97
29.28,104.94
29.29,180.68
29.3,216.64
29.31,213.34
29.32,206.86
29.33,201.26
29.34,190.47
29.35,177.73
29.36,166.38
29.37,164.55
29.38,170.55
29.39,183.52
29.4,199.05
29.41,214.59
29.42,230.12
29.43,245.65
29.44,261.18
29.45,271.28
29.46,277.1
29.47,283.2
29.48,286.73
29.49,289.64
29.5,290.56
29.51,291.76
29.52,291.07
29.53,286.58
29.54,277.29
29.55,265.2
29.56,254.35
29.57,240.94
29.58,225.18
29.59,208.55
29.6,125.16
29.61,167.43
29.62,196.17
29.63,199.5
29.64,202.24
29.65,205.58
29.66,213.39
29.67,224.01
29.68,233.78
29.69,244.47
29.7,254.89
29.71,264.19
29.72,276.42
29.73,289.73
29.74,303.04
29.75,309.72
29.76,312.3
29.77,312.84
29.78,313.67
29.79,312.78
29.8,311.77
29.81,310.22
29.82,314.07
29.83,317.42
29.84,316.72
29.85,309.77
29.86,300.12
29.87,290.62
29.88,279.96
29.89,267.5
29.9,257.79
29.91,256.01
29.92,256.06
29.93,256.1
29.94,256.15
29.95,256.2
29.96,256.25
29.97,256.29
29.98,256.34
29.99,256.39
30,265.09
30.01,267.18
30.02,272.13
30.03,278.44
30.04,283.36
30.05,288.47
30.06,294.87
30.07,301.51
30.08,308.14
30.09,314.78
30.1,321.42
30.11,328.06
30.12,317.95
30.13,310.53
30.14,306.8
30.15,309.93
30.16,314.94
30.17,318.24
30.18,320.59
30.19,255.91
30.2,180.18
30.21,104.45
30.22,112.11
30.23,317.02
30.24,333.29
30.25,320.88
30.26,312.32
30.27,303.71
30.28,295.41
30.29,288.04
30.3,280.24
30.31,275.64
30.32,273.28
30.33,277.08
30.34,281.61
30.35,286.14
30.36,290.68
30.37,295.21
30.38,299.74
30.39,325.17
30.4,325.31
30.41,328.4
30.42,337.47
30.43,345.72
30.44,352.92
30.45,358.36
30.46,358.11
30.47,353.89
30.48,347.71
30.49,341.39
30.5,335.08
30.51,328.76
30.52,322.45
30.53,312.94
30.54,302.43
30.55,280.76
30.56,258.88
30.57,237.17
30.58,218.05
30.59,209.28
30.6,202.63
30.61,200.83
30.62,200.73
30.63,203.66
30.64,206.73
30.65,209.8
30.66,212.87
30.67,215.94
30.68,219
30.69,222.07
30.7,225.14
30.71,228.21
30.72,231.28
30.73,234.34
30.74,237.41
30.75,240.48
30.76,243.55
30.77,246.62
30.78,249.68
30.79,252.75
30.8,255.82
30.81,258.89
30.82,261.95
30.83,265.02
30.84,268.09
30.85,271.16
30.86,274.23
30.87,277.29
30.88,280.36
30.89,283.43
30.9,286.5
30.91,289.57
30.92,292.63
30.93,295.7
30.94,298.77
30.95,301.87
30.96,305.4
30.97,294.98
30.98,283.85
30.99,271.86
31,259.6
31.01,251.14
31.02,245.55
31.03,238.71
31.04,239.3
31.05,239.88
31.06,240.47
31.07,241.05
31.08,241.64
31.09,243.07
31.1,255.54
31.11,249.5
31.12,239.68
31.13,232.84
31.14,229.66
31.15,229.56
31.16,228.25
31.17,228.14
31.18,229.74
31.19,230.59
31.2,233.4
31.21,237.9
31.22,241.77
31.23,242.74
31.24,243.21
31.25,238.75
31.26,234.29
31.27,219.37
31.28,204.45
31.29,189.54
31.3,174.62
31.31,159.7
31.32,144.78
31.33,147.49
31.34,264.68
31.35,266.49
31.36,268.1
31.37,270.62
31.38,273.3
31.39,272.34
31.4,274.07
31.41,273.41
31.42,272.18
31.43,269.32
31.44,263.68
31.45,256.67
31.46,248.96
31.47,240.1
31.48,227.05
31.49,214.9
31.5,200.65
31.51,182.18
31.52,154.05
31.53,113.84
31.54,103.26
31.55,96.59
31.56,126.79
31.57,156.99
31.58,187.19
31.59,210.17
31.6,202.65
31.61,207.98
31.62,212.61
31.63,214.5
31.64,211.16
31.65,207.82
31.66,204.48
31.67,201.13
31.68,197.79
31.69,194.45
31.7,191.11
31.71,187.77
31.72,184.43
31.73,218.48
31.74,353.21
31.75,339.51
31.76,328.93
31.77,316.01
31.78,299.05
31.79,288.55
31.8,279.31
31.81,271.02
31.82,262.74
31.83,254.45
31.84,246.16
31.85,237.87
31.86,229.58
31.87,221.29
31.88,213.15
31.89,205.98
31.9,200.14
31.91,194.04
31.92,189.4
31.93,185.4
31.94,180.69
31.95,176.06
31.96,172.96
31.97,171.97
31.98,167.58
31.99,162.46
32,161.44
32.01,162.46
32.02,163.65
32.03,165.69
32.04,169.5
32.05,173.2
32.06,176.91
32.07,181.53
32.08,184.41
32.09,187.58
32.1,190.83
32.11,196.26
32.12,204.47
32.13,215.79
32.14,226.64
32.15,236.5
32.16,243.83
32.17,249.18
32.18,254.54
32.19,259.9
32.2,265.25
32.21,270.61
32.22,275.97
32.23,281.33
32.24,286.68
32.25,292.04
32.26,297.4
32.27,302.75
32.28,310.72
32.29,324.09
32.3,335.53
32.31,342.39
32.32,347.38
32.33,348.91
32.34,349.99
32.35,350.83
32.36,352.3
32.37,258.04
32.38,177.11
32.39,337.73
32.4,334
32.41,330.28
32.42,326.56
32.43,322.83
32.44,319.11
32.45,315.38
32.46,311.66
32.47,307.94
32.48,304.21
32.49,300.49
32.5,296.76
32.51,293.04
32.52,289.32
32.53,285.59
32.54,281.87
32.55,278.15
32.56,274.42
32.57,270.7
32.58,266.97
32.59,263.25
32.6,259.53
32.61,255.8
32.62,252.08
32.63,248.36
32.64,244.63
32.65,240.91
32.66,237.18
32.67,233.46
32.68,229.74
32.69,226.01
32.7,222.29
32.71,218.57
32.72,214.84
32.73,211.12
32.74,207.39
32.75,203.67
32.76,199.95
32.77,196.22
32.78,192.5
32.79,188.78
32.8,185.05
32.81,181.33
32.82,177.6
32.83,173.88
32.84,170.16
32.85,166.43
32.86,162.71
32.87,158.99
32.88,155.26
32.89,151.54
32.9,147.81
32.91,144.09
32.92,140.37
32.93,136.64
32.94,132.92
32.95,129.2
32.96,125.47
32.97,121.75
32.98,118.02
32.99,114.3
33,110.58
33.01,106.85
33.02,103.13
33.03,99.41
33.04,95.68
33.05,91.96
33.06,88.23
33.07,84.51
33.08,80.79
33.09,77.06
33.1,73.34
33.11,69.62
33.12,107.73
33.13,222.89
33.14,294.93
33.15,298.18
33.16,299.64
33.17,297.07
33.18,293.82
33.19,298.33
33.2,308.71
33.21,319.1
33.22,329.49
33.23,339.88
33.24,347.56
33.25,346.11
33.26,341.09
33.27,339.37
33.28,339.53
33.29,340.97
33.3,342.06
33.31,337.58
33.32,337.3
33.33,342.92
33.34,348.54
33.35,354.17
33.36,359.79
33.37,355.25
33.38,344.92
33.39,336.31
33.4,329.73
33.41,324.99
33.42,320.43
33.43,315.42
33.44,316.49
33.45,321.77
33.46,327.05
33.47,332.32
33.48,337.6
33.49,342.88
33.5,348.16
33.51,350.37
33.52,352.02
33.53,353.23
33.54,353.71
33.55,351.4
33.56,344.19
33.57,341.93
33.58,343.74
33.59,345.55
33.6,347.36
33.61,349.18
33.62,350.99
33.63,352.8
33.64,344.46
33.65,327.58
33.66,307.08
33.67,292.01
33.68,284.01
33.69,287.21
33.7,295.34
33.71,303.47
33.72,311.6
33.73,319.73
33.74,327.86
33.75,323.98
33.76,319.36
33.77,317.86
33.78,315.03
33.79,304.14
33.8,286.66
33.81,233.92
33.82,148.7
33.83,260.28
33.84,318.13
33.85,310
33.86,300.92
33.87,294
33.88,285.13
33.89,276.35
33.9,271.93
33.91,268.22
33.92,264.01
33.93,261.47
33.94,260.95
33.95,150.75
33.96,79.57
33.97,72.85
33.98,78.45
33.99,84.04
34,89.64
34.01,95.24
34.02,100.83
34.03,106.43
34.04,112.03
34.05,117.62
34.06,123.22
34.07,128.82
34.08,134.41
34.09,140.01
34.1,145.61
34.11,151.2
34.12,156.8
34.13,162.4
34.14,167.99
34.15,173.59
34.16,179.19
34.17,184.78
34.18,190.38
34.19,195.98
34.2,194.47
34.21,189.11
34.22,183.86
34.23,319.3
34.24,349.64
34.25,324.69
34.26,295.82
34.27,266.95
34.28,238.08
34.29,209.22
34.3,201.13
34.31,198.67
34.32,195.75
34.33,194.17
34.34,98.6
34.35,113.09
34.36,124.49
34.37,127.31
34.38,130.14
34.39,132.96
34.4,135.78
34.41,138.61
34.42,246.06
34.43,259.83
34.44,246.55
34.45,233.82
34.46,222.01
34.47,213.11
34.48,204.13
34.49,197.65
34.5,193.15
34.51,189.46
34.52,189.01
34.53,188.68
34.54,183.11
34.55,175.96
34.56,172.56
34.57,171.57
34.58,173.8
34.59,179.14
34.6,187.74
34.61,195.69
34.62,205.71
34.63,216.01
34.64,225.83
34.65,233.96
34.66,240.29
34.67,246.99
34.68,269.83
34.69,294.89
34.7,319.95
34.71,345.01
34.72,346.95
34.73,345.98
34.74,344.62
34.75,336.96
34.76,326.86
34.77,312.33
34.78,298.21
34.79,284.74
34.8,270.17
34.81,254.43
34.82,243.58
34.83,235.84
34.84,234.7
34.85,232.58
34.86,230.32
34.87,228.06
34.88,225.8
34.89,223.54
34.9,221.29
34.91,219.03
34.92,216.77
34.93,214.51
34.94,212.25
34.95,209.99
34.96,207.73
34.97,205.47
34.98,203.21
34.99,200.96
35,198.7
35.01,196.44
35.02,194.18
35.03,191.92
35.04,189.66
35.05,187.4
35.06,185.14
35.07,182.88
35.08,180.63
35.09,178.37
35.1,176.11
35.11,173.85
35.12,171.59
35.13,169.33
35.14,167.07
35.15,164.81
35.16,162.55
