onset,amplitude
400.73,0
400.74,0.01
400.75,0.01
400.76,0.09
400.77,0.13
400.78,0.13
400.79,0.13
400.8,0.13
400.81,0.13
400.82,0.14
400.83,0.14
400.84,0.14
400.85,0.13
400.86,0.12
400.87,0.07
400.88,0.02
400.89,0.01
400.9,0.01
400.91,0.02
400.92,0.08
400.93,0.12
400.94,0.12
400.95,0.1
400.96,0.09
400.97,0.07
400.98,0.08
400.99,0.09
401,0.09
401.01,0.09
401.02,0.1
401.03,0.1
401.04,0.1
401.05,0.1
401.06,0.11
401.07,0.11
401.08,0.12
401.09,0.11
401.1,0.1
401.11,0.11
401.12,0.11
401.13,0.1
401.14,0.11
401.15,0.11
401.16,0.11
401.17,0.11
401.18,0.1
401.19,0.1
401.2,0.09
401.21,0.09
401.22,0.09
401.23,0.08
401.24,0.08
401.25,0.07
401.26,0.07
401.27,0.07
401.28,0.07
401.29,0.06
401.3,0.06
401.31,0.06
401.32,0.05
401.33,0.05
401.34,0.04
401.35,0.02
401.36,0
401.37,0
401.38,0
401.39,0
401.4,0
401.41,0
401.42,0
401.43,0
401.44,0
401.45,0
401.46,0
401.47,0
401.48,0
401.49,0
401.5,0
401.51,0
401.52,0
401.53,0
401.54,0
401.55,0
401.56,0
401.57,0
401.58,0
401.59,0
401.6,0
401.61,0
401.62,0
401.63,0
401.64,0
401.65,0
401.66,0
401.67,0
401.68,0
401.69,0
401.7,0
401.71,0
401.72,0
401.73,0
401.74,0
401.75,0
401.76,0
401.77,0
401.78,0
401.79,0
401.8,0
401.81,0
401.82,0
401.83,0
401.84,0
401.85,0
401.86,0
401.87,0
401.88,0
401.89,0
401.9,0.02
401.91,0.02
401.92,0.01
401.93,0.06
401.94,0.1
401.95,0.11
401.96,0.11
401.97,0.13
401.98,0.13
401.99,0.12
402,0.11
402.01,0.08
402.02,0.07
402.03,0.08
402.04,0.09
402.05,0.1
402.06,0.11
402.07,0.11
402.08,0.09
402.09,0.08
402.1,0.07
402.11,0.07
402.12,0.07
402.13,0.06
402.14,0.04
402.15,0.04
402.16,0.02
402.17,0.02
402.18,0.02
402.19,0.02
402.2,0.02
402.21,0.03
402.22,0.04
402.23,0.03
402.24,0.08
402.25,0.12
402.26,0.12
402.27,0.1
402.28,0.05
402.29,0.01
402.3,0
402.31,0
402.32,0.02
402.33,0.03
402.34,0.03
402.35,0.02
402.36,0.01
402.37,0.05
402.38,0.09
402.39,0.11
402.4,0.09
402.41,0.07
402.42,0.04
402.43,0.02
402.44,0.01
402.45,0.01
402.46,0.01
402.47,0.01
402.48,0.01
402.49,0.02
402.5,0.03
402.51,0.03
402.52,0.04
402.53,0.07
402.54,0.1
402.55,0.12
402.56,0.13
402.57,0.14
402.58,0.14
402.59,0.13
402.6,0.12
402.61,0.1
402.62,0.08
402.63,0.08
402.64,0.1
402.65,0.11
402.66,0.09
402.67,0.08
402.68,0.08
402.69,0.07
402.7,0.08
402.71,0.08
402.72,0.07
402.73,0.03
402.74,0.01
402.75,0.01
402.76,0.06
402.77,0.12
402.78,0.14
402.79,0.13
402.8,0.1
402.81,0.05
402.82,0.06
402.83,0.06
402.84,0.06
402.85,0.06
402.86,0.06
402.87,0.05
402.88,0.03
402.89,0.06
402.9,0.1
402.91,0.11
402.92,0.08
402.93,0.06
402.94,0.05
402.95,0.06
402.96,0.06
402.97,0.06
402.98,0.06
402.99,0.05
403,0.04
403.01,0.01
403.02,0.01
403.03,0.01
403.04,0.03
403.05,0.07
403.06,0.08
403.07,0.06
403.08,0.05
403.09,0.03
403.1,0.03
403.11,0.03
403.12,0.03
403.13,0.04
403.14,0.04
403.15,0.04
403.16,0.03
403.17,0.02
403.18,0.02
403.19,0.01
403.2,0.01
403.21,0
403.22,0
403.23,0
403.24,0
403.25,0
403.26,0
403.27,0
403.28,0
403.29,0
403.3,0
403.31,0
403.32,0
403.33,0
403.34,0
403.35,0
403.36,0
403.37,0
403.38,0
403.39,0
403.4,0
403.41,0
403.42,0
403.43,0
403.44,0
403.45,0
403.46,0
403.47,0
403.48,0
403.49,0
403.5,0
403.51,0
403.52,0
403.53,0
403.54,0
403.55,0
403.56,0
403.57,0
403.58,0
403.59,0
403.6,0
403.61,0
403.62,0
403.63,0
403.64,0
403.65,0
403.66,0
403.67,0
403.68,0
403.69,0
403.7,0
403.71,0
403.72,0
403.73,0
403.74,0
403.75,0
403.76,0
403.77,0
403.78,0.03
403.79,0.06
403.8,0.09
403.81,0.1
403.82,0.12
403.83,0.13
403.84,0.14
403.85,0.14
403.86,0.14
403.87,0.13
403.88,0.1
403.89,0.08
403.9,0.04
403.91,0.01
403.92,0
403.93,0.01
403.94,0.01
403.95,0.06
403.96,0.11
403.97,0.15
403.98,0.15
403.99,0.13
404,0.12
404.01,0.12
404.02,0.12
404.03,0.12
404.04,0.09
404.05,0.05
404.06,0.03
404.07,0.03
404.08,0.03
404.09,0.03
404.1,0.03
404.11,0.04
404.12,0.04
404.13,0.03
404.14,0.02
404.15,0.09
404.16,0.13
404.17,0.13
404.18,0.13
404.19,0.13
404.2,0.12
404.21,0.12
404.22,0.11
404.23,0.1
404.24,0.1
404.25,0.11
404.26,0.1
404.27,0.07
404.28,0.03
404.29,0.01
404.3,0
404.31,0
404.32,0
404.33,0.01
404.34,0.01
404.35,0.01
404.36,0.01
404.37,0.07
404.38,0.1
404.39,0.11
404.4,0.1
404.41,0.1
404.42,0.09
404.43,0.08
404.44,0.06
404.45,0.03
404.46,0.01
404.47,0.01
404.48,0
404.49,0
404.5,0
404.51,0
404.52,0
404.53,0
404.54,0
404.55,0.09
404.56,0.19
404.57,0.21
404.58,0.19
404.59,0.17
404.6,0.15
404.61,0.11
404.62,0.09
404.63,0.09
404.64,0.09
404.65,0.09
404.66,0.1
404.67,0.1
404.68,0.09
404.69,0.07
404.7,0.07
404.71,0.08
404.72,0.09
404.73,0.08
404.74,0.07
404.75,0.06
404.76,0.07
404.77,0.09
404.78,0.09
404.79,0.08
404.8,0.07
404.81,0.07
404.82,0.06
404.83,0.06
404.84,0.07
404.85,0.07
404.86,0.07
404.87,0.07
404.88,0.06
404.89,0.05
404.9,0.05
404.91,0.05
404.92,0.04
404.93,0.04
404.94,0.04
404.95,0.02
404.96,0.01
404.97,0
404.98,0
404.99,0
405,0
405.01,0
405.02,0
405.03,0
405.04,0
405.05,0
405.06,0
405.07,0
405.08,0
405.09,0
405.1,0
405.11,0
405.12,0
405.13,0
405.14,0
405.15,0
405.16,0
405.17,0
405.18,0
405.19,0
405.2,0
405.21,0
405.22,0
405.23,0
405.24,0
405.25,0
405.26,0
405.27,0
405.28,0
405.29,0
405.3,0
405.31,0
405.32,0
405.33,0
405.34,0
405.35,0
405.36,0
405.37,0
405.38,0
405.39,0
405.4,0
405.41,0
405.42,0
405.43,0
405.44,0
405.45,0
405.46,0
405.47,0
405.48,0
405.49,0.01
405.5,0.05
405.51,0.07
405.52,0.08
405.53,0.09
405.54,0.1
405.55,0.11
405.56,0.11
405.57,0.09
405.58,0.04
405.59,0.01
405.6,0
405.61,0.01
405.62,0.1
405.63,0.16
405.64,0.17
405.65,0.17
405.66,0.16
405.67,0.15
405.68,0.15
405.69,0.14
405.7,0.1
405.71,0.04
405.72,0.07
405.73,0.09
405.74,0.08
405.75,0.06
405.76,0.07
405.77,0.1
405.78,0.11
405.79,0.1
405.8,0.1
405.81,0.1
405.82,0.07
405.83,0.02
405.84,0.01
405.85,0
405.86,0
405.87,0
405.88,0.01
405.89,0.07
405.9,0.11
405.91,0.12
405.92,0.11
405.93,0.1
405.94,0.1
405.95,0.1
405.96,0.1
405.97,0.1
405.98,0.08
405.99,0.07
406,0.06
406.01,0.05
406.02,0.05
406.03,0.05
406.04,0.06
406.05,0.07
406.06,0.07
406.07,0.08
406.08,0.08
406.09,0.08
406.1,0.08
406.11,0.07
406.12,0.06
406.13,0.07
406.14,0.08
406.15,0.08
406.16,0.06
406.17,0.03
406.18,0.02
406.19,0.02
406.2,0.01
406.21,0.01
406.22,0.03
406.23,0.06
406.24,0.08
406.25,0.08
406.26,0.08
406.27,0.08
406.28,0.08
406.29,0.07
406.3,0.07
406.31,0.06
406.32,0.06
406.33,0.06
406.34,0.06
406.35,0.06
406.36,0.06
406.37,0.06
406.38,0.06
406.39,0.05
406.4,0.04
406.41,0.03
406.42,0.02
406.43,0.01
406.44,0
406.45,0
406.46,0
406.47,0
406.48,0
406.49,0
406.5,0
406.51,0
406.52,0
406.53,0
406.54,0
406.55,0
406.56,0
406.57,0
406.58,0
406.59,0
406.6,0
406.61,0
406.62,0
406.63,0
406.64,0
406.65,0
406.66,0
406.67,0
406.68,0
406.69,0
406.7,0
406.71,0
406.72,0
406.73,0
406.74,0
406.75,0
406.76,0
406.77,0
406.78,0
406.79,0
406.8,0
406.81,0
406.82,0
406.83,0
406.84,0.01
406.85,0.01
406.86,0.01
406.87,0.1
406.88,0.13
406.89,0.12
406.9,0.12
406.91,0.12
406.92,0.12
406.93,0.12
406.94,0.13
406.95,0.13
406.96,0.13
406.97,0.11
406.98,0.1
406.99,0.09
407,0.08
407.01,0.06
407.02,0.04
407.03,0.04
407.04,0.05
407.05,0.05
407.06,0.04
407.07,0.04
407.08,0.07
407.09,0.1
407.1,0.11
407.11,0.12
407.12,0.12
407.13,0.12
407.14,0.1
407.15,0.07
407.16,0.06
407.17,0.06
407.18,0.06
407.19,0.06
407.2,0.06
407.21,0.06
407.22,0.06
407.23,0.05
407.24,0.04
407.25,0.03
407.26,0.03
407.27,0.03
407.28,0.03
407.29,0.04
407.3,0.04
407.31,0.05
407.32,0.04
407.33,0.03
407.34,0.02
407.35,0.02
407.36,0.03
407.37,0.03
407.38,0.04
407.39,0.04
407.4,0.04
407.41,0.03
407.42,0.05
407.43,0.1
407.44,0.13
407.45,0.14
407.46,0.13
407.47,0.1
407.48,0.08
407.49,0.06
407.5,0.05
407.51,0.06
407.52,0.05
407.53,0.03
407.54,0.01
407.55,0.02
407.56,0.06
407.57,0.06
407.58,0.04
407.59,0.03
407.6,0.04
407.61,0.04
407.62,0.03
407.63,0.01
407.64,0
407.65,0
407.66,0.01
407.67,0.03
407.68,0.03
407.69,0.02
407.7,0.03
407.71,0.04
407.72,0.03
407.73,0.02
407.74,0
407.75,0
407.76,0
407.77,0
407.78,0.01
407.79,0.05
407.8,0.07
407.81,0.06
407.82,0.05
407.83,0.04
407.84,0.03
407.85,0.02
407.86,0.01
407.87,0.01
407.88,0.02
407.89,0.02
407.9,0.03
407.91,0.02
407.92,0.03
407.93,0.04
407.94,0.02
407.95,0.01
407.96,0
407.97,0.01
407.98,0.04
407.99,0.08
408,0.1
408.01,0.11
408.02,0.11
408.03,0.12
408.04,0.13
408.05,0.14
408.06,0.15
408.07,0.13
408.08,0.11
408.09,0.1
408.1,0.08
408.11,0.05
408.12,0.05
408.13,0.04
408.14,0.02
408.15,0.01
408.16,0.01
408.17,0.01
408.18,0
408.19,0
408.2,0
408.21,0
408.22,0
408.23,0
408.24,0
408.25,0
408.26,0
408.27,0
408.28,0
408.29,0
408.3,0
408.31,0
408.32,0
408.33,0
408.34,0
408.35,0
408.36,0
408.37,0
408.38,0
408.39,0
408.4,0
408.41,0
408.42,0
408.43,0
408.44,0
408.45,0
408.46,0
408.47,0
408.48,0
408.49,0
408.5,0
408.51,0
408.52,0
408.53,0
408.54,0
408.55,0
408.56,0
408.57,0
408.58,0
408.59,0
408.6,0
408.61,0
408.62,0
408.63,0
408.64,0
408.65,0
408.66,0
408.67,0
408.68,0
408.69,0
408.7,0
408.71,0
408.72,0
408.73,0
408.74,0
408.75,0
408.76,0
408.77,0
408.78,0
408.79,0
408.8,0
408.81,0
408.82,0
408.83,0
408.84,0
408.85,0
408.86,0
408.87,0
408.88,0
408.89,0
408.9,0
408.91,0
408.92,0
408.93,0
408.94,0
408.95,0
408.96,0
408.97,0
408.98,0
408.99,0
409,0
409.01,0
409.02,0
409.03,0
409.04,0
409.05,0
409.06,0
409.07,0
409.08,0
409.09,0
409.1,0
409.11,0
409.12,0
409.13,0
409.14,0
409.15,0
409.16,0
409.17,0
409.18,0
409.19,0
409.2,0
409.21,0
409.22,0.02
409.23,0.08
409.24,0.1
409.25,0.11
409.26,0.12
409.27,0.13
409.28,0.13
409.29,0.13
409.3,0.11
409.31,0.09
409.32,0.08
409.33,0.09
409.34,0.11
409.35,0.13
409.36,0.13
409.37,0.13
409.38,0.13
409.39,0.12
409.4,0.12
409.41,0.1
409.42,0.07
409.43,0.03
409.44,0.01
409.45,0.01
409.46,0.02
409.47,0.03
409.48,0.06
409.49,0.12
409.5,0.14
409.51,0.14
409.52,0.13
409.53,0.12
409.54,0.12
409.55,0.13
409.56,0.11
409.57,0.06
409.58,0.02
409.59,0.01
409.6,0.02
409.61,0.02
409.62,0.03
409.63,0.03
409.64,0.02
409.65,0.02
409.66,0.04
409.67,0.1
409.68,0.12
409.69,0.11
409.7,0.1
409.71,0.1
409.72,0.09
409.73,0.08
409.74,0.08
409.75,0.08
409.76,0.07
409.77,0.08
409.78,0.09
409.79,0.1
409.8,0.1
409.81,0.1
409.82,0.1
409.83,0.1
409.84,0.1
409.85,0.09
409.86,0.08
409.87,0.06
409.88,0.05
409.89,0.04
409.9,0.04
409.91,0.03
409.92,0.01
409.93,0
409.94,0.01
409.95,0.02
409.96,0.03
409.97,0.02
409.98,0.01
409.99,0.07
410,0.1
410.01,0.09
410.02,0.08
410.03,0.05
410.04,0.04
410.05,0.03
410.06,0.02
410.07,0.03
410.08,0.06
410.09,0.09
410.1,0.1
410.11,0.08
410.12,0.05
410.13,0.02
410.14,0.02
410.15,0.02
410.16,0.03
410.17,0.03
410.18,0.02
410.19,0.01
410.2,0.05
410.21,0.08
410.22,0.07
410.23,0.07
410.24,0.07
410.25,0.07
410.26,0.07
410.27,0.08
410.28,0.08
410.29,0.06
410.3,0.03
410.31,0.02
410.32,0.02
410.33,0.02
410.34,0.01
410.35,0.06
410.36,0.1
410.37,0.11
410.38,0.1
410.39,0.1
410.4,0.1
410.41,0.09
410.42,0.1
410.43,0.09
410.44,0.07
410.45,0.03
410.46,0.02
410.47,0.03
410.48,0.04
410.49,0.03
410.5,0.06
410.51,0.11
410.52,0.15
410.53,0.15
410.54,0.14
410.55,0.13
410.56,0.11
410.57,0.1
410.58,0.1
410.59,0.09
410.6,0.09
410.61,0.08
410.62,0.07
410.63,0.05
410.64,0.02
410.65,0.01
410.66,0
410.67,0
410.68,0
410.69,0
410.7,0
410.71,0
410.72,0
410.73,0
410.74,0
410.75,0
410.76,0
410.77,0
410.78,0
410.79,0
410.8,0
410.81,0
410.82,0
410.83,0
410.84,0
410.85,0
410.86,0
410.87,0
410.88,0
410.89,0
410.9,0
410.91,0
410.92,0
410.93,0
410.94,0
410.95,0
410.96,0
410.97,0
410.98,0
410.99,0
411,0
411.01,0
411.02,0
411.03,0
411.04,0.01
411.05,0.04
411.06,0.07
411.07,0.09
411.08,0.11
411.09,0.11
411.1,0.11
411.11,0.11
411.12,0.11
411.13,0.11
411.14,0.09
411.15,0.05
411.16,0.04
411.17,0.03
411.18,0.03
411.19,0.03
411.2,0.04
411.21,0.04
411.22,0.03
411.23,0.06
411.24,0.1
411.25,0.11
411.26,0.1
411.27,0.1
411.28,0.08
411.29,0.05
411.3,0.02
411.31,0.01
411.32,0.01
411.33,0.01
411.34,0.01
411.35,0.01
411.36,0.01
411.37,0.01
411.38,0.09
411.39,0.14
411.4,0.15
411.41,0.14
411.42,0.14
411.43,0.13
411.44,0.09
411.45,0.04
411.46,0.03
411.47,0.04
411.48,0.04
411.49,0.03
411.5,0.02
411.51,0.02
411.52,0.02
411.53,0.02
411.54,0.02
411.55,0.06
411.56,0.08
411.57,0.06
411.58,0.05
411.59,0.05
411.6,0.03
411.61,0.02
411.62,0
411.63,0
411.64,0.01
411.65,0.01
411.66,0.01
411.67,0.01
411.68,0.01
411.69,0.01
411.7,0.01
411.71,0.01
411.72,0.01
411.73,0.03
411.74,0.05
411.75,0.05
411.76,0.03
411.77,0.02
411.78,0.01
411.79,0
411.8,0
411.81,0
411.82,0.01
411.83,0.02
411.84,0.03
411.85,0.03
411.86,0.03
411.87,0.03
411.88,0.03
411.89,0.05
411.9,0.11
411.91,0.14
411.92,0.14
411.93,0.12
411.94,0.11
411.95,0.1
411.96,0.06
411.97,0.01
411.98,0
411.99,0.01
412,0.06
412.01,0.11
412.02,0.12
412.03,0.12
412.04,0.1
412.05,0.06
412.06,0.02
412.07,0
412.08,0
412.09,0.02
412.1,0.02
412.11,0.02
412.12,0.08
412.13,0.11
412.14,0.11
412.15,0.11
412.16,0.1
412.17,0.1
412.18,0.1
412.19,0.1
412.2,0.1
412.21,0.1
412.22,0.1
412.23,0.1
412.24,0.09
412.25,0.09
412.26,0.09
412.27,0.07
412.28,0.04
412.29,0.01
412.3,0.02
412.31,0.03
412.32,0.02
412.33,0.05
412.34,0.09
412.35,0.09
412.36,0.1
412.37,0.1
412.38,0.1
412.39,0.1
412.4,0.1
412.41,0.09
412.42,0.08
412.43,0.06
412.44,0.03
412.45,0.02
412.46,0.01
412.47,0
412.48,0
412.49,0
412.5,0
412.51,0
412.52,0
412.53,0
412.54,0
412.55,0
412.56,0
412.57,0
412.58,0
412.59,0
412.6,0
412.61,0
412.62,0
412.63,0
412.64,0
412.65,0
412.66,0
412.67,0
412.68,0
412.69,0
412.7,0
412.71,0
412.72,0
412.73,0
412.74,0
412.75,0
412.76,0
412.77,0
412.78,0
412.79,0
412.8,0
412.81,0
412.82,0
412.83,0
412.84,0
412.85,0
412.86,0
412.87,0
412.88,0
412.89,0
412.9,0
412.91,0
412.92,0
412.93,0
412.94,0
412.95,0
412.96,0
412.97,0
412.98,0
412.99,0
413,0
413.01,0
413.02,0
413.03,0
413.04,0
413.05,0
413.06,0
413.07,0
413.08,0
413.09,0
413.1,0
413.11,0
413.12,0
413.13,0
413.14,0
413.15,0
413.16,0.01
413.17,0.03
413.18,0.02
413.19,0.07
413.2,0.11
413.21,0.12
413.22,0.12
413.23,0.12
413.24,0.12
413.25,0.13
413.26,0.12
413.27,0.11
413.28,0.08
413.29,0.04
413.3,0.02
413.31,0.01
413.32,0.01
413.33,0.02
413.34,0.03
413.35,0.07
413.36,0.1
413.37,0.1
413.38,0.11
413.39,0.12
413.4,0.12
413.41,0.12
413.42,0.12
413.43,0.12
413.44,0.11
413.45,0.09
413.46,0.06
413.47,0.04
413.48,0.03
413.49,0.03
413.5,0.03
413.51,0.03
413.52,0.03
413.53,0.03
413.54,0.02
413.55,0.02
413.56,0.05
413.57,0.08
413.58,0.09
413.59,0.1
413.6,0.12
413.61,0.13
413.62,0.11
413.63,0.11
413.64,0.12
413.65,0.09
413.66,0.05
413.67,0.01
413.68,0
413.69,0
413.7,0
413.71,0
413.72,0
413.73,0
413.74,0
413.75,0
413.76,0
413.77,0
413.78,0
413.79,0
413.8,0
413.81,0
413.82,0
413.83,0
413.84,0
413.85,0
413.86,0
413.87,0
413.88,0
413.89,0.01
413.9,0.01
413.91,0
413.92,0.01
413.93,0.02
413.94,0.07
413.95,0.09
413.96,0.1
413.97,0.1
413.98,0.1
413.99,0.1
414,0.11
414.01,0.11
414.02,0.1
414.03,0.09
414.04,0.09
414.05,0.09
414.06,0.09
414.07,0.08
414.08,0.08
414.09,0.07
414.1,0.07
414.11,0.06
414.12,0.06
414.13,0.06
414.14,0.07
414.15,0.08
414.16,0.08
414.17,0.08
414.18,0.07
414.19,0.06
414.2,0.05
414.21,0.03
414.22,0.01
414.23,0
414.24,0
414.25,0.01
414.26,0.01
414.27,0.06
414.28,0.1
414.29,0.11
414.3,0.1
414.31,0.09
414.32,0.09
414.33,0.08
414.34,0.09
414.35,0.09
414.36,0.08
414.37,0.06
414.38,0.03
414.39,0.02
414.4,0.02
414.41,0.03
414.42,0.02
414.43,0.03
414.44,0.03
414.45,0.03
414.46,0.02
414.47,0.01
414.48,0.07
414.49,0.1
414.5,0.1
414.51,0.09
414.52,0.09
414.53,0.09
414.54,0.1
414.55,0.1
414.56,0.08
414.57,0.03
414.58,0
414.59,0.01
414.6,0.01
414.61,0.07
414.62,0.1
414.63,0.09
414.64,0.08
414.65,0.07
414.66,0.05
414.67,0.02
414.68,0
414.69,0.01
414.7,0.02
414.71,0.02
414.72,0.04
414.73,0.05
414.74,0.06
414.75,0.05
414.76,0.04
414.77,0.03
414.78,0.04
414.79,0.04
414.8,0.04
414.81,0.04
414.82,0.05
414.83,0.05
414.84,0.05
414.85,0.04
414.86,0.04
414.87,0.02
414.88,0.01
414.89,0.01
414.9,0.01
414.91,0.02
414.92,0.01
414.93,0.01
414.94,0.06
414.95,0.1
414.96,0.12
414.97,0.12
414.98,0.11
414.99,0.11
415,0.1
415.01,0.08
415.02,0.06
415.03,0.05
415.04,0.04
415.05,0.03
415.06,0.01
415.07,0
415.08,0
415.09,0
415.1,0
415.11,0
415.12,0
415.13,0
415.14,0
415.15,0
415.16,0
415.17,0
415.18,0
415.19,0
415.2,0
415.21,0
415.22,0
415.23,0
415.24,0
415.25,0
415.26,0
415.27,0
415.28,0
415.29,0
415.3,0
415.31,0
415.32,0
415.33,0
415.34,0
415.35,0
415.36,0
415.37,0
415.38,0
415.39,0
415.4,0
415.41,0
415.42,0
415.43,0
415.44,0
415.45,0
415.46,0
415.47,0
415.48,0
415.49,0
415.5,0
415.51,0
415.52,0
415.53,0
415.54,0
415.55,0
415.56,0
415.57,0
415.58,0
415.59,0
415.6,0
415.61,0
415.62,0
415.63,0
415.64,0
415.65,0
415.66,0
415.67,0
415.68,0
415.69,0
415.7,0
415.71,0
415.72,0
415.73,0
415.74,0
415.75,0
415.76,0
415.77,0.01
415.78,0.01
415.79,0.03
415.8,0.07
415.81,0.09
415.82,0.1
415.83,0.1
415.84,0.08
415.85,0.06
415.86,0.06
415.87,0.06
415.88,0.06
415.89,0.06
415.9,0.06
415.91,0.07
415.92,0.09
415.93,0.11
415.94,0.1
415.95,0.1
415.96,0.09
415.97,0.09
415.98,0.09
415.99,0.1
416,0.11
416.01,0.12
416.02,0.11
416.03,0.1
416.04,0.1
416.05,0.1
416.06,0.1
416.07,0.1
416.08,0.11
416.09,0.11
416.1,0.11
416.11,0.11
416.12,0.12
416.13,0.11
416.14,0.08
416.15,0.02
416.16,0.01
416.17,0
416.18,0.06
416.19,0.1
416.2,0.11
416.21,0.11
416.22,0.1
416.23,0.09
416.24,0.1
416.25,0.11
416.26,0.11
416.27,0.11
416.28,0.12
416.29,0.12
416.3,0.12
416.31,0.12
416.32,0.11
416.33,0.11
416.34,0.11
416.35,0.11
416.36,0.11
416.37,0.1
416.38,0.09
416.39,0.08
416.4,0.06
416.41,0.03
416.42,0.01
416.43,0.01
416.44,0.01
416.45,0.01
416.46,0.01
416.47,0.01
416.48,0.01
416.49,0.01
416.5,0.02
416.51,0.06
416.52,0.09
416.53,0.09
416.54,0.1
416.55,0.1
416.56,0.1
416.57,0.11
416.58,0.1
416.59,0.09
416.6,0.07
416.61,0.07
416.62,0.07
416.63,0.06
416.64,0.07
416.65,0.08
416.66,0.08
416.67,0.08
416.68,0.08
416.69,0.08
416.7,0.09
416.71,0.1
416.72,0.12
416.73,0.12
416.74,0.11
416.75,0.09
416.76,0.08
416.77,0.06
416.78,0.05
416.79,0.04
416.8,0.04
416.81,0.02
416.82,0
416.83,0
416.84,0
416.85,0
416.86,0
416.87,0
416.88,0
416.89,0
416.9,0
416.91,0
416.92,0
416.93,0
416.94,0
416.95,0
416.96,0
416.97,0
416.98,0
416.99,0
417,0
417.01,0
417.02,0
417.03,0
417.04,0
417.05,0
417.06,0
417.07,0
417.08,0
417.09,0
417.1,0
417.11,0
417.12,0
417.13,0
417.14,0
417.15,0
417.16,0
417.17,0
417.18,0
417.19,0
417.2,0
417.21,0
417.22,0
417.23,0
417.24,0
417.25,0.01
417.26,0.02
417.27,0.02
417.28,0.09
417.29,0.13
417.3,0.13
417.31,0.13
417.32,0.13
417.33,0.14
417.34,0.14
417.35,0.13
417.36,0.1
417.37,0.06
417.38,0.04
417.39,0.02
417.4,0.02
417.41,0.03
417.42,0.09
417.43,0.13
417.44,0.12
417.45,0.11
417.46,0.1
417.47,0.08
417.48,0.07
417.49,0.07
417.5,0.07
417.51,0.07
417.52,0.07
417.53,0.06
417.54,0.05
417.55,0.03
417.56,0.01
417.57,0.01
417.58,0.05
417.59,0.08
417.6,0.1
417.61,0.11
417.62,0.1
417.63,0.1
417.64,0.1
417.65,0.1
417.66,0.1
417.67,0.1
417.68,0.1
417.69,0.1
417.7,0.1
417.71,0.09
417.72,0.08
417.73,0.07
417.74,0.06
417.75,0.02
417.76,0.01
417.77,0.01
417.78,0.02
417.79,0.02
417.8,0.04
417.81,0.07
417.82,0.1
417.83,0.11
417.84,0.11
417.85,0.1
417.86,0.09
417.87,0.09
417.88,0.09
417.89,0.08
417.9,0.07
417.91,0.05
417.92,0.04
417.93,0.04
417.94,0.02
417.95,0.01
417.96,0
417.97,0
417.98,0
417.99,0
418,0
418.01,0
418.02,0
418.03,0
418.04,0
418.05,0
418.06,0
418.07,0
418.08,0
418.09,0
418.1,0.01
418.11,0.04
418.12,0.09
418.13,0.11
418.14,0.12
418.15,0.13
418.16,0.13
418.17,0.13
418.18,0.13
418.19,0.13
418.2,0.13
418.21,0.1
418.22,0.05
418.23,0.01
418.24,0
418.25,0.02
418.26,0.08
418.27,0.12
418.28,0.12
418.29,0.12
418.3,0.1
418.31,0.05
418.32,0.01
418.33,0.01
418.34,0.03
418.35,0.04
418.36,0.02
418.37,0.01
418.38,0.01
418.39,0.01
418.4,0.01
418.41,0.01
418.42,0.01
418.43,0.03
418.44,0.07
418.45,0.1
418.46,0.09
418.47,0.09
418.48,0.09
418.49,0.09
418.5,0.09
418.51,0.09
418.52,0.09
418.53,0.08
418.54,0.06
418.55,0.02
418.56,0.01
418.57,0.02
418.58,0.03
418.59,0.02
418.6,0.09
418.61,0.14
418.62,0.16
418.63,0.17
418.64,0.18
418.65,0.15
418.66,0.13
418.67,0.14
418.68,0.15
418.69,0.14
418.7,0.14
418.71,0.11
418.72,0.08
418.73,0.05
418.74,0.03
418.75,0.01
418.76,0
418.77,0
418.78,0
418.79,0
418.8,0
418.81,0
418.82,0
418.83,0
418.84,0
418.85,0
418.86,0
418.87,0
418.88,0
418.89,0
418.9,0
418.91,0
418.92,0
418.93,0
418.94,0
418.95,0
418.96,0
418.97,0
418.98,0
418.99,0
419,0
419.01,0
419.02,0
419.03,0
419.04,0
419.05,0
419.06,0
419.07,0
419.08,0
419.09,0
419.1,0
419.11,0
419.12,0
419.13,0
419.14,0
419.15,0
419.16,0
419.17,0
419.18,0
419.19,0
419.2,0
419.21,0
419.22,0
419.23,0
419.24,0
419.25,0.01
419.26,0.07
419.27,0.11
419.28,0.13
419.29,0.14
419.3,0.12
419.31,0.12
419.32,0.12
419.33,0.11
419.34,0.11
419.35,0.11
419.36,0.1
419.37,0.1
419.38,0.1
419.39,0.1
419.4,0.11
419.41,0.12
419.42,0.13
419.43,0.14
419.44,0.15
419.45,0.16
419.46,0.15
419.47,0.15
419.48,0.13
419.49,0.11
419.5,0.07
419.51,0.03
419.52,0
419.53,0
419.54,0.01
419.55,0.01
419.56,0.01
419.57,0.01
419.58,0.01
419.59,0.01
419.6,0.05
419.61,0.11
419.62,0.13
419.63,0.13
419.64,0.13
419.65,0.13
419.66,0.12
419.67,0.11
419.68,0.1
419.69,0.07
419.7,0.04
419.71,0.02
419.72,0.01
419.73,0.01
419.74,0.01
419.75,0.01
419.76,0.01
419.77,0.07
419.78,0.1
419.79,0.1
419.8,0.11
419.81,0.11
419.82,0.1
419.83,0.1
419.84,0.09
419.85,0.09
419.86,0.1
419.87,0.09
419.88,0.08
419.89,0.07
