onset,amplitude
17.58,85.41
17.59,259.41
17.6,249.27
17.61,232.29
17.62,194.13
17.63,151.85
17.64,132.72
17.65,119.21
17.66,119.99
17.67,127.1
17.68,158.77
17.69,166.49
17.7,170.5
17.71,172.6
17.72,174.34
17.73,177.17
17.74,180.2
17.75,183.29
17.76,187.21
17.77,191.23
17.78,195.51
17.79,202.68
17.8,208.95
17.81,211.22
17.82,210.86
17.83,210.49
17.84,210.12
17.85,209.76
17.86,209.39
17.87,209.02
17.88,208.65
17.89,208.29
17.9,207.92
17.91,207.55
17.92,207.19
17.93,206.82
17.94,206.45
17.95,206.09
17.96,205.72
17.97,205.35
17.98,204.98
17.99,204.62
18,204.25
18.01,203.88
18.02,203.52
18.03,203.15
18.04,202.78
18.05,202.42
18.06,202.05
18.07,201.68
18.08,201.31
18.09,200.95
18.1,200.58
18.11,200.21
18.12,199.85
18.13,199.48
18.14,199.11
18.15,198.75
18.16,198.38
18.17,198.01
18.18,197.64
18.19,197.28
18.2,196.91
18.21,196.54
18.22,196.18
18.23,195.81
18.24,195.44
18.25,195.08
18.26,194.71
18.27,194.34
18.28,193.97
18.29,193.61
18.3,193.24
18.31,192.87
18.32,192.51
18.33,192.14
18.34,191.77
18.35,191.41
18.36,191.04
18.37,189.91
18.38,185.36
18.39,182.29
18.4,214.31
18.41,361.22
18.42,357.51
18.43,354.24
18.44,347.55
18.45,339.24
18.46,329.69
18.47,311.85
18.48,284.25
18.49,256.64
18.5,229.04
18.51,201.44
18.52,215.87
18.53,352.43
18.54,344.44
18.55,336.37
18.56,324.03
18.57,310.16
18.58,305.66
18.59,322.78
18.6,358.81
18.61,359.75
18.62,318.92
18.63,182.64
18.64,225.6
18.65,363.47
18.66,359.11
18.67,353.2
18.68,346.24
18.69,344.72
18.7,346.09
18.71,351.47
18.72,312.86
18.73,183.8
18.74,188.65
18.75,193.38
18.76,197.54
18.77,200.13
18.78,199.85
18.79,198.35
18.8,197.45
18.81,196.09
18.82,194.34
18.83,191.75
18.84,189.06
18.85,185.35
18.86,231.96
18.87,354.08
18.88,343.6
18.89,331.34
18.9,316.69
18.91,301.67
18.92,284.29
18.93,267.83
18.94,251.71
18.95,237.58
18.96,226.93
18.97,218.21
18.98,212.27
18.99,206.72
19,206.78
19.01,210.7
19.02,214.95
19.03,220.97
19.04,237.52
19.05,254.07
19.06,270.62
19.07,287.17
19.08,303.72
19.09,320.27
19.1,333.62
19.11,341.8
19.12,350.96
19.13,356.86
19.14,358.96
19.15,355.96
19.16,348.45
19.17,337.79
19.18,322.79
19.19,305.9
19.2,294.01
19.21,286.57
19.22,279.25
19.23,274.95
19.24,273.58
19.25,232.45
19.26,220.04
19.27,218.39
19.28,67.51
19.29,69.87
19.3,72.22
19.31,74.58
19.32,76.93
19.33,79.29
19.34,81.65
19.35,84
19.36,86.36
19.37,88.71
19.38,91.07
19.39,93.43
19.4,95.78
19.41,98.14
19.42,100.49
19.43,102.85
19.44,105.2
19.45,107.56
19.46,109.92
19.47,187.09
19.48,290.73
19.49,293.68
19.5,302.95
19.51,316.29
19.52,329.43
19.53,342.84
19.54,353.33
19.55,361.71
19.56,285.79
19.57,186.82
19.58,184.91
19.59,180.41
19.6,175.91
19.61,171.4
19.62,166.9
19.63,162.4
19.64,157.89
19.65,153.39
19.66,148.89
19.67,144.39
19.68,202.48
19.69,263
19.7,248.42
19.71,234.18
19.72,215.04
19.73,199.63
19.74,193.71
19.75,189.42
19.76,185.9
19.77,182.12
19.78,180.28
19.79,180.1
19.8,177.16
19.81,131.78
19.82,88.3
19.83,136.53
19.84,188.75
19.85,193.88
19.86,198.1
19.87,205.48
19.88,215.92
19.89,228.37
19.9,243.95
19.91,264.88
19.92,284.26
19.93,293.67
19.94,286.73
19.95,270.16
19.96,253.6
19.97,237.03
19.98,220.46
19.99,203.89
20,187.33
20.01,170.76
20.02,154.19
20.03,174.37
20.04,195.51
20.05,193.2
20.06,189.86
20.07,185.95
20.08,283.8
20.09,356.42
20.1,347.34
20.11,333.28
20.12,317.57
20.13,303.52
20.14,290.15
20.15,276.6
20.16,153.24
20.17,82.37
20.18,106.44
20.19,130.51
20.2,154.58
20.21,178.66
20.22,202.73
20.23,226.8
20.24,234.87
20.25,230.61
20.26,224.8
20.27,218.99
20.28,214.18
20.29,208.57
20.3,202.84
20.31,197.03
20.32,190.58
20.33,186.59
20.34,184.83
20.35,185.17
20.36,187.24
20.37,191.93
20.38,197.31
20.39,182.13
20.4,112.59
20.41,79.54
20.42,81.45
20.43,83.36
20.44,85.27
20.45,87.18
20.46,89.08
20.47,90.99
20.48,92.9
20.49,94.81
20.5,96.72
20.51,98.62
20.52,100.53
20.53,102.44
20.54,104.35
20.55,106.26
20.56,108.16
20.57,110.07
20.58,111.98
20.59,113.89
20.6,115.8
20.61,117.7
20.62,119.61
20.63,121.52
20.64,123.43
20.65,125.34
20.66,127.24
20.67,129.15
20.68,131.06
20.69,132.97
20.7,134.88
20.71,136.78
20.72,138.69
20.73,140.6
20.74,142.51
20.75,144.42
20.76,146.32
20.77,148.23
20.78,150.14
20.79,152.05
20.8,153.96
20.81,155.86
20.82,157.77
20.83,159.68
20.84,161.59
20.85,163.5
20.86,165.4
20.87,167.31
20.88,169.22
20.89,171.13
20.9,173.03
20.91,174.94
20.92,176.85
20.93,178.76
20.94,180.67
20.95,182.57
20.96,184.48
20.97,186.39
20.98,188.3
20.99,190.21
21,192.11
21.01,194.02
21.02,195.93
21.03,197.84
21.04,199.75
21.05,201.65
21.06,203.56
21.07,205.47
21.08,207.38
21.09,209.29
21.1,211.19
21.11,213.1
21.12,215.01
21.13,216.92
21.14,218.83
21.15,220.73
21.16,222.64
21.17,224.55
21.18,226.46
21.19,228.37
21.2,230.27
21.21,232.18
21.22,234.09
21.23,236
21.24,237.91
21.25,239.81
21.26,241.72
21.27,243.63
21.28,245.54
21.29,247.45
21.3,249.35
21.31,251.26
21.32,253.17
21.33,255.08
21.34,256.99
21.35,258.89
21.36,260.8
21.37,262.71
21.38,264.62
21.39,266.53
21.4,268.43
21.41,270.34
21.42,272.25
21.43,274.16
21.44,276.07
21.45,277.97
21.46,279.88
21.47,281.79
21.48,283.7
21.49,285.61
21.5,287.51
21.51,289.42
21.52,291.33
21.53,293.24
21.54,291.99
21.55,287.43
21.56,283.12
21.57,279.68
21.58,278.95
21.59,280.95
21.6,279.78
21.61,280.06
21.62,280.02
21.63,279.43
21.64,279.78
21.65,280.7
21.66,282.13
21.67,279.69
21.68,276.47
21.69,272.75
21.7,267.25
21.71,262.07
21.72,257.66
21.73,254.71
21.74,260.7
21.75,260.03
21.76,258.27
21.77,251.1
21.78,260.22
21.79,270.28
21.8,280.33
21.81,290.39
21.82,292.92
21.83,289.94
21.84,284.66
21.85,281.02
21.86,254.28
21.87,279.99
21.88,280.58
21.89,123.25
21.9,148.47
21.91,178.7
21.92,208.93
21.93,239.16
21.94,269.39
21.95,299.62
21.96,311.23
21.97,312.87
21.98,313.65
21.99,313.87
22,311.72
22.01,308.23
22.02,302.9
22.03,295.76
22.04,292.23
22.05,290.4
22.06,286.79
22.07,281.94
22.08,279.18
22.09,278.36
22.1,279.45
22.11,283.13
22.12,287.76
22.13,292.22
22.14,294.89
22.15,296.27
22.16,291
22.17,285.73
22.18,280.46
22.19,275.19
22.2,269.92
22.21,264.65
22.22,259.38
22.23,254.11
22.24,248.84
22.25,243.57
22.26,238.12
22.27,229.8
22.28,223.65
22.29,221.91
22.3,220.42
22.31,220.88
22.32,227.32
22.33,240.98
22.34,255.44
22.35,270.15
22.36,270.97
22.37,271.4
22.38,271.82
22.39,272.25
22.4,272.68
22.41,273.1
22.42,273.53
22.43,273.25
22.44,265.73
22.45,253.17
22.46,243.92
22.47,233.02
22.48,220.83
22.49,211.17
22.5,205.32
22.51,199.96
22.52,196.07
22.53,194.17
22.54,191.79
22.55,192.14
22.56,195.56
22.57,200.93
22.58,209.77
22.59,215.65
22.6,221.53
22.61,227.41
22.62,233.29
22.63,239.17
22.64,245.04
22.65,250.92
22.66,256.8
22.67,262.68
22.68,268.56
22.69,274.44
22.7,280.32
22.71,286.2
22.72,292.08
22.73,297.96
22.74,303.83
22.75,309.71
22.76,315.59
22.77,321.47
22.78,327.35
22.79,333.23
22.8,339.11
22.81,344.99
22.82,350.87
22.83,354.59
22.84,350.61
22.85,353.7
22.86,356.96
22.87,363.01
22.88,364.96
22.89,362.93
22.9,358.05
22.91,333.86
22.92,309.66
22.93,285.47
22.94,261.27
22.95,237.07
22.96,212.88
22.97,192.59
22.98,186.77
22.99,223.44
23,358.84
23.01,348.33
23.02,336.04
23.03,322.78
23.04,313.8
23.05,304.75
23.06,294.01
23.07,284.61
23.08,274.06
23.09,263.6
23.1,251.38
23.11,242.84
23.12,238.92
23.13,243.2
23.14,247.49
23.15,251.78
23.16,256.06
23.17,260.35
23.18,264.64
23.19,268.92
23.2,273.21
23.21,277.5
23.22,281.78
23.23,286.07
23.24,287.83
23.25,285.01
23.26,286.44
23.27,290.48
23.28,305.01
23.29,319.54
23.3,334.07
23.31,348.6
23.32,355.04
23.33,345.79
23.34,345.77
23.35,348.75
23.36,350.63
23.37,350.13
23.38,345.95
23.39,340.04
23.4,330.63
23.41,318.93
23.42,306.11
23.43,293.52
23.44,280.55
23.45,267.89
23.46,257.69
23.47,254.43
23.48,258.84
23.49,263.46
23.5,261.52
23.51,250.54
23.52,226.74
23.53,202.95
23.54,179.15
23.55,228.21
23.56,345.11
23.57,339.51
23.58,333.7
23.59,324.77
23.6,314.89
23.61,301.42
23.62,287.95
23.63,274.47
23.64,261
23.65,247.53
23.66,234.06
23.67,220.59
23.68,207.12
23.69,193.65
23.7,253.69
23.71,361.08
23.72,290.09
23.73,184.63
23.74,188.27
23.75,191.35
23.76,194.83
23.77,198.68
23.78,201.18
23.79,200.9
23.8,199.14
23.81,201.68
23.82,211.7
23.83,221.72
23.84,231.73
23.85,241.75
23.86,251.77
23.87,261.78
23.88,271.8
23.89,281.82
23.9,278.78
23.91,262.32
23.92,251.36
23.93,239.81
23.94,227.28
23.95,216.93
23.96,208.66
23.97,200.18
23.98,192.48
23.99,187.93
24,188.66
24.01,195.82
24.02,204.58
24.03,207.01
24.04,205.62
24.05,205.89
24.06,206.16
24.07,206.42
24.08,206.69
24.09,206.96
24.1,207.23
24.11,207.5
24.12,207.76
24.13,208.03
24.14,208.3
24.15,208.57
24.16,208.84
24.17,209.11
24.18,209.37
24.19,209.64
24.2,209.91
24.21,210.18
24.22,210.45
24.23,210.71
24.24,210.98
24.25,211.25
24.26,211.52
24.27,211.79
24.28,212.05
24.29,212.32
24.3,212.59
24.31,212.86
24.32,213.13
24.33,213.39
24.34,213.66
24.35,213.93
24.36,214.2
24.37,214.47
24.38,214.73
24.39,215
24.4,215.27
24.41,215.54
24.42,215.81
24.43,216.07
24.44,216.34
24.45,216.61
24.46,216.88
24.47,217.15
24.48,217.41
24.49,217.68
24.5,217.95
24.51,218.22
24.52,218.49
24.53,218.75
24.54,219.02
24.55,219.29
24.56,260.47
24.57,286.02
24.58,283.2
24.59,284.81
24.6,288.73
24.61,292.66
24.62,293.75
24.63,293.93
24.64,294.52
24.65,295.1
24.66,295.68
24.67,296.27
24.68,296.85
24.69,291.61
24.7,281.57
24.71,269.43
24.72,256.71
24.73,242.51
24.74,232.45
24.75,225.56
24.76,218.67
24.77,211.78
24.78,204.89
24.79,196.88
24.8,187.52
24.81,180.9
24.82,178.76
24.83,183.2
24.84,190.47
24.85,197.75
24.86,205.03
24.87,212.3
24.88,219.58
24.89,226.86
24.9,234.14
24.91,241.41
24.92,248.69
24.93,255.97
24.94,263.25
24.95,268.94
24.96,270.25
24.97,163.75
24.98,219.95
24.99,280.34
25,241.6
25.01,178.4
25.02,115.21
25.03,153.05
25.04,296.22
25.05,333.11
25.06,325.05
25.07,327.47
25.08,333.11
25.09,338.99
25.1,342.93
25.11,345.92
25.12,350.69
25.13,355.38
25.14,357.81
25.15,356.69
25.16,352.39
25.17,347.29
25.18,342.18
25.19,337.07
25.2,331.97
25.21,326.86
25.22,321.22
25.23,309.04
25.24,294.28
25.25,280.41
25.26,265.63
25.27,251.32
25.28,240.25
25.29,229
25.3,217.95
25.31,207.78
25.32,201.07
25.33,198.23
25.34,201.38
25.35,208.39
25.36,211.66
25.37,215.17
25.38,237.52
25.39,265.49
25.4,293.46
25.41,321.43
25.42,349.4
25.43,328.66
25.44,316.71
25.45,315.75
25.46,315.07
25.47,318.01
25.48,318.1
25.49,304
25.5,286.43
25.51,268.85
25.52,251.27
25.53,233.69
25.54,216.12
25.55,198.54
25.56,199.69
25.57,198.5
25.58,196.03
25.59,194.52
25.6,192.89
25.61,190.06
25.62,184.36
25.63,322.62
25.64,341.13
25.65,318.33
25.66,301.24
25.67,285.3
25.68,271.45
25.69,257.85
25.7,247.71
25.71,242.4
25.72,228.42
25.73,213.36
25.74,201.29
25.75,110.01
25.76,159.7
25.77,167.07
25.78,163.25
25.79,99.08
25.8,91.78
25.81,95.4
25.82,99.04
25.83,102.68
25.84,106.32
25.85,109.96
25.86,113.6
25.87,117.24
25.88,120.88
25.89,124.52
25.9,128.16
25.91,131.8
25.92,135.44
25.93,139.08
25.94,142.72
25.95,146.36
25.96,150.01
25.97,153.65
25.98,157.29
25.99,160.93
26,164.57
26.01,168.21
26.02,171.85
26.03,175.49
26.04,179.13
26.05,182.77
26.06,186.41
26.07,190.05
26.08,193.69
26.09,197.33
26.1,200.97
26.11,204.61
26.12,208.25
26.13,211.89
26.14,215.53
26.15,219.17
26.16,222.81
26.17,226.45
26.18,230.09
26.19,233.73
26.2,237.37
26.21,241.01
26.22,244.65
26.23,248.29
26.24,251.93
26.25,255.57
26.26,259.21
26.27,262.85
26.28,266.5
26.29,270.14
26.3,273.78
26.31,277.42
26.32,281.06
26.33,284.7
26.34,288.34
26.35,291.98
26.36,295.62
26.37,299.26
26.38,302.9
26.39,306.54
26.4,310.18
26.41,313.82
26.42,317.46
26.43,321.1
26.44,324.74
26.45,328.38
26.46,332.02
26.47,335.66
26.48,339.3
26.49,342.94
26.5,346.58
26.51,350.19
26.52,352.52
26.53,351.99
26.54,352.94
26.55,352.11
26.56,350.8
26.57,346.27
26.58,338.13
26.59,322.01
26.6,305.85
26.61,296.03
26.62,295.16
26.63,303.9
26.64,311.87
26.65,312.88
26.66,312.97
26.67,316.82
26.68,324.81
26.69,330.29
26.7,334.22
26.71,333.83
26.72,331.75
26.73,348.57
26.74,335.54
26.75,322.51
26.76,309.47
26.77,296.44
26.78,284.65
26.79,285.26
26.8,275.47
26.81,262.29
26.82,250.13
26.83,242.4
26.84,229.63
26.85,218.27
26.86,211.53
26.87,223.7
26.88,235.87
26.89,248.03
26.9,260.2
26.91,272.36
26.92,284.53
26.93,296.7
26.94,305.39
26.95,291.15
26.96,292.6
26.97,292.9
26.98,289.01
26.99,294.93
27,300.85
27.01,306.78
27.02,312.7
27.03,318.62
27.04,324.55
27.05,329.84
27.06,331.33
27.07,331.84
27.08,329.77
27.09,328.73
27.1,332.98
27.11,342.91
27.12,342.31
27.13,339.71
27.14,339.61
27.15,338.02
27.16,336.72
27.17,341.25
27.18,345.78
27.19,350.32
27.2,354.85
27.21,359.39
27.22,360.76
27.23,348.93
27.24,340.8
27.25,333.94
27.26,325.7
27.27,315.81
27.28,307.88
27.29,299.19
27.3,294.63
27.31,288.3
27.32,283.49
27.33,279.57
27.34,274.9
27.35,271.47
27.36,267.7
27.37,264.77
27.38,232.54
27.39,111
27.4,113.1
27.41,115.2
27.42,117.3
27.43,119.4
27.44,121.5
27.45,123.6
27.46,125.7
27.47,127.8
27.48,129.9
27.49,132
27.5,134.1
27.51,136.2
27.52,138.3
27.53,140.4
27.54,142.5
27.55,144.6
27.56,146.7
27.57,148.8
27.58,150.9
27.59,153
27.6,155.09
27.61,157.19
27.62,159.29
27.63,161.39
27.64,163.49
27.65,165.59
27.66,167.69
27.67,169.79
27.68,171.89
27.69,173.99
27.7,176.09
27.71,178.19
27.72,180.29
27.73,182.39
27.74,184.49
27.75,186.59
27.76,188.69
27.77,190.79
27.78,192.89
27.79,194.99
27.8,197.09
27.81,199.19
27.82,201.29
27.83,201.89
27.84,200.07
27.85,199.69
27.86,199.74
27.87,200.89
27.88,202.27
27.89,204.68
27.9,208.57
27.91,213.08
27.92,216.03
27.93,217.99
27.94,218.54
27.95,218.83
27.96,218.34
27.97,216.12
27.98,212.91
27.99,209.92
28,206.8
28.01,201.58
28.02,193.89
28.03,251.21
28.04,351.61
28.05,332.55
28.06,313.09
28.07,292.86
28.08,276.41
28.09,262.43
28.1,255.09
28.11,251.94
28.12,249.19
28.13,246.82
28.14,245.91
28.15,248.1
28.16,254.06
28.17,264.09
28.18,275.35
28.19,287.72
28.2,302.02
28.21,319.76
28.22,334.79
28.23,343.23
28.24,349.99
28.25,348.44
28.26,339.17
28.27,330.42
28.28,321.67
28.29,312.91
28.3,304.16
28.31,295.41
28.32,286.65
28.33,277.9
28.34,269.14
28.35,258.36
28.36,241.49
28.37,218.87
28.38,202
28.39,192.49
28.4,190.71
28.41,198.61
28.42,192.26
28.43,183.14
28.44,186.77
28.45,190.44
28.46,194.1
28.47,197.76
28.48,201.42
28.49,205.08
28.5,208.74
28.51,212.4
28.52,216.06
28.53,219.72
28.54,218.74
28.55,215.32
28.56,217.55
28.57,224.82
28.58,233.95
28.59,243.97
28.6,255.47
28.61,266.9
28.62,274.98
28.63,280.68
28.64,286.79
28.65,292.89
28.66,298.99
28.67,305.1
28.68,311.2
28.69,317.3
28.7,323.4
28.71,329.11
28.72,330.4
28.73,335.29
28.74,346.05
28.75,353.87
28.76,358.69
28.77,361.76
28.78,265.5
28.79,280.25
28.8,364.41
28.81,268.27
28.82,188.57
28.83,189.86
28.84,190.09
28.85,190.57
28.86,191.53
28.87,192.49
28.88,193.45
28.89,194.41
28.9,195.36
28.91,196.32
28.92,197.28
28.93,198.24
28.94,199.19
28.95,200.15
28.96,201.11
28.97,202.07
28.98,203.03
28.99,203.98
29,204.94
29.01,205.9
29.02,206.86
29.03,207.81
29.04,208.77
29.05,209.73
29.06,210.69
29.07,211.65
29.08,212.6
29.09,213.56
29.1,214.52
29.11,215.48
29.12,216.43
29.13,217.39
29.14,218.35
29.15,219.31
29.16,220.27
29.17,221.22
29.18,222.18
29.19,223.14
29.2,224.1
29.21,225.05
29.22,226.01
29.23,226.97
29.24,227.93
29.25,228.89
29.26,229.84
29.27,230.8
29.28,231.76
29.29,232.72
29.3,233.68
29.31,234.63
29.32,235.59
29.33,236.55
29.34,237.51
29.35,238.46
29.36,239.42
29.37,240.38
29.38,241.34
29.39,242.3
29.4,243.25
29.41,244.21
29.42,245.17
29.43,246.13
29.44,247.08
29.45,248.04
29.46,249
29.47,249.96
29.48,250.92
29.49,251.87
29.5,252.83
29.51,253.79
29.52,254.75
29.53,255.7
29.54,256.66
29.55,257.62
29.56,258.58
29.57,269.45
29.58,279.2
29.59,285.28
29.6,288
29.61,292.44
29.62,298.4
29.63,305.17
29.64,306.19
29.65,304.86
29.66,301.05
29.67,305.83
29.68,311.81
29.69,306.1
29.7,291.57
29.71,275.82
29.72,259.69
29.73,242.6
29.74,228.57
29.75,212.04
29.76,196.55
29.77,108.33
29.78,59.53
29.79,74.75
29.8,103.58
29.81,132.4
29.82,161.23
29.83,190.05
29.84,218.88
29.85,247.7
29.86,276.53
29.87,305.35
29.88,334.18
29.89,339.32
29.9,341.19
29.91,350.72
29.92,219.6
29.93,190.77
29.94,194.45
29.95,197.1
29.96,197.85
29.97,199.12
29.98,198.34
29.99,195.82
30,190.9
30.01,184.38
30.02,320.71
30.03,337.43
30.04,317.2
30.05,299.1
30.06,284.96
30.07,271.35
30.08,259.74
30.09,250.43
30.1,242.01
30.11,228.72
30.12,220.26
30.13,207.99
30.14,86.07
30.15,95.35
30.16,82.7
30.17,195.11
30.18,205.82
30.19,201.58
30.2,201.59
30.21,200.8
30.22,197.3
30.23,205.16
30.24,214.83
30.25,224.5
30.26,234.16
30.27,243.83
30.28,230.01
30.29,220.61
30.3,218.2
30.31,220.36
30.32,221.93
30.33,221.69
30.34,222.22
30.35,220.97
30.36,219.42
30.37,222.12
30.38,223.87
30.39,224.8
30.4,225.78
30.41,227.05
30.42,225.42
30.43,223.95
30.44,226.25
30.45,228.9
30.46,231.55
30.47,234.19
30.48,236.84
30.49,239.48
30.5,228.6
30.51,225.87
30.52,223.71
30.53,221.32
30.54,217.88
30.55,212.21
30.56,201.77
30.57,193.22
30.58,187.23
30.59,184.93
30.6,184.42
30.61,183
30.62,181.75
30.63,189.67
30.64,199.92
30.65,198.19
30.66,195.99
30.67,193.79
30.68,191.59
30.69,189.39
30.7,187.2
30.71,185
30.72,182.8
30.73,180.6
30.74,178.4
30.75,176.2
30.76,174.01
30.77,171.81
30.78,169.61
30.79,167.41
30.8,165.21
30.81,163.01
30.82,160.82
30.83,158.62
30.84,156.42
30.85,154.22
30.86,152.02
30.87,149.83
30.88,147.63
30.89,145.43
30.9,143.23
30.91,141.03
30.92,138.83
30.93,136.64
30.94,134.44
30.95,132.24
30.96,130.04
30.97,127.84
30.98,125.64
30.99,123.45
31,121.25
31.01,119.05
31.02,116.85
31.03,114.65
31.04,112.45
31.05,110.26
31.06,108.06
31.07,105.65
31.08,112.6
31.09,296.84
31.1,293.34
31.11,291.62
31.12,288.39
31.13,280.77
31.14,274.12
31.15,267.55
31.16,258.95
31.17,252.57
31.18,247.82
31.19,243.56
31.2,240.11
31.21,238.07
31.22,235.39
31.23,236.3
31.24,237.86
31.25,243.62
31.26,248.81
31.27,256.47
31.28,259.85
31.29,262.09
31.3,270.48
31.31,269.81
31.32,269.14
31.33,268.47
31.34,267.8
31.35,267.13
31.36,266.46
31.37,265.79
31.38,263.69
31.39,251.44
31.4,235.88
31.41,225.98
31.42,211.48
31.43,202.95
31.44,195.51
31.45,192.57
31.46,192.09
31.47,190.83
31.48,190.16
31.49,191.52
31.5,195
31.51,196.83
31.52,197.45
31.53,199.09
31.54,200.25
31.55,204.29
31.56,210.47
31.57,217.03
31.58,227.39
31.59,241.71
31.6,257.81
31.61,273.49
31.62,287.48
31.63,296.45
31.64,302.69
31.65,303.51
31.66,299.21
31.67,294.91
31.68,290.6
31.69,286.3
31.7,282
31.71,277.69
31.72,273.39
31.73,267.11
31.74,254.8
31.75,248
31.76,241.61
31.77,233.87
31.78,223.85
31.79,210.82
31.8,196.39
31.81,181.96
31.82,167.54
31.83,153.11
31.84,138.68
31.85,124.25
31.86,109.82
31.87,95.39
31.88,119.08
31.89,223.76
31.9,215.06
31.91,208.82
31.92,204.31
31.93,201.83
31.94,199.06
31.95,197.97
31.96,196.7
31.97,194.33
31.98,192.62
31.99,191.43
32,188.62
32.01,186.32
32.02,184.04
32.03,182.21
32.04,183.92
32.05,186.95
32.06,190.04
32.07,194.47
32.08,199.46
32.09,203.22
32.1,205.76
32.11,214.38
32.12,223.01
32.13,231.63
32.14,240.26
32.15,248.88
32.16,257.51
32.17,266.13
32.18,274.76
32.19,280.73
32.2,279.62
32.21,275.25
32.22,266.92
32.23,251.27
32.24,239.69
32.25,189.53
32.26,110.41
32.27,191.12
32.28,251.15
32.29,243.59
32.3,237.14
32.31,233.08
32.32,227.49
32.33,222.56
32.34,226.64
32.35,231.25
32.36,238
32.37,248.48
32.38,260.38
32.39,266.33
32.4,269.7
32.41,269.76
32.42,265.3
32.43,254.71
32.44,246.83
32.45,243.85
32.46,241.63
32.47,239.67
32.48,238.83
32.49,235.86
32.5,225.27
32.51,219.86
32.52,219.92
32.53,227.06
32.54,234.21
32.55,241.35
32.56,248.49
32.57,255.64
32.58,262.78
32.59,269.93
32.6,277.07
32.61,277.03
32.62,270.78
32.63,272.21
32.64,275.5
32.65,278.07
32.66,281.07
32.67,283.65
32.68,284.37
32.69,281.78
32.7,275.86
32.71,270.49
32.72,265.91
32.73,261.33
32.74,256.75
32.75,252.17
32.76,247.59
32.77,243.01
32.78,238.42
32.79,233.84
32.8,224.83
32.81,212.93
32.82,206.52
32.83,203.08
32.84,200.12
32.85,198.5
32.86,198.44
32.87,199.05
32.88,200.8
32.89,204.8
32.9,210.83
32.91,219.2
32.92,228.83
32.93,237.85
32.94,244.02
32.95,247.24
32.96,249.76
32.97,252.29
32.98,254.81
32.99,257.33
33,259.86
33.01,262.38
33.02,264.91
33.03,267.43
33.04,269.95
33.05,272.48
33.06,275
33.07,277.52
33.08,280.05
33.09,282.57
33.1,285.09
33.11,287.62
33.12,290.14
33.13,292.66
33.14,295.19
33.15,297.71
33.16,300.23
33.17,302.76
33.18,305.28
33.19,307.8
33.2,310.33
33.21,312.85
33.22,315.37
33.23,317.9
33.24,320.42
33.25,322.94
33.26,325.47
33.27,327.99
33.28,330.51
33.29,333.04
33.3,335.56
33.31,338.08
33.32,340.61
33.33,343.13
33.34,345.66
33.35,348.18
33.36,340.92
33.37,330.45
33.38,320.32
33.39,305.31
33.4,291.23
33.41,281.33
33.42,272.8
33.43,264.27
33.44,255.75
33.45,247.22
33.46,238.69
33.47,230.17
33.48,224.01
33.49,216.75
33.5,202.51
33.51,190.48
33.52,180.27
33.53,169.66
33.54,180.08
33.55,186.6
33.56,192.46
33.57,198.87
33.58,202.51
33.59,206.28
33.6,210.06
33.61,213.84
33.62,217.62
33.63,221.4
33.64,225.17
33.65,228.95
33.66,232.73
33.67,236.51
33.68,229.87
33.69,224.22
33.7,225.25
33.71,230.95
33.72,239.2
33.73,250.75
33.74,262.09
33.75,271.45
33.76,275.96
33.77,280.56
33.78,286.21
33.79,291.87
33.8,297.52
33.81,303.18
33.82,308.84
33.83,314.49
33.84,320.15
33.85,316.07
33.86,312.29
33.87,314.61
33.88,318.48
33.89,322.01
33.9,325
33.91,327.34
33.92,326.67
33.93,328.79
33.94,332.56
33.95,335.21
33.96,339.54
33.97,346.66
33.98,352.41
33.99,359.48
34,233
34.01,184.71
34.02,185.02
34.03,185.34
34.04,185.66
34.05,185.97
34.06,186.29
34.07,186.61
34.08,186.92
34.09,187.24
34.1,187.55
34.11,187.87
34.12,188.19
34.13,188.5
34.14,188.82
34.15,189.14
34.16,189.45
34.17,189.77
34.18,190.09
34.19,190.4
34.2,190.72
34.21,191.04
34.22,191.35
34.23,191.67
34.24,184.94
34.25,319.18
34.26,348.3
34.27,342.08
34.28,334.39
34.29,324.77
34.3,315.3
34.31,300.83
34.32,287.35
34.33,272.62
34.34,256.36
34.35,242.4
34.36,232.79
34.37,226.71
34.38,221.91
34.39,112.41
34.4,227.35
34.41,251.25
34.42,255.55
34.43,263.06
34.44,272.24
34.45,301.7
34.46,338.96
34.47,346.48
34.48,346.51
34.49,347.06
34.5,345.42
34.51,340.93
34.52,330.01
34.53,317.3
34.54,304.9
34.55,294.02
34.56,283.96
34.57,279.23
34.58,278.87
34.59,283.37
34.6,291.73
34.61,304.63
34.62,315.73
34.63,321.45
34.64,324.58
34.65,327.88
34.66,325.58
34.67,325.05
34.68,326.85
34.69,328.1
34.7,330.86
34.71,336.4
34.72,337.43
34.73,189.75
34.74,136.6
34.75,317.97
34.76,99.09
34.77,88.73
34.78,84.33
34.79,185.23
34.8,191.36
34.81,193.36
34.82,196.59
34.83,197.11
34.84,196.09
34.85,193.51
34.86,187.81
34.87,349.33
34.88,348.38
34.89,310.83
34.9,284.1
34.91,243.7
34.92,221.3
34.93,202.31
34.94,207.31
34.95,118.29
34.96,61.44
34.97,106.7
34.98,110.47
34.99,111.57
35,112.67
35.01,113.77
35.02,114.87
35.03,115.97
35.04,117.06
35.05,118.16
35.06,119.26
35.07,120.36
35.08,121.46
35.09,122.56
35.1,123.66
35.11,124.76
35.12,125.86
35.13,126.96
35.14,128.06
35.15,129.15
35.16,130.25
