onset,amplitude
17.79,302.08
17.8,295.56
17.81,289.37
17.82,280.57
17.83,268.44
17.84,247.61
17.85,118.28
17.86,329.72
17.87,127.77
17.88,60.57
17.89,139.4
17.9,95.26
17.91,201.97
17.92,276.07
17.93,196.96
17.94,195.45
17.95,190.44
17.96,186.52
17.97,187.11
17.98,192.32
17.99,199.44
18,212.24
18.01,239.14
18.02,267.89
18.03,279.86
18.04,278.98
18.05,241.33
18.06,203.68
18.07,166.03
18.08,128.38
18.09,115.15
18.1,275.61
18.11,234.35
18.12,121.18
18.13,210.19
18.14,203.07
18.15,194.58
18.16,189.98
18.17,184.52
18.18,181.1
18.19,193.27
18.2,193.06
18.21,192.86
18.22,192.66
18.23,192.46
18.24,192.25
18.25,192.05
18.26,191.85
18.27,191.65
18.28,191.45
18.29,191.24
18.3,191.04
18.31,190.84
18.32,190.1
18.33,186.42
18.34,181.58
18.35,175.6
18.36,174.96
18.37,182.53
18.38,143.08
18.39,145.14
18.4,147.2
18.41,149.26
18.42,151.32
18.43,153.38
18.44,155.44
18.45,157.51
18.46,159.57
18.47,161.63
18.48,163.69
18.49,165.75
18.5,167.81
18.51,169.87
18.52,171.93
18.53,173.99
18.54,176.05
18.55,178.11
18.56,180.17
18.57,182.23
18.58,184.29
18.59,186.35
18.6,188.41
18.61,190.48
18.62,192.54
18.63,194.6
18.64,196.66
18.65,198.72
18.66,200.78
18.67,202.84
18.68,204.9
18.69,206.96
18.7,209.02
18.71,211.08
18.72,213.14
18.73,215.2
18.74,217.26
18.75,219.32
18.76,221.39
18.77,223.45
18.78,225.51
18.79,227.57
18.8,229.63
18.81,231.69
18.82,233.75
18.83,235.81
18.84,237.87
18.85,239.93
18.86,241.99
18.87,244.05
18.88,246.11
18.89,248.17
18.9,250.23
18.91,252.3
18.92,254.36
18.93,256.42
18.94,258.48
18.95,260.54
18.96,262.6
18.97,264.66
18.98,266.72
18.99,268.78
19,270.84
19.01,272.9
19.02,274.96
19.03,277.02
19.04,279.08
19.05,281.14
19.06,283.2
19.07,285.27
19.08,287.33
19.09,289.39
19.1,291.45
19.11,293.51
19.12,295.57
19.13,297.63
19.14,299.69
19.15,301.75
19.16,303.81
19.17,305.87
19.18,307.93
19.19,309.99
19.2,312.05
19.21,314.11
19.22,316.18
19.23,299.73
19.24,268.05
19.25,264.39
19.26,262.34
19.27,261.4
19.28,259.36
19.29,258.54
19.3,257.31
19.31,255.97
19.32,253
19.33,248.95
19.34,244.09
19.35,240.4
19.36,238.56
19.37,239.67
19.38,242.89
19.39,246.12
19.4,249.34
19.41,252.57
19.42,255.79
19.43,259.02
19.44,262.24
19.45,265.47
19.46,268.69
19.47,267.57
19.48,263.08
19.49,262.72
19.5,263.66
19.51,254.03
19.52,229.78
19.53,205.53
19.54,181.28
19.55,157.03
19.56,132.78
19.57,124.83
19.58,179.73
19.59,234.68
19.6,225.73
19.61,216.5
19.62,208.59
19.63,204.8
19.64,204.87
19.65,205.85
19.66,207.17
19.67,210.12
19.68,215.34
19.69,223.2
19.7,231.06
19.71,238.93
19.72,246.79
19.73,254.65
19.74,256.26
19.75,251.5
19.76,246.77
19.77,245.84
19.78,249.16
19.79,252.48
19.8,255.81
19.81,259.13
19.82,262.45
19.83,265.77
19.84,269.1
19.85,272.42
19.86,275.74
19.87,278.48
19.88,279.18
19.89,278.01
19.9,277.34
19.91,279.61
19.92,284.78
19.93,291.75
19.94,298.13
19.95,301.17
19.96,300.55
19.97,297.4
19.98,293.45
19.99,289.51
20,285.56
20.01,281.61
20.02,277.66
20.03,273.71
20.04,269.77
20.05,265.82
20.06,262.51
20.07,253.45
20.08,241.43
20.09,231.52
20.1,225.25
20.11,222.73
20.12,221.05
20.13,219.13
20.14,189.18
20.15,138.58
20.16,87.99
20.17,75.74
20.18,160.55
20.19,210.3
20.2,202.51
20.21,194.61
20.22,187.7
20.23,183.31
20.24,180.93
20.25,180.41
20.26,181.53
20.27,180.44
20.28,210.13
20.29,229.7
20.3,229.16
20.31,228.62
20.32,228.07
20.33,227.53
20.34,226.99
20.35,226.44
20.36,225.9
20.37,225.36
20.38,224.82
20.39,224.27
20.4,223.73
20.41,223.19
20.42,222.64
20.43,222.1
20.44,221.56
20.45,221.02
20.46,220.47
20.47,219.93
20.48,219.39
20.49,218.84
20.5,218.3
20.51,217.76
20.52,217.22
20.53,216.67
20.54,216.13
20.55,215.59
20.56,215.04
20.57,214.5
20.58,213.96
20.59,213.42
20.6,212.87
20.61,212.33
20.62,211.79
20.63,211.24
20.64,210.7
20.65,210.16
20.66,209.62
20.67,209.07
20.68,208.53
20.69,207.99
20.7,207.44
20.71,206.9
20.72,206.36
20.73,205.81
20.74,205.27
20.75,168.21
20.76,280.47
20.77,329.54
20.78,330.4
20.79,334.05
20.8,340.61
20.81,351.63
20.82,230.5
20.83,186.41
20.84,186.23
20.85,188.76
20.86,192.61
20.87,196.46
20.88,200.31
20.89,204.16
20.9,208.01
20.91,211.86
20.92,215.71
20.93,219.56
20.94,226.56
20.95,232.17
20.96,238.17
20.97,243.75
20.98,243.96
20.99,241.32
21,238.89
21.01,230.73
21.02,228.5
21.03,157.81
21.04,134.41
21.05,133.52
21.06,133.55
21.07,133.57
21.08,133.6
21.09,133.63
21.1,133.66
21.11,133.69
21.12,133.72
21.13,133.75
21.14,133.78
21.15,133.81
21.16,133.84
21.17,133.87
21.18,133.89
21.19,133.92
21.2,133.95
21.21,133.98
21.22,134.01
21.23,134.04
21.24,180.36
21.25,334.14
21.26,353.28
21.27,352.9
21.28,352.88
21.29,352.8
21.3,352.43
21.31,354.23
21.32,360.36
21.33,211.45
21.34,185.52
21.35,186.9
21.36,171.3
21.37,152.75
21.38,134.19
21.39,115.63
21.4,97.08
21.41,78.52
21.42,59.97
21.43,211.86
21.44,240.22
21.45,242.14
21.46,240
21.47,231.96
21.48,229.83
21.49,228.64
21.5,226.65
21.51,224.51
21.52,220.99
21.53,210.73
21.54,182.47
21.55,177.98
21.56,176.53
21.57,175.09
21.58,173.65
21.59,172.2
21.6,170.76
21.61,169.32
21.62,167.87
21.63,166.43
21.64,164.98
21.65,163.54
21.66,162.1
21.67,160.65
21.68,159.21
21.69,157.77
21.7,156.32
21.71,154.88
21.72,153.44
21.73,151.99
21.74,150.55
21.75,149.11
21.76,147.66
21.77,146.22
21.78,144.78
21.79,143.33
21.8,141.89
21.81,140.44
21.82,139
21.83,137.56
21.84,136.11
21.85,134.67
21.86,133.23
21.87,131.78
21.88,130.34
21.89,128.9
21.9,127.45
21.91,126.01
21.92,124.57
21.93,123.12
21.94,121.68
21.95,120.23
21.96,118.79
21.97,117.35
21.98,115.9
21.99,114.46
22,113.02
22.01,111.57
22.02,110.13
22.03,108.69
22.04,107.24
22.05,105.8
22.06,104.36
22.07,102.91
22.08,101.47
22.09,100.03
22.1,99.03
22.11,122.1
22.12,295.27
22.13,194.69
22.14,197.57
22.15,201.24
22.16,210.44
22.17,217.96
22.18,222.19
22.19,228.47
22.2,237.96
22.21,246.76
22.22,250.31
22.23,250.58
22.24,246.14
22.25,236.76
22.26,231.14
22.27,228.27
22.28,222.53
22.29,216.79
22.3,211.06
22.31,205.32
22.32,199.59
22.33,194.24
22.34,193.5
22.35,189.16
22.36,198.63
22.37,361.26
22.38,352.41
22.39,343.66
22.4,340.05
22.41,342.89
22.42,343.33
22.43,343.76
22.44,344.2
22.45,344.63
22.46,346.33
22.47,356.32
22.48,344.29
22.49,338.46
22.5,332.26
22.51,317.83
22.52,293.85
22.53,107.67
22.54,85.31
22.55,188.45
22.56,345.16
22.57,339.83
22.58,337.11
22.59,335.02
22.6,333.87
22.61,333.05
22.62,328.97
22.63,325.98
22.64,322.48
22.65,318.28
22.66,314.14
22.67,308.11
22.68,291.39
22.69,259.87
22.7,168.04
22.71,293.22
22.72,292.98
22.73,286.99
22.74,282.35
22.75,277.88
22.76,274.75
22.77,271.63
22.78,268.4
22.79,266.29
22.8,268.41
22.81,280.99
22.82,281.53
22.83,282.07
22.84,282.6
22.85,283.14
22.86,283.68
22.87,284.22
22.88,284.76
22.89,285.3
22.9,285.83
22.91,286.37
22.92,286.91
22.93,287.45
22.94,287.99
22.95,288.53
22.96,289.06
22.97,289.6
22.98,290.14
22.99,290.68
23,291.22
23.01,291.76
23.02,292.3
23.03,292.83
23.04,293.37
23.05,293.91
23.06,294.45
23.07,294.99
23.08,295.53
23.09,296.06
23.1,296.6
23.11,297.14
23.12,297.68
23.13,298.22
23.14,298.76
23.15,299.29
23.16,299.83
23.17,300.37
23.18,300.91
23.19,301.45
23.2,301.99
23.21,302.52
23.22,303.06
23.23,303.6
23.24,304.14
23.25,304.68
23.26,305.22
23.27,305.75
23.28,306.29
23.29,306.83
23.3,307.37
23.31,307.91
23.32,308.45
23.33,308.98
23.34,309.52
23.35,310.06
23.36,310.6
23.37,311.14
23.38,311.68
23.39,312.21
23.4,312.75
23.41,313.29
23.42,313.83
23.43,314.37
23.44,314.91
23.45,315.44
23.46,315.98
23.47,316.52
23.48,317.06
23.49,317.6
23.5,318.14
23.51,318.67
23.52,319.21
23.53,319.75
23.54,320.29
23.55,320.83
23.56,321.37
23.57,321.9
23.58,322.44
23.59,322.98
23.6,323.52
23.61,324.06
23.62,324.6
23.63,325.13
23.64,325.67
23.65,326.21
23.66,326.75
23.67,324.69
23.68,319.67
23.69,316.68
23.7,314.19
23.71,312.97
23.72,311.86
23.73,309.87
23.74,307.49
23.75,305.15
23.76,302.65
23.77,300.3
23.78,298.5
23.79,297.63
23.8,295.9
23.81,294.08
23.82,291.82
23.83,289.68
23.84,286.83
23.85,283.37
23.86,194.14
23.87,112.26
23.88,125.47
23.89,86.04
23.9,100.66
23.91,101.15
23.92,101.64
23.93,102.12
23.94,102.61
23.95,103.09
23.96,103.58
23.97,104.07
23.98,104.55
23.99,105.04
24,105.52
24.01,106.01
24.02,106.5
24.03,106.98
24.04,107.47
24.05,107.96
24.06,108.44
24.07,108.93
24.08,109.41
24.09,109.9
24.1,110.39
24.11,110.87
24.12,111.36
24.13,111.84
24.14,112.33
24.15,112.82
24.16,113.3
24.17,113.79
24.18,114.27
24.19,114.76
24.2,115.25
24.21,115.73
24.22,116.22
24.23,116.7
24.24,117.19
24.25,117.68
24.26,118.16
24.27,118.65
24.28,119.13
24.29,119.62
24.3,120.11
24.31,120.59
24.32,121.08
24.33,121.56
24.34,122.05
24.35,122.54
24.36,123.02
24.37,123.51
24.38,123.99
24.39,124.48
24.4,124.97
24.41,125.45
24.42,125.94
24.43,126.43
24.44,161.12
24.45,189.14
24.46,190.66
24.47,192.9
24.48,195.23
24.49,196.89
24.5,197.65
24.51,197.19
24.52,195.44
24.53,149.42
24.54,105.26
24.55,100.75
24.56,106.29
24.57,157.62
24.58,139.8
24.59,256.97
24.6,360.37
24.61,347.28
24.62,332.13
24.63,318.99
24.64,306.59
24.65,295.17
24.66,284.22
24.67,276.36
24.68,267.9
24.69,258.93
24.7,250.59
24.71,245.9
24.72,242.56
24.73,239.76
24.74,238.37
24.75,240.13
24.76,300.09
24.77,330.3
24.78,177.17
24.79,104.59
24.8,117.7
24.81,195.55
24.82,238.19
24.83,240.09
24.84,243.07
24.85,245.18
24.86,246.22
24.87,245.53
24.88,246.25
24.89,248.14
24.9,250.02
24.91,251.91
24.92,253.8
24.93,255.68
24.94,257.57
24.95,259.46
24.96,258.48
24.97,254.58
24.98,249.36
24.99,246.04
25,247.43
25.01,250.57
25.02,253.7
25.03,256.84
25.04,259.97
25.05,263.11
25.06,262.36
25.07,260.08
25.08,258.8
25.09,257.11
25.1,254.97
25.11,253.02
25.12,252.76
25.13,252.71
25.14,252.9
25.15,251.45
25.16,248.87
25.17,243.42
25.18,239.05
25.19,235.53
25.2,231.16
25.21,232.92
25.22,240.6
25.23,240.76
25.24,239.02
25.25,236.66
25.26,233.79
25.27,233.27
25.28,233.26
25.29,232.04
25.3,228.97
25.31,224.39
25.32,221.01
25.33,217.3
25.34,213.79
25.35,163.09
25.36,214.53
25.37,121.98
25.38,209.45
25.39,248.73
25.4,253.98
25.41,255.61
25.42,255.95
25.43,256.29
25.44,256.62
25.45,256.96
25.46,257.3
25.47,257.64
25.48,257.97
25.49,258.31
25.5,258.65
25.51,258.99
25.52,259.32
25.53,259.66
25.54,260
25.55,260.34
25.56,260.67
25.57,261.01
25.58,261.35
25.59,261.68
25.6,262.02
25.61,262.36
25.62,262.7
25.63,263.03
25.64,263.37
25.65,263.71
25.66,264.05
25.67,264.38
25.68,264.72
25.69,265.06
25.7,265.4
25.71,265.73
25.72,266.07
25.73,266.41
25.74,266.75
25.75,267.08
25.76,267.42
25.77,267.76
25.78,268.1
25.79,268.43
25.8,268.77
25.81,269.11
25.82,269.45
25.83,269.78
25.84,270.12
25.85,270.46
25.86,270.79
25.87,271.13
25.88,271.47
25.89,271.81
25.9,272.14
25.91,272.48
25.92,272.82
25.93,273.16
25.94,273.49
25.95,273.83
25.96,274.17
25.97,274.51
25.98,274.84
25.99,275.18
26,275.52
26.01,275.86
26.02,276.19
26.03,276.53
26.04,276.87
26.05,277.21
26.06,277.54
26.07,277.88
26.08,278.22
26.09,278.56
26.1,278.89
26.11,279.23
26.12,279.57
26.13,279.9
26.14,280.24
26.15,280.58
26.16,280.92
26.17,281.25
26.18,281.59
26.19,281.93
26.2,282.27
26.21,282.6
26.22,282.94
26.23,283.28
26.24,283.62
26.25,283.95
26.26,284.29
26.27,284.63
26.28,284.97
26.29,285.3
26.3,285.64
26.31,285.98
26.32,286.32
26.33,286.65
26.34,286.99
26.35,287.33
26.36,287.67
26.37,288
26.38,288.34
26.39,288.68
26.4,289.02
26.41,289.35
26.42,289.69
26.43,290.03
26.44,290.36
26.45,290.7
26.46,291.04
26.47,291.38
26.48,291.71
26.49,292.05
26.5,292.39
26.51,292.73
26.52,293.06
26.53,293.4
26.54,293.74
26.55,294.08
26.56,294.41
26.57,294.75
26.58,295.09
26.59,295.43
26.6,295.76
26.61,295.98
26.62,293.47
26.63,285.67
26.64,284.05
26.65,282.45
26.66,280.03
26.67,279.23
26.68,287.79
26.69,296.36
26.7,304.92
26.71,313.48
26.72,322.04
26.73,330.6
26.74,339.16
26.75,347.72
26.76,355.28
26.77,351.35
26.78,348.09
26.79,345.91
26.8,341.52
26.81,336.76
26.82,332.25
26.83,332.85
26.84,330.32
26.85,327.8
26.86,325.27
26.87,322.75
26.88,320.23
26.89,317.7
26.9,314.67
26.91,307.21
26.92,296.56
26.93,284.82
26.94,273.92
26.95,269.83
26.96,267.73
26.97,265.63
26.98,263.53
26.99,261.43
27,259.34
27.01,257.24
27.02,255.14
27.03,253.04
27.04,250.94
27.05,248.77
27.06,246.36
27.07,245.04
27.08,244.16
27.09,245.63
27.1,246.8
27.11,247
27.12,246.53
27.13,246.06
27.14,245.59
27.15,245.12
27.16,244.65
27.17,244.19
27.18,243.72
27.19,243.25
27.2,243.32
27.21,244.95
27.22,242.92
27.23,241.99
27.24,242.82
27.25,247.18
27.26,254.92
27.27,265.41
27.28,272.86
27.29,275.12
27.3,266.46
27.31,257.8
27.32,249.13
27.33,240.47
27.34,231.81
27.35,228.94
27.36,241.29
27.37,230.3
27.38,213.95
27.39,199.17
27.4,189.74
27.41,188.53
27.42,189.73
27.43,190.52
27.44,188.74
27.45,187.13
27.46,186.53
27.47,190.3
27.48,196.24
27.49,202.19
27.5,208.13
27.51,214.08
27.52,220.02
27.53,225.97
27.54,231.91
27.55,237.85
27.56,243.8
27.57,249.74
27.58,255.69
27.59,261.63
27.6,265.06
27.61,261.87
27.62,258.98
27.63,255.75
27.64,251.68
27.65,246.73
27.66,241.61
27.67,235.86
27.68,229.91
27.69,221.8
27.7,215.37
27.71,213.99
27.72,214.26
27.73,212.32
27.74,210.37
27.75,208.42
27.76,206.48
27.77,204.53
27.78,202.59
27.79,200.64
27.8,198.69
27.81,196.75
27.82,194.8
27.83,192.85
27.84,190.91
27.85,188.96
27.86,187.01
27.87,185.07
27.88,183.12
27.89,181.17
27.9,179.23
27.91,177.28
27.92,175.34
27.93,173.39
27.94,171.44
27.95,169.5
27.96,167.55
27.97,165.6
27.98,163.66
27.99,161.71
28,159.76
28.01,157.82
28.02,155.87
28.03,153.92
28.04,151.98
28.05,150.03
28.06,148.09
28.07,146.14
28.08,144.19
28.09,142.25
28.1,140.3
28.11,138.35
28.12,136.41
28.13,134.46
28.14,132.51
28.15,130.57
28.16,128.62
28.17,126.67
28.18,124.73
28.19,122.78
28.2,120.83
28.21,118.89
28.22,116.94
28.23,115
28.24,113.05
28.25,111.1
28.26,164.53
28.27,236.85
28.28,232.31
28.29,228.79
28.3,223.66
28.31,219.03
28.32,216.61
28.33,215.3
28.34,214
28.35,212.7
28.36,211.39
28.37,210.09
28.38,208.79
28.39,207.48
28.4,206.18
28.41,204.87
28.42,205.79
28.43,209.43
28.44,210.47
28.45,207.48
28.46,203.79
28.47,200.96
28.48,199.69
28.49,201.22
28.5,207.53
28.51,217.13
28.52,226.53
28.53,238.6
28.54,253.77
28.55,268.94
28.56,284.11
28.57,299.28
28.58,314.45
28.59,329.61
28.6,344.78
28.61,359.95
28.62,274.6
28.63,272.99
28.64,357.99
28.65,348.38
28.66,339.15
28.67,333.71
28.68,328.27
28.69,322.83
28.7,317.39
28.71,311.95
28.72,306.51
28.73,301.07
28.74,295.63
28.75,290.19
28.76,284.75
28.77,276.85
28.78,268.68
28.79,258.14
28.8,246.89
28.81,240.28
28.82,236.45
28.83,244.37
28.84,233.84
28.85,224.45
28.86,214.26
28.87,202.6
28.88,201.86
28.89,202.55
28.9,195.69
28.91,242.69
28.92,160.23
28.93,164.2
28.94,222.13
28.95,206.37
28.96,200.46
28.97,200.01
28.98,198.21
28.99,138.18
29,148.22
29.01,180.14
29.02,175.8
29.03,174.81
29.04,173.59
29.05,170.83
29.06,170.5
29.07,171.97
29.08,173.44
29.09,174.91
29.1,176.38
29.11,177.85
29.12,179.32
29.13,180.79
29.14,182.26
29.15,183.73
29.16,185.2
29.17,186.67
29.18,188.14
29.19,189.61
29.2,191.08
29.21,192.54
29.22,194.01
29.23,195.48
29.24,196.95
29.25,198.42
29.26,199.89
29.27,201.36
29.28,202.83
29.29,204.3
29.3,205.77
29.31,207.24
29.32,208.71
29.33,210.18
29.34,211.65
29.35,213.12
29.36,214.59
29.37,216.06
29.38,217.53
29.39,219
29.4,220.47
29.41,221.94
29.42,223.41
29.43,224.88
29.44,226.35
29.45,227.82
29.46,229.29
29.47,230.76
29.48,232.22
29.49,233.69
29.5,235.16
29.51,236.63
29.52,238.1
29.53,239.57
29.54,241.04
29.55,242.51
29.56,243.98
29.57,245.45
29.58,246.92
29.59,248.39
29.6,249.86
29.61,251.33
29.62,252.8
29.63,254.27
29.64,255.74
29.65,257.21
29.66,258.68
29.67,260.15
29.68,261.62
29.69,263.09
29.7,264.56
29.71,266.03
29.72,267.5
29.73,268.97
29.74,270.44
29.75,271.9
29.76,273.37
29.77,274.84
29.78,283.56
29.79,279.29
29.8,275.18
29.81,276.8
29.82,281.69
29.83,282.06
29.84,277.64
29.85,271.37
29.86,263.01
29.87,253.05
29.88,257.09
29.89,264.98
29.9,272.88
29.91,280.77
29.92,288.66
29.93,296.55
29.94,304.44
29.95,312.34
29.96,320.23
29.97,326.16
29.98,323.32
29.99,319.85
30,318.19
30.01,315.33
30.02,311.62
30.03,309.4
30.04,306.69
30.05,301.72
30.06,296.31
30.07,295.24
30.08,290.61
30.09,286.72
30.1,280.76
30.11,276.61
30.12,273.86
30.13,263.4
30.14,266.74
30.15,272.83
30.16,278.92
30.17,285.02
30.18,291.11
30.19,297.21
30.2,303.3
30.21,307.34
30.22,304.75
30.23,301.67
30.24,296.43
30.25,291.54
30.26,287.89
30.27,282.23
30.28,278.88
30.29,274.42
30.3,271.99
30.31,266.98
30.32,261.54
30.33,256.19
30.34,250.11
30.35,245.83
30.36,239.88
30.37,237.11
30.38,245.51
30.39,320.34
30.4,328.63
30.41,329.29
30.42,329.95
30.43,330.61
30.44,331.26
30.45,331.92
30.46,332.58
30.47,333.24
30.48,333.89
30.49,334.55
30.5,335.21
30.51,335.87
30.52,336.52
30.53,337.18
30.54,337.84
30.55,338.5
30.56,328.19
30.57,326.12
30.58,334.84
30.59,341.86
30.6,343.95
30.61,340.2
30.62,332.27
30.63,321.54
30.64,310.57
30.65,308.76
30.66,307.3
30.67,305.85
30.68,304.39
30.69,302.94
30.7,301.49
30.71,300.03
30.72,307.93
30.73,306.19
30.74,307.95
30.75,311.01
30.76,313.22
30.77,131.51
30.78,128.43
30.79,126.79
30.8,125.15
30.81,123.51
30.82,121.88
30.83,120.24
30.84,118.6
30.85,118.12
30.86,228.93
30.87,219.01
30.88,209.21
30.89,205.67
30.9,200.54
30.91,198.57
30.92,196.14
30.93,191.23
30.94,185.2
30.95,182.58
30.96,187.85
30.97,197.58
30.98,209.96
30.99,224.24
31,236.21
31.01,249.68
31.02,266.68
31.03,289.44
31.04,305.44
31.05,314.61
31.06,318.79
31.07,319.56
31.08,320.55
31.09,315.03
31.1,307.4
31.11,294.51
31.12,279.48
31.13,264.47
31.14,248.02
31.15,225.75
31.16,160.54
31.17,268.81
31.18,267.65
31.19,266.5
31.2,265.35
31.21,264.2
31.22,263.04
31.23,261.89
31.24,260.74
31.25,259.58
31.26,258.43
31.27,257.28
31.28,256.13
31.29,254.97
31.3,253.82
31.31,252.67
31.32,251.52
31.33,250.36
31.34,249.21
31.35,248.06
31.36,246.9
31.37,245.75
31.38,244.6
31.39,243.45
31.4,242.29
31.41,241.14
31.42,239.99
31.43,238.83
31.44,237.68
31.45,236.53
31.46,235.38
31.47,234.22
31.48,233.07
31.49,231.92
31.5,230.76
31.51,229.61
31.52,228.46
31.53,227.31
31.54,226.15
31.55,225
31.56,223.85
31.57,222.7
31.58,221.54
31.59,220.39
31.6,219.24
31.61,218.08
31.62,216.93
31.63,215.78
31.64,214.63
31.65,213.47
31.66,212.32
31.67,211.17
31.68,210.01
31.69,208.86
31.7,207.71
31.71,206.56
31.72,205.4
31.73,204.25
31.74,203.1
31.75,201.94
31.76,200.79
31.77,199.64
31.78,198.49
31.79,197.33
31.8,196.18
31.81,195.03
31.82,193.88
31.83,192.72
31.84,191.57
31.85,190.42
31.86,189.26
31.87,188.11
31.88,186.96
31.89,185.81
31.9,184.65
31.91,183.5
31.92,182.35
31.93,181.19
31.94,180.04
31.95,178.89
31.96,177.74
31.97,176.58
31.98,175.43
31.99,174.28
32,173.12
32.01,171.97
32.02,170.82
32.03,169.67
32.04,168.51
32.05,167.36
32.06,166.21
32.07,165.06
32.08,163.9
32.09,162.75
32.1,161.6
32.11,160.44
32.12,159.29
32.13,158.14
32.14,156.99
32.15,155.83
32.16,205.01
32.17,316.64
32.18,314.4
32.19,311.28
32.2,302.79
32.21,286.63
32.22,270.47
32.23,254.3
32.24,238.14
32.25,221.98
32.26,205.81
32.27,194.25
32.28,191.89
32.29,191.81
32.3,199.6
32.31,213.75
32.32,227.89
32.33,242.04
32.34,256.18
32.35,270.33
32.36,284.47
32.37,298.62
32.38,303.78
32.39,290.15
32.4,270.46
32.41,250.77
32.42,236.07
32.43,226.6
32.44,223.98
32.45,221.91
32.46,222.66
32.47,226.1
32.48,227.7
32.49,228.17
32.5,228.07
32.51,228.97
32.52,231.87
32.53,238.59
32.54,248.48
32.55,261.55
32.56,276.93
32.57,290.38
32.58,298.21
32.59,304.84
32.6,311.33
32.61,311.29
32.62,302.89
32.63,294.48
32.64,286.08
32.65,277.67
32.66,269.27
32.67,260.86
32.68,252.46
32.69,244.05
32.7,235.65
32.71,228.57
32.72,223.12
32.73,218.41
32.74,215.29
32.75,212.98
32.76,210.85
32.77,208.59
32.78,206.46
32.79,204.75
32.8,204.92
32.81,208.07
32.82,140.13
32.83,68.93
32.84,95.06
32.85,121.2
32.86,147.33
32.87,139.87
32.88,204.26
32.89,310.92
32.9,328.41
32.91,341.6
32.92,348.37
32.93,355.02
32.94,359.37
32.95,359.49
32.96,355.14
32.97,347.71
32.98,338.99
32.99,327.63
33,314.44
33.01,316.2
33.02,196.72
33.03,111.96
33.04,200.02
33.05,292.31
33.06,334.39
33.07,309.66
33.08,275.59
33.09,259.68
33.1,252.6
33.11,248.18
33.12,244.95
33.13,239.88
33.14,232.27
33.15,225.36
33.16,139.24
33.17,68.14
33.18,78.61
33.19,99.8
33.2,169.42
33.21,216.53
33.22,213.98
33.23,211.66
33.24,208.96
33.25,208.42
33.26,149.65
33.27,161.71
33.28,207.8
33.29,206.43
33.3,209.15
33.31,215.53
33.32,221.92
33.33,228.31
33.34,234.7
33.35,235.05
33.36,232.45
33.37,230.57
33.38,228.34
33.39,225.96
33.4,221.37
33.41,216.79
33.42,212.17
33.43,205.58
33.44,200.77
33.45,200.81
33.46,200.64
33.47,201.94
33.48,128.28
33.49,142.83
33.5,183.75
33.51,184.99
33.52,186.24
33.53,187.48
33.54,188.73
33.55,189.97
33.56,191.22
33.57,192.46
33.58,193.7
33.59,194.95
33.6,196.19
33.61,197.44
33.62,198.68
33.63,199.93
33.64,201.17
33.65,202.42
33.66,203.66
33.67,204.9
33.68,206.15
33.69,207.39
33.7,208.64
33.71,209.88
33.72,211.13
33.73,212.37
33.74,213.62
33.75,214.86
33.76,216.11
33.77,217.35
33.78,218.59
33.79,219.84
33.8,221.08
33.81,222.33
33.82,223.57
33.83,224.82
33.84,226.06
33.85,227.31
33.86,228.55
33.87,229.79
33.88,231.04
33.89,232.28
33.9,233.53
33.91,234.77
33.92,236.02
33.93,237.26
33.94,238.51
33.95,239.75
33.96,241
33.97,242.24
33.98,243.48
33.99,244.73
34,245.97
34.01,247.22
34.02,248.46
34.03,249.71
34.04,250.95
34.05,252.2
34.06,253.44
34.07,254.68
34.08,255.93
34.09,257.17
34.1,258.42
34.11,259.66
34.12,260.91
34.13,262.15
34.14,263.4
34.15,264.64
34.16,265.89
34.17,267.13
34.18,268.37
34.19,269.62
34.2,270.86
34.21,272.11
34.22,273.35
34.23,135.91
34.24,146.01
34.25,111.34
34.26,174.93
34.27,196
34.28,197.86
34.29,201.53
34.3,204.55
34.31,208.54
34.32,212.31
34.33,215.2
34.34,216.94
34.35,217.24
34.36,216.56
34.37,212.47
34.38,204.21
34.39,119.17
34.4,180.8
34.41,98.54
34.42,143.5
34.43,187.19
34.44,188.66
34.45,184.42
34.46,329.79
34.47,351.6
34.48,347.7
34.49,340.81
34.5,336.71
34.51,334.63
34.52,331.62
34.53,328.95
34.54,326.85
34.55,324
34.56,318.68
34.57,312.42
34.58,307.68
34.59,310.4
34.6,310.62
34.61,308.14
34.62,297.54
34.63,290.58
34.64,281.57
34.65,274.73
34.66,272.43
34.67,268.88
34.68,266.96
34.69,265.88
34.7,267.7
34.71,269.98
34.72,274
34.73,270.28
34.74,265.58
34.75,260.88
34.76,256.18
34.77,251.48
34.78,246.78
34.79,242.08
34.8,237.38
34.81,232.68
34.82,227.98
34.83,223.28
34.84,218.58
34.85,213.88
34.86,209.18
34.87,204.48
34.88,199.78
34.89,195.08
34.9,190.38
34.91,185.68
34.92,180.98
34.93,176.28
34.94,171.58
34.95,166.88
34.96,162.18
34.97,157.47
34.98,152.77
34.99,148.07
35,143.37
35.01,138.67
35.02,133.97
35.03,129.27
35.04,124.57
35.05,119.87
35.06,115.17
35.07,110.47
35.08,105.77
35.09,101.07
35.1,96.37
35.11,91.67
35.12,86.97
35.13,82.27
35.14,77.57
35.15,72.87
35.16,68.17
35.17,63.47
35.18,58.77
35.19,54.07
35.2,341.53
35.21,304.09
35.22,296.29
35.23,285.98
35.24,273.8
35.25,260.87
35.26,249.46
35.27,236.43
35.28,223.25
35.29,210.79
35.3,198.64
35.31,187.09
35.32,89.18
35.33,200.2
35.34,217.09
35.35,211.84
