onset,amplitude
140.05,134.52
140.06,133.36
140.07,132.21
140.08,131.05
140.09,129.9
140.1,128.74
140.11,127.59
140.12,126.43
140.13,125.28
140.14,124.12
140.15,122.97
140.16,121.81
140.17,120.66
140.18,119.5
140.19,118.35
140.2,117.19
140.21,116.04
140.22,114.88
140.23,113.73
140.24,112.57
140.25,111.42
140.26,110.26
140.27,109.11
140.28,107.95
140.29,106.8
140.3,105.64
140.31,104.49
140.32,103.33
140.33,102.18
140.34,101.02
140.35,99.86
140.36,98.71
140.37,97.55
140.38,96.4
140.39,288.39
140.4,321.87
140.41,315.76
140.42,313.05
140.43,311.11
140.44,307.7
140.45,304.62
140.46,301.98
140.47,277.61
140.48,260.89
140.49,244.94
140.5,229
140.51,213.05
140.52,197.11
140.53,181.16
140.54,344.22
140.55,355.5
140.56,357.8
140.57,358.03
140.58,353.28
140.59,347.2
140.6,332.12
140.61,318.53
140.62,138.91
140.63,315.14
140.64,115.4
140.65,73.99
140.66,109.28
140.67,173.02
140.68,57.42
140.69,192.73
140.7,194.98
140.71,193.23
140.72,191.28
140.73,189.56
140.74,187.18
140.75,183.64
140.76,357.86
140.77,349.4
140.78,339.83
140.79,327.45
140.8,316.26
140.81,310.54
140.82,292.38
140.83,289.49
140.84,286.61
140.85,283.72
140.86,280.83
140.87,277.94
140.88,275.05
140.89,272.06
140.9,263.87
140.91,257.18
140.92,253.62
140.93,253.57
140.94,253.34
140.95,253.11
140.96,247.4
140.97,237.45
140.98,227.5
140.99,217.55
141,207.6
141.01,197.65
141.02,187.69
141.03,177.74
141.04,173.02
141.05,257.38
141.06,273.65
141.07,266.4
141.08,263.99
141.09,262.78
141.1,262.78
141.11,261.95
141.12,261.11
141.13,260.28
141.14,259.44
141.15,258.6
141.16,257.77
141.17,256.93
141.18,256.1
141.19,255.26
141.2,254.43
141.21,253.59
141.22,252.76
141.23,251.21
141.24,243.34
141.25,239.66
141.26,244.27
141.27,249.17
141.28,259.25
141.29,269.34
141.3,276.37
141.31,270.71
141.32,226.61
141.33,239.53
141.34,252.45
141.35,265.38
141.36,278.3
141.37,291.22
141.38,304.15
141.39,317.07
141.4,329.99
141.41,341.05
141.42,338.47
141.43,325.9
141.44,322.33
141.45,318.6
141.46,313.48
141.47,304.54
141.48,290.06
141.49,279.6
141.5,273.5
141.51,262.82
141.52,252.66
141.53,244.35
141.54,239.33
141.55,232.44
141.56,223.54
141.57,213.7
141.58,204.37
141.59,195.09
141.6,184.34
141.61,177.98
141.62,167.56
141.63,159.72
141.64,138.57
141.65,94.38
141.66,160.85
141.67,164.04
141.68,167.28
141.69,166.11
141.7,165.03
141.71,164.73
141.72,165.72
141.73,169.17
141.74,172.84
141.75,177.93
141.76,183.4
141.77,188.01
141.78,192.54
141.79,199.23
141.8,204.31
141.81,208.7
141.82,211.71
141.83,214.08
141.84,214.37
141.85,215.41
141.86,216.1
141.87,217.92
141.88,219.94
141.89,224.99
141.9,232.16
141.91,238.86
141.92,240.06
141.93,232.58
141.94,225.11
141.95,217.64
141.96,210.16
141.97,202.69
141.98,195.21
141.99,187.74
142,180.27
142.01,172.79
142.02,165.32
142.03,157.85
142.04,150.37
142.05,142.9
142.06,135.42
142.07,127.95
142.08,120.48
142.09,113
142.1,105.53
142.11,98.06
142.12,90.58
142.13,83.11
142.14,75.63
142.15,126.22
142.16,247.26
142.17,233.39
142.18,231.4
142.19,232.45
142.2,232.45
142.21,232.86
142.22,233.55
142.23,240.34
142.24,250.98
142.25,262.9
142.26,274.22
142.27,283.82
142.28,291.34
142.29,298.3
142.3,306.85
142.31,310.66
142.32,303.91
142.33,297.11
142.34,290.31
142.35,283.51
142.36,276.7
142.37,269.9
142.38,263.1
142.39,256.29
142.4,249.49
142.41,242.69
142.42,225.86
142.43,198.19
142.44,184.7
142.45,179.5
142.46,183.06
142.47,192.42
142.48,201.78
142.49,211.14
142.5,220.49
142.51,229.85
142.52,239.21
142.53,248.57
142.54,257.93
142.55,267.29
142.56,276.65
142.57,286.01
142.58,295.56
142.59,302.58
142.6,306.05
142.61,309.11
142.62,309.17
142.63,306.47
142.64,305.55
142.65,307.88
142.66,305.87
142.67,300.33
142.68,292.07
142.69,280.97
142.7,268.66
142.71,254.14
142.72,236.63
142.73,218.27
142.74,201.18
142.75,188.94
142.76,182.03
142.77,178.25
142.78,177.57
142.79,177.56
142.8,177.59
142.81,180.54
142.82,186.33
142.83,194.04
142.84,204.51
142.85,215.05
142.86,223.28
142.87,229.28
142.88,232.43
142.89,233.12
142.9,231.52
142.91,228.41
142.92,224.85
142.93,222.46
142.94,220.84
142.95,221.4
142.96,226.23
142.97,228.76
142.98,226.87
142.99,224.98
143,223.09
143.01,221.2
143.02,219.31
143.03,217.42
143.04,215.54
143.05,213.65
143.06,211.76
143.07,209.87
143.08,207.98
143.09,206.09
143.1,204.2
143.11,202.31
143.12,200.42
143.13,198.53
143.14,196.64
143.15,194.75
143.16,192.86
143.17,190.98
143.18,189.09
143.19,187.2
143.2,185.31
143.21,183.42
143.22,181.53
143.23,274.32
143.24,343.44
143.25,331.2
143.26,319.35
143.27,301.97
143.28,204.68
143.29,146.75
143.3,165.12
143.31,183.49
143.32,201.86
143.33,220.23
143.34,238.6
143.35,237.83
143.36,228.42
143.37,221.55
143.38,212.8
143.39,205.49
143.4,198.91
143.41,197.52
143.42,200.08
143.43,202.65
143.44,205.22
143.45,207.78
143.46,210.35
143.47,212.92
143.48,215.48
143.49,218.05
143.5,220.62
143.51,279.51
143.52,314.71
143.53,317.61
143.54,325.55
143.55,334.04
143.56,341.82
143.57,348.38
143.58,357.3
143.59,251.01
143.6,189.11
143.61,191.47
143.62,193.19
143.63,206.09
143.64,225.33
143.65,244.56
143.66,263.8
143.67,283.03
143.68,302.27
143.69,321.5
143.7,317.61
143.71,300.82
143.72,283
143.73,265.8
143.74,250.73
143.75,239.98
143.76,229.14
143.77,215.77
143.78,206.83
143.79,204.51
143.8,205.01
143.81,205.93
143.82,206.84
143.83,207.76
143.84,208.67
143.85,209.59
143.86,210.5
143.87,208
143.88,205.3
143.89,201.7
143.9,197.84
143.91,198.07
143.92,198.02
143.93,195.73
143.94,194.52
143.95,190.26
143.96,187.11
143.97,185.24
143.98,184.25
143.99,183.09
144,180.03
144.01,175.01
144.02,170.98
144.03,184.47
144.04,118.06
144.05,77.5
144.06,148.49
144.07,173.88
144.08,172.96
144.09,171.16
144.1,170.35
144.11,172.96
144.12,176.54
144.13,180.13
144.14,183.72
144.15,187.3
144.16,190.89
144.17,194.48
144.18,198.06
144.19,201.65
144.2,205.24
144.21,199.23
144.22,190.78
144.23,183.33
144.24,179.36
144.25,168.9
144.26,163.47
144.27,161.79
144.28,155.74
144.29,160.96
144.3,161.43
144.31,159.79
144.32,158.15
144.33,156.51
144.34,154.86
144.35,153.22
144.36,151.58
144.37,149.94
144.38,148.3
144.39,146.66
144.4,145.01
144.41,143.37
144.42,141.73
144.43,140.09
144.44,138.45
144.45,136.81
144.46,135.17
144.47,133.52
144.48,131.88
144.49,130.24
144.5,128.6
144.51,126.96
144.52,125.32
144.53,123.67
144.54,122.03
144.55,120.39
144.56,118.75
144.57,117.11
144.58,115.47
144.59,113.83
144.6,112.18
144.61,110.54
144.62,108.9
144.63,107.26
144.64,105.62
144.65,103.98
144.66,102.34
144.67,100.69
144.68,99.05
144.69,97.41
144.7,95.77
144.71,94.13
144.72,92.49
144.73,90.84
144.74,89.2
144.75,87.56
144.76,85.92
144.77,84.28
144.78,82.64
144.79,81
144.8,79.35
144.81,77.71
144.82,76.07
144.83,74.43
144.84,72.79
144.85,71.15
144.86,173.19
144.87,91.77
144.88,232.29
144.89,239.33
144.9,240.78
144.91,245.01
144.92,247.85
144.93,250.77
144.94,251.35
144.95,250.93
144.96,250.03
144.97,246.75
144.98,230.36
144.99,223.44
145,230.11
145.01,237.46
145.02,244.8
145.03,252.14
145.04,259.48
145.05,266.82
145.06,274.16
145.07,268.79
145.08,275.36
145.09,279.99
145.1,278.61
145.11,250.69
145.12,251.35
145.13,60.47
145.14,135.31
145.15,271.29
145.16,261.33
145.17,249.44
145.18,235.3
145.19,222.61
145.2,210.12
145.21,201.37
145.22,195.61
145.23,190.88
145.24,197.85
145.25,205.34
145.26,212.82
145.27,220.31
145.28,227.8
145.29,235.29
145.3,242.78
145.31,250.27
145.32,257.75
145.33,265.24
145.34,272.73
145.35,280.17
145.36,286.16
145.37,290.93
145.38,296.56
145.39,300.25
145.4,303.3
145.41,302.14
145.42,300.68
145.43,311.35
145.44,322.01
145.45,332.67
145.46,342.09
145.47,330.94
145.48,316.29
145.49,302.17
145.5,292.53
145.51,284.61
145.52,275.58
145.53,269.2
145.54,265.79
145.55,272.11
145.56,278.42
145.57,284.74
145.58,291.06
145.59,297.37
145.6,303.69
145.61,310.01
145.62,316.33
145.63,322.64
145.64,328.96
145.65,335.28
145.66,341.59
145.67,346.4
145.68,339.07
145.69,337.71
145.7,339.65
145.71,345.01
145.72,350.74
145.73,334.64
145.74,202.1
145.75,356.15
145.76,353.97
145.77,318.7
145.78,107.17
145.79,168.09
145.8,321.63
145.81,301.15
145.82,282.43
145.83,266.19
145.84,255.07
145.85,238.19
145.86,221.3
145.87,204.42
145.88,187.54
145.89,170.66
145.9,153.77
145.91,136.89
145.92,120.01
145.93,123.78
145.94,213.22
145.95,205.15
145.96,192.2
145.97,178.78
145.98,167.05
145.99,157.37
146,152.53
146.01,151.57
146.02,158.53
146.03,189.54
146.04,190.03
146.05,190.53
146.06,191.02
146.07,191.52
146.08,192.01
146.09,192.51
146.1,193
146.11,193.5
146.12,193.99
146.13,191.98
146.14,180.38
146.15,169.28
146.16,162.85
146.17,161.39
146.18,161.47
146.19,163.21
146.2,166.02
146.21,169.02
146.22,174.79
146.23,181.66
146.24,190.83
146.25,199.07
146.26,202.46
146.27,202.37
146.28,177.93
146.29,98.98
146.3,101.82
146.31,104.65
146.32,107.49
146.33,110.32
146.34,113.16
146.35,116
146.36,118.83
146.37,121.67
146.38,124.5
146.39,127.34
146.4,130.17
146.41,133.01
146.42,135.85
146.43,138.68
146.44,141.52
146.45,144.35
146.46,147.19
146.47,150.02
146.48,152.86
146.49,155.7
146.5,158.53
146.51,161.37
146.52,164.2
146.53,167.04
146.54,169.87
146.55,172.71
146.56,175.55
146.57,178.38
146.58,181.22
146.59,184.05
146.6,186.89
146.61,189.72
146.62,192.56
146.63,195.4
146.64,198.23
146.65,201.07
146.66,203.9
146.67,206.74
146.68,209.57
146.69,212.41
146.7,215.25
146.71,218.08
146.72,220.92
146.73,223.75
146.74,226.59
146.75,229.42
146.76,232.26
146.77,235.1
146.78,237.93
146.79,240.77
146.8,243.6
146.81,246.44
146.82,249.27
146.83,252.11
146.84,254.95
146.85,257.78
146.86,260.62
146.87,263.45
146.88,257.42
146.89,239.86
146.9,228.87
146.91,222.12
146.92,219.49
146.93,218.29
146.94,212.23
146.95,155.03
146.96,111.56
146.97,132.84
146.98,80.77
146.99,163.57
147,235.4
147.01,225.52
147.02,315.72
147.03,303.06
147.04,341.69
147.05,301.59
147.06,234.82
147.07,228.33
147.08,226.15
147.09,226.57
147.1,227.26
147.11,226.81
147.12,225.52
147.13,225.7
147.14,225.18
147.15,221.04
147.16,216.39
147.17,211.05
147.18,206.29
147.19,204.84
147.2,203.28
147.21,159.25
147.22,161.58
147.23,222.59
147.24,219.29
147.25,215.99
147.26,212.69
147.27,209.39
147.28,206.09
147.29,202.78
147.3,199.48
147.31,204.23
147.32,210.35
147.33,208.71
147.34,207.48
147.35,206.68
147.36,206.13
147.37,205.29
147.38,206.31
147.39,209.62
147.4,215.75
147.41,224.57
147.42,233.38
147.43,242.2
147.44,251.02
147.45,259.84
147.46,268.65
147.47,270.05
147.48,268.39
147.49,270.21
147.5,270.46
147.51,267.78
147.52,258.44
147.53,249.87
147.54,246.14
147.55,242.41
147.56,238.68
147.57,234.95
147.58,231.21
147.59,227.48
147.6,223.75
147.61,220.02
147.62,216.29
147.63,212.56
147.64,208.83
147.65,205.1
147.66,201.37
147.67,197.64
147.68,192.67
147.69,187.94
147.7,184.9
147.71,184.58
147.72,190.85
147.73,202.53
147.74,220.54
147.75,235.49
147.76,244.37
147.77,253.77
147.78,146.14
147.79,74.4
147.8,87.32
147.81,100.25
147.82,113.18
147.83,126.11
147.84,139.04
147.85,151.97
147.86,164.9
147.87,177.82
147.88,190.75
147.89,203.68
147.9,216.61
147.91,190.45
147.92,159.94
147.93,145
147.94,126.04
147.95,113.79
147.96,111.44
147.97,113.86
147.98,121.34
147.99,131.1
148,133.94
148.01,133.1
148.02,138.01
148.03,150.76
148.04,177.35
148.05,197.44
148.06,209.79
148.07,223.34
148.08,236.23
148.09,245.23
148.1,252.91
148.11,258.26
148.12,260.51
148.13,261.39
148.14,259.13
148.15,254.1
148.16,246.53
148.17,241
148.18,237.32
148.19,238.07
148.2,243.07
148.21,246.77
148.22,249.38
148.23,251.98
148.24,254.59
148.25,257.19
148.26,259.8
148.27,262.4
148.28,265.01
148.29,267.61
148.3,270.21
148.31,272.82
148.32,275.42
148.33,278.03
148.34,280.63
148.35,283.24
148.36,285.84
148.37,288.45
148.38,291.05
148.39,293.65
148.4,296.26
148.41,298.86
148.42,301.47
148.43,304.07
148.44,306.68
148.45,309.28
148.46,311.89
148.47,314.49
148.48,317.09
148.49,319.7
148.5,322.3
148.51,324.91
148.52,327.51
148.53,330.12
148.54,332.72
148.55,335.33
148.56,337.93
148.57,340.53
148.58,340.64
148.59,340.24
148.6,341
148.61,342.37
148.62,341.75
148.63,339.7
148.64,335.93
148.65,330.33
148.66,323.23
148.67,312.81
148.68,300.61
148.69,286.88
148.7,273.31
148.71,259.11
148.72,245.75
148.73,239.39
148.74,231.41
148.75,240.21
148.76,253.3
148.77,266.39
148.78,279.48
148.79,292.57
148.8,305.66
148.81,318.75
148.82,331.84
148.83,344.93
148.84,338.79
148.85,337.42
148.86,335.7
148.87,328.72
148.88,319.61
148.89,312.23
148.9,305.23
148.91,298.24
148.92,291.24
148.93,284.24
148.94,277.24
148.95,270.25
148.96,263.25
148.97,256.25
148.98,249.26
148.99,242.26
149,235.26
149.01,228.26
149.02,218.57
149.03,205.94
149.04,193.33
149.05,185.61
149.06,176.36
149.07,168.29
149.08,163.11
149.09,160.53
149.1,159.94
149.11,162.99
149.12,171.04
149.13,180.71
149.14,192.39
149.15,206.81
149.16,219
149.17,229.63
149.18,240.34
149.19,247.97
149.2,256.8
149.21,264.7
149.22,273.17
149.23,279.97
149.24,283.69
149.25,286.8
149.26,285.06
149.27,278.19
149.28,270.93
149.29,263.66
149.3,256.4
149.31,249.13
149.32,241.86
149.33,234.6
149.34,227.33
149.35,220.07
149.36,212.8
149.37,205.54
149.38,198.27
149.39,196.45
149.4,196.01
149.41,196.47
149.42,197.24
149.43,197.2
149.44,195.97
149.45,197.41
149.46,197.47
149.47,195.23
149.48,192.25
149.49,189.25
149.5,183.68
149.51,349.77
149.52,334.26
149.53,309.21
149.54,288.12
149.55,270.85
149.56,265.3
149.57,259.9
149.58,254.5
149.59,249.1
149.6,243.7
149.61,238.3
149.62,232.87
149.63,218.5
149.64,213.39
149.65,210.65
149.66,208.32
149.67,205.22
149.68,203.58
149.69,200.65
149.7,194.75
149.71,188.16
149.72,184.38
149.73,178.77
149.74,169.47
149.75,165.03
149.76,169.15
149.77,172.94
149.78,182.83
149.79,176.51
149.8,170.19
149.81,163.87
149.82,157.55
149.83,151.23
149.84,144.91
149.85,138.59
149.86,132.27
149.87,125.95
149.88,119.63
149.89,113.31
149.9,106.99
149.91,100.67
149.92,94.35
149.93,88.03
149.94,81.71
149.95,75.13
149.96,65.89
149.97,62.3
149.98,82.38
149.99,276.85
150,251.69
150.01,235.63
150.02,230.91
150.03,228.8
150.04,226.43
150.05,218.21
150.06,205.43
150.07,195.21
150.08,185.45
150.09,173.52
150.1,160.87
150.11,125.35
150.12,73.18
150.13,88.26
150.14,277.66
150.15,132.96
150.16,76.36
150.17,217.27
150.18,267.69
150.19,194.72
150.2,241.01
150.21,268.43
150.22,276.52
150.23,282.17
150.24,284.02
150.25,292.14
150.26,306.66
150.27,328.83
150.28,343.73
150.29,353.05
150.3,361.51
150.31,365.1
150.32,361.97
150.33,353.77
150.34,342.89
150.35,328.36
150.36,311.43
150.37,291.56
150.38,275.65
150.39,256.56
150.4,240.99
150.41,229.03
150.42,219.14
150.43,202.97
150.44,201.87
150.45,200.77
150.46,199.66
150.47,198.56
150.48,197.46
150.49,196.02
150.5,193.07
150.51,189.4
150.52,185.01
150.53,179.11
150.54,175.09
150.55,171.16
150.56,169.81
150.57,169.76
150.58,170.67
150.59,178.4
150.6,186.13
150.61,193.86
150.62,201.59
150.63,209.32
150.64,217.05
150.65,224.78
150.66,232.51
150.67,221.37
150.68,166.69
150.69,161.24
150.7,159
150.71,162.17
150.72,166.95
150.73,170.57
150.74,171.3
150.75,173.42
150.76,179.02
150.77,156.73
150.78,75.06
150.79,77.65
150.8,80.24
150.81,82.83
150.82,85.42
150.83,88
150.84,90.59
150.85,93.18
150.86,95.77
150.87,98.36
150.88,100.95
150.89,103.54
150.9,106.13
150.91,108.72
150.92,111.31
150.93,113.9
150.94,116.49
150.95,119.08
150.96,121.67
150.97,124.26
150.98,126.85
150.99,129.44
151,132.03
151.01,134.62
151.02,137.2
151.03,139.79
151.04,142.38
151.05,144.97
151.06,147.56
151.07,150.15
151.08,152.74
151.09,155.33
151.1,157.92
151.11,160.51
151.12,163.1
151.13,165.69
151.14,168.28
151.15,170.87
151.16,173.46
151.17,176.05
151.18,178.64
151.19,181.23
151.2,183.81
151.21,186.4
151.22,188.99
151.23,191.58
151.24,194.17
151.25,196.76
151.26,199.35
151.27,201.94
151.28,204.53
151.29,207.12
151.3,209.71
151.31,212.3
151.32,214.89
151.33,217.48
151.34,220.07
151.35,222.66
151.36,225.25
151.37,227.84
151.38,230.43
151.39,233.01
151.4,235.6
151.41,238.19
151.42,240.78
151.43,243.37
151.44,245.96
151.45,248.55
151.46,251.14
151.47,253.73
151.48,256.32
151.49,258.91
151.5,261.5
151.51,264.09
151.52,266.68
151.53,269.27
151.54,271.86
151.55,274.45
151.56,277.04
151.57,279.62
151.58,282.21
151.59,284.8
151.6,287.39
151.61,289.98
151.62,292.57
151.63,295.16
151.64,297.75
151.65,300.34
151.66,298.93
151.67,292.43
151.68,289.48
151.69,293.92
151.7,301.64
151.71,308.45
151.72,314.16
151.73,321
151.74,327.71
151.75,330.63
151.76,328.28
151.77,322.67
151.78,320.24
151.79,321.6
151.8,322.97
151.81,324.34
151.82,325.7
151.83,327.07
151.84,328.43
151.85,343.89
151.86,353.72
151.87,346.57
151.88,340.74
151.89,332.81
151.9,309.17
151.91,272.81
151.92,236.45
151.93,200.09
151.94,276.9
151.95,353.18
151.96,344.36
151.97,340.68
151.98,336.1
151.99,331.65
152,327.87
152.01,323.73
152.02,320.27
152.03,317.48
152.04,312.64
152.05,306.49
152.06,299.77
152.07,293.09
152.08,286.49
152.09,281.91
152.1,279.11
152.11,275.71
152.12,272.28
152.13,268.51
152.14,263.98
152.15,258.27
152.16,253.76
152.17,251.04
152.18,248.34
152.19,243.47
152.2,241.23
152.21,241.62
152.22,242
152.23,242.56
152.24,245.16
152.25,250
152.26,252.06
152.27,250.27
152.28,248.21
152.29,247.11
152.3,245.68
152.31,243.83
152.32,242.24
152.33,240.67
152.34,239.87
152.35,239.84
152.36,239.73
152.37,239.02
152.38,253.72
152.39,131.51
152.4,57.21
152.41,58.61
152.42,59.29
152.43,59.97
152.44,60.65
152.45,61.33
152.46,62
152.47,62.68
152.48,63.36
152.49,64.04
152.5,64.72
152.51,65.4
152.52,66.08
152.53,66.76
152.54,67.43
152.55,68.11
152.56,68.79
152.57,67.63
152.58,95.04
152.59,136.66
152.6,178.29
152.61,219.91
152.62,261.54
152.63,303.16
152.64,344.78
152.65,350.95
152.66,341.52
152.67,334.85
152.68,325.9
152.69,314.63
152.7,304.21
152.71,294.94
152.72,283.51
152.73,172.15
152.74,133.55
152.75,141.08
152.76,148.6
152.77,156.13
152.78,163.66
152.79,171.18
152.8,178.71
152.81,186.24
152.82,193.76
152.83,201.29
152.84,208.82
152.85,216.35
152.86,213.65
152.87,210.28
152.88,213.05
152.89,218.29
152.9,221.89
152.91,222.13
152.92,222.54
152.93,235.76
152.94,253.05
152.95,270.33
152.96,287.62
152.97,304.9
152.98,322.19
152.99,310.39
153,302.87
153.01,301.94
153.02,301.85
153.03,300.98
153.04,300.75
153.05,303.03
153.06,306.67
153.07,308.26
153.08,305.05
153.09,303.64
153.1,200.34
153.11,77.39
153.12,265.96
153.13,323.34
153.14,304.66
153.15,292.46
153.16,287.14
153.17,284.49
153.18,284.84
153.19,285.91
153.2,288.94
153.21,291.9
153.22,296.57
153.23,298.55
153.24,298.64
153.25,298.27
153.26,300.24
153.27,302.7
153.28,305.16
153.29,307.62
153.3,310.07
153.31,312.53
153.32,314.99
153.33,317.45
153.34,319.91
153.35,322.37
153.36,310.77
153.37,293.71
153.38,280.04
153.39,270.74
153.4,260.61
153.41,249.24
153.42,239.81
153.43,228.99
153.44,217.28
153.45,206.64
153.46,207.1
153.47,238.47
153.48,207.94
153.49,166.01
153.5,123.76
153.51,81.51
153.52,137.54
153.53,111.41
153.54,207.5
153.55,225.05
153.56,231.86
153.57,235.5
153.58,238.8
153.59,244.89
153.6,252.26
153.61,262.22
153.62,272.1
153.63,285.2
153.64,296.99
153.65,306.82
153.66,316.62
153.67,327.52
153.68,340.03
153.69,354.55
153.7,196.12
153.71,186.59
153.72,188.33
153.73,188.57
153.74,187.46
153.75,184.89
153.76,182.53
153.77,350.84
153.78,353.11
153.79,340.97
153.8,335.31
153.81,330
153.82,324.69
153.83,319.38
153.84,314.07
153.85,308.76
153.86,303.45
153.87,298.14
153.88,300.21
153.89,285.98
153.9,274.49
153.91,264.1
153.92,254.48
153.93,244.66
153.94,235.37
153.95,225.37
153.96,217.29
153.97,208.05
153.98,198.74
153.99,188.32
154,175.29
154.01,161.89
154.02,144.08
154.03,137.8
154.04,120.37
154.05,82.89
154.06,98.03
154.07,194.22
154.08,85.13
154.09,102.77
154.1,134.83
154.11,159.95
154.12,185.08
154.13,210.21
154.14,235.33
154.15,260.46
154.16,285.59
154.17,309.75
154.18,309.25
154.19,313.68
154.2,322.24
154.21,328.71
154.22,334.11
154.23,338.35
154.24,338.99
154.25,336.7
154.26,332.49
154.27,325.74
154.28,316.19
154.29,305.99
154.3,296.14
154.31,282.11
154.32,269.7
154.33,257.3
154.34,244.69
154.35,234.51
154.36,222.34
154.37,214.47
154.38,210.5
154.39,208.21
154.4,204.29
154.41,199.83
154.42,194.98
154.43,192.6
154.44,191.59
154.45,193.41
154.46,195.41
154.47,195.64
154.48,197
154.49,199.76
154.5,198.95
154.51,198.15
154.52,197.34
154.53,196.53
154.54,195.73
154.55,197.1
154.56,211.34
154.57,207.55
154.58,202.24
154.59,198.51
154.6,195.66
154.61,193.76
154.62,193.7
154.63,196.47
154.64,201.37
154.65,205.47
154.66,209.28
154.67,211.38
154.68,213.48
154.69,215.58
154.7,217.68
154.71,219.78
154.72,221.88
154.73,223.98
154.74,226.08
154.75,228.18
154.76,230.28
154.77,232.38
154.78,234.48
154.79,236.58
154.8,238.68
154.81,240.78
154.82,242.88
154.83,244.98
154.84,247.08
154.85,249.18
154.86,251.28
154.87,253.38
154.88,255.48
154.89,257.58
154.9,259.67
154.91,261.77
154.92,263.87
154.93,265.97
154.94,268.07
154.95,270.17
154.96,272.27
154.97,269.98
154.98,254.91
154.99,250.6
155,248.85
155.01,248.72
155.02,250.16
155.03,252.79
155.04,256.02
155.05,259.83
155.06,262.51
155.07,263.27
155.08,262.29
155.09,262.43
155.1,262.57
155.11,262.71
155.12,262.85
155.13,262.99
155.14,263.13
155.15,263.27
155.16,263.41
155.17,263.55
155.18,263.69
155.19,263.83
155.2,263.97
155.21,251.92
155.22,216.55
155.23,206.45
155.24,199.98
155.25,194.29
155.26,193.41
155.27,201.74
155.28,212.18
155.29,219.38
155.3,227.35
155.31,234.52
155.32,239.75
