onset,amplitude
300.21,0
300.22,0
300.23,0
300.24,0
300.25,0
300.26,0
300.27,0
300.28,0
300.29,0
300.3,0
300.31,0
300.32,0
300.33,0
300.34,0
300.35,0
300.36,0
300.37,0.01
300.38,0.01
300.39,0.02
300.4,0.02
300.41,0.02
300.42,0.04
300.43,0.07
300.44,0.08
300.45,0.09
300.46,0.11
300.47,0.12
300.48,0.13
300.49,0.13
300.5,0.12
300.51,0.12
300.52,0.1
300.53,0.09
300.54,0.09
300.55,0.09
300.56,0.09
300.57,0.1
300.58,0.12
300.59,0.12
300.6,0.1
300.61,0.09
300.62,0.09
300.63,0.09
300.64,0.08
300.65,0.05
300.66,0.02
300.67,0.01
300.68,0.02
300.69,0.07
300.7,0.09
300.71,0.09
300.72,0.08
300.73,0.08
300.74,0.07
300.75,0.07
300.76,0.06
300.77,0.06
300.78,0.05
300.79,0.03
300.8,0.01
300.81,0
300.82,0
300.83,0
300.84,0
300.85,0
300.86,0
300.87,0.01
300.88,0.03
300.89,0.04
300.9,0.04
300.91,0.03
300.92,0.01
300.93,0
300.94,0
300.95,0.01
300.96,0.06
300.97,0.1
300.98,0.13
300.99,0.12
301,0.09
301.01,0.08
301.02,0.09
301.03,0.09
301.04,0.07
301.05,0.05
301.06,0.03
301.07,0
301.08,0
301.09,0.01
301.1,0.01
301.11,0.02
301.12,0.07
301.13,0.09
301.14,0.1
301.15,0.1
301.16,0.1
301.17,0.1
301.18,0.09
301.19,0.09
301.2,0.08
301.21,0.08
301.22,0.09
301.23,0.08
301.24,0.06
301.25,0.03
301.26,0.02
301.27,0.03
301.28,0.03
301.29,0.03
301.3,0.03
301.31,0.03
301.32,0.03
301.33,0.02
301.34,0.01
301.35,0.07
301.36,0.1
301.37,0.1
301.38,0.09
301.39,0.07
301.4,0.04
301.41,0.04
301.42,0.05
301.43,0.06
301.44,0.06
301.45,0.07
301.46,0.08
301.47,0.08
301.48,0.07
301.49,0.06
301.5,0.04
301.51,0.05
301.52,0.07
301.53,0.08
301.54,0.08
301.55,0.08
301.56,0.08
301.57,0.08
301.58,0.07
301.59,0.07
301.6,0.06
301.61,0.05
301.62,0.04
301.63,0.02
301.64,0
301.65,0
301.66,0
301.67,0
301.68,0
301.69,0
301.7,0
301.71,0
301.72,0
301.73,0
301.74,0
301.75,0
301.76,0
301.77,0
301.78,0
301.79,0
301.8,0
301.81,0
301.82,0
301.83,0
301.84,0
301.85,0
301.86,0
301.87,0.01
301.88,0.04
301.89,0.07
301.9,0.08
301.91,0.1
301.92,0.11
301.93,0.11
301.94,0.11
301.95,0.11
301.96,0.09
301.97,0.05
301.98,0.03
301.99,0.03
302,0.03
302.01,0.03
302.02,0.05
302.03,0.04
302.04,0.04
302.05,0.09
302.06,0.11
302.07,0.12
302.08,0.11
302.09,0.1
302.1,0.09
302.11,0.08
302.12,0.07
302.13,0.07
302.14,0.06
302.15,0.06
302.16,0.04
302.17,0.01
302.18,0.02
302.19,0.02
302.2,0.02
302.21,0.05
302.22,0.08
302.23,0.09
302.24,0.1
302.25,0.09
302.26,0.08
302.27,0.07
302.28,0.07
302.29,0.07
302.3,0.07
302.31,0.06
302.32,0.04
302.33,0.01
302.34,0
302.35,0
302.36,0
302.37,0.02
302.38,0.07
302.39,0.09
302.4,0.1
302.41,0.1
302.42,0.09
302.43,0.05
302.44,0.02
302.45,0.02
302.46,0.02
302.47,0.02
302.48,0.02
302.49,0.02
302.5,0.02
302.51,0.03
302.52,0.07
302.53,0.09
302.54,0.1
302.55,0.12
302.56,0.12
302.57,0.11
302.58,0.1
302.59,0.09
302.6,0.09
302.61,0.09
302.62,0.09
302.63,0.08
302.64,0.07
302.65,0.06
302.66,0.04
302.67,0.03
302.68,0.01
302.69,0
302.7,0
302.71,0
302.72,0
302.73,0
302.74,0
302.75,0
302.76,0
302.77,0
302.78,0
302.79,0
302.8,0
302.81,0
302.82,0
302.83,0
302.84,0
302.85,0
302.86,0
302.87,0
302.88,0
302.89,0
302.9,0
302.91,0
302.92,0
302.93,0
302.94,0
302.95,0
302.96,0
302.97,0
302.98,0
302.99,0
303,0
303.01,0
303.02,0
303.03,0
303.04,0
303.05,0
303.06,0
303.07,0
303.08,0
303.09,0.03
303.1,0.07
303.11,0.1
303.12,0.12
303.13,0.14
303.14,0.13
303.15,0.11
303.16,0.09
303.17,0.06
303.18,0.02
303.19,0.01
303.2,0
303.21,0
303.22,0
303.23,0
303.24,0
303.25,0
303.26,0
303.27,0
303.28,0.02
303.29,0.04
303.3,0.06
303.31,0.07
303.32,0.08
303.33,0.07
303.34,0.06
303.35,0.06
303.36,0.05
303.37,0.04
303.38,0.04
303.39,0.02
303.4,0.01
303.41,0
303.42,0
303.43,0
303.44,0
303.45,0
303.46,0.01
303.47,0.06
303.48,0.09
303.49,0.09
303.5,0.09
303.51,0.09
303.52,0.09
303.53,0.08
303.54,0.07
303.55,0.06
303.56,0.04
303.57,0.02
303.58,0.01
303.59,0
303.6,0
303.61,0
303.62,0.02
303.63,0.05
303.64,0.07
303.65,0.08
303.66,0.07
303.67,0.07
303.68,0.06
303.69,0.05
303.7,0.04
303.71,0.03
303.72,0.03
303.73,0.02
303.74,0.02
303.75,0.01
303.76,0.01
303.77,0.01
303.78,0
303.79,0
303.8,0
303.81,0.03
303.82,0.04
303.83,0.05
303.84,0.05
303.85,0.05
303.86,0.04
303.87,0.04
303.88,0.03
303.89,0.03
303.9,0.03
303.91,0.03
303.92,0.03
303.93,0.02
303.94,0.02
303.95,0.01
303.96,0.01
303.97,0
303.98,0
303.99,0
304,0
304.01,0
304.02,0
304.03,0
304.04,0
304.05,0
304.06,0
304.07,0
304.08,0
304.09,0
304.1,0
304.11,0
304.12,0
304.13,0
304.14,0
304.15,0
304.16,0
304.17,0
304.18,0
304.19,0
304.2,0
304.21,0
304.22,0
304.23,0
304.24,0
304.25,0
304.26,0
304.27,0
304.28,0
304.29,0
304.3,0
304.31,0
304.32,0
304.33,0
304.34,0
304.35,0
304.36,0
304.37,0
304.38,0
304.39,0
304.4,0
304.41,0
304.42,0
304.43,0
304.44,0
304.45,0
304.46,0
304.47,0
304.48,0
304.49,0
304.5,0
304.51,0
304.52,0
304.53,0
304.54,0
304.55,0
304.56,0
304.57,0
304.58,0
304.59,0
304.6,0
304.61,0
304.62,0
304.63,0
304.64,0
304.65,0
304.66,0
304.67,0
304.68,0
304.69,0
304.7,0
304.71,0
304.72,0
304.73,0
304.74,0
304.75,0
304.76,0
304.77,0
304.78,0
304.79,0
304.8,0
304.81,0.01
304.82,0.01
304.83,0.02
304.84,0.02
304.85,0.03
304.86,0.07
304.87,0.14
304.88,0.19
304.89,0.17
304.9,0.14
304.91,0.12
304.92,0.08
304.93,0.01
304.94,0.01
304.95,0.01
304.96,0.01
304.97,0
304.98,0.04
304.99,0.1
305,0.13
305.01,0.12
305.02,0.12
305.03,0.11
305.04,0.1
305.05,0.1
305.06,0.09
305.07,0.07
305.08,0.03
305.09,0.01
305.1,0.03
305.11,0.09
305.12,0.11
305.13,0.11
305.14,0.1
305.15,0.1
305.16,0.09
305.17,0.08
305.18,0.08
305.19,0.07
305.2,0.07
305.21,0.06
305.22,0.06
305.23,0.06
305.24,0.07
305.25,0.1
305.26,0.12
305.27,0.11
305.28,0.11
305.29,0.11
305.3,0.1
305.31,0.09
305.32,0.07
305.33,0.05
305.34,0.03
305.35,0.02
305.36,0.03
305.37,0.02
305.38,0.02
305.39,0.02
305.4,0.03
305.41,0.08
305.42,0.1
305.43,0.1
305.44,0.12
305.45,0.12
305.46,0.11
305.47,0.11
305.48,0.1
305.49,0.1
305.5,0.1
305.51,0.09
305.52,0.08
305.53,0.06
305.54,0.04
305.55,0.03
305.56,0
305.57,0
305.58,0
305.59,0
305.6,0
305.61,0
305.62,0
305.63,0
305.64,0
305.65,0
305.66,0
305.67,0
305.68,0
305.69,0
305.7,0
305.71,0
305.72,0
305.73,0
305.74,0
305.75,0
305.76,0
305.77,0
305.78,0
305.79,0
305.8,0
305.81,0
305.82,0
305.83,0
305.84,0
305.85,0
305.86,0
305.87,0
305.88,0
305.89,0
305.9,0
305.91,0
305.92,0
305.93,0
305.94,0
305.95,0
305.96,0
305.97,0
305.98,0
305.99,0
306,0
306.01,0
306.02,0
306.03,0
306.04,0
306.05,0
306.06,0
306.07,0
306.08,0
306.09,0
306.1,0
306.11,0
306.12,0.02
306.13,0.04
306.14,0.07
306.15,0.09
306.16,0.09
306.17,0.09
306.18,0.09
306.19,0.09
306.2,0.09
306.21,0.07
306.22,0.07
306.23,0.06
306.24,0.05
306.25,0.05
306.26,0.06
306.27,0.07
306.28,0.08
306.29,0.09
306.3,0.1
306.31,0.1
306.32,0.1
306.33,0.09
306.34,0.08
306.35,0.08
306.36,0.09
306.37,0.1
306.38,0.1
306.39,0.1
306.4,0.08
306.41,0.06
306.42,0.03
306.43,0.01
306.44,0
306.45,0
306.46,0
306.47,0
306.48,0
306.49,0.04
306.5,0.1
306.51,0.13
306.52,0.13
306.53,0.12
306.54,0.11
306.55,0.1
306.56,0.1
306.57,0.09
306.58,0.09
306.59,0.08
306.6,0.07
306.61,0.06
306.62,0.06
306.63,0.06
306.64,0.06
306.65,0.06
306.66,0.04
306.67,0.03
306.68,0.02
306.69,0.03
306.7,0.03
306.71,0.03
306.72,0.02
306.73,0.02
306.74,0.02
306.75,0.02
306.76,0.02
306.77,0.04
306.78,0.06
306.79,0.06
306.8,0.07
306.81,0.08
306.82,0.09
306.83,0.12
306.84,0.11
306.85,0.09
306.86,0.08
306.87,0.07
306.88,0.06
306.89,0.04
306.9,0.03
306.91,0.01
306.92,0
306.93,0
306.94,0
306.95,0
306.96,0
306.97,0
306.98,0
306.99,0
307,0
307.01,0
307.02,0
307.03,0
307.04,0
307.05,0
307.06,0
307.07,0
307.08,0
307.09,0
307.1,0
307.11,0
307.12,0
307.13,0
307.14,0
307.15,0
307.16,0
307.17,0
307.18,0
307.19,0
307.2,0
307.21,0
307.22,0
307.23,0
307.24,0
307.25,0
307.26,0
307.27,0
307.28,0
307.29,0
307.3,0
307.31,0
307.32,0
307.33,0
307.34,0
307.35,0
307.36,0
307.37,0
307.38,0.01
307.39,0.01
307.4,0.05
307.41,0.09
307.42,0.11
307.43,0.12
307.44,0.13
307.45,0.13
307.46,0.12
307.47,0.11
307.48,0.1
307.49,0.11
307.5,0.12
307.51,0.12
307.52,0.12
307.53,0.11
307.54,0.09
307.55,0.08
307.56,0.06
307.57,0.03
307.58,0.02
307.59,0
307.6,0
307.61,0.01
307.62,0
307.63,0
307.64,0
307.65,0
307.66,0.01
307.67,0.08
307.68,0.14
307.69,0.15
307.7,0.12
307.71,0.08
307.72,0.07
307.73,0.07
307.74,0.08
307.75,0.08
307.76,0.09
307.77,0.09
307.78,0.08
307.79,0.09
307.8,0.09
307.81,0.09
307.82,0.09
307.83,0.08
307.84,0.07
307.85,0.05
307.86,0.02
307.87,0
307.88,0
307.89,0.01
307.9,0.01
307.91,0.02
307.92,0.02
307.93,0.06
307.94,0.09
307.95,0.11
307.96,0.12
307.97,0.11
307.98,0.11
307.99,0.11
308,0.11
308.01,0.09
308.02,0.06
308.03,0.03
308.04,0.01
308.05,0.01
308.06,0.01
308.07,0.02
308.08,0.05
308.09,0.06
308.1,0.05
308.11,0.05
308.12,0.04
308.13,0.03
308.14,0.03
308.15,0.03
308.16,0.04
308.17,0.04
308.18,0.05
308.19,0.05
308.2,0.06
308.21,0.07
308.22,0.07
308.23,0.08
308.24,0.07
308.25,0.05
308.26,0.02
308.27,0
308.28,0
308.29,0
308.3,0
308.31,0
308.32,0.07
308.33,0.15
308.34,0.18
308.35,0.17
308.36,0.15
308.37,0.12
308.38,0.11
308.39,0.1
308.4,0.09
308.41,0.08
308.42,0.07
308.43,0.05
308.44,0.03
308.45,0.02
308.46,0.01
308.47,0
308.48,0
308.49,0
308.5,0
308.51,0
308.52,0
308.53,0
308.54,0
308.55,0
308.56,0
308.57,0
308.58,0
308.59,0
308.6,0
308.61,0
308.62,0
308.63,0
308.64,0
308.65,0
308.66,0
308.67,0
308.68,0
308.69,0
308.7,0
308.71,0
308.72,0
308.73,0
308.74,0
308.75,0
308.76,0
308.77,0
308.78,0
308.79,0
308.8,0
308.81,0
308.82,0
308.83,0
308.84,0
308.85,0
308.86,0
308.87,0
308.88,0
308.89,0
308.9,0
308.91,0
308.92,0
308.93,0
308.94,0
308.95,0
308.96,0
308.97,0
308.98,0
308.99,0
309,0
309.01,0
309.02,0
309.03,0
309.04,0
309.05,0
309.06,0
309.07,0
309.08,0
309.09,0
309.1,0
309.11,0
309.12,0
309.13,0
309.14,0
309.15,0
309.16,0
309.17,0
309.18,0
309.19,0
309.2,0
309.21,0
309.22,0
309.23,0
309.24,0.01
309.25,0.09
309.26,0.15
309.27,0.16
309.28,0.16
309.29,0.14
309.3,0.12
309.31,0.11
309.32,0.1
309.33,0.1
309.34,0.09
309.35,0.09
309.36,0.09
309.37,0.1
309.38,0.1
309.39,0.1
309.4,0.11
309.41,0.11
309.42,0.1
309.43,0.1
309.44,0.1
309.45,0.09
309.46,0.09
309.47,0.09
309.48,0.1
309.49,0.09
309.5,0.09
309.51,0.1
309.52,0.11
309.53,0.12
309.54,0.12
309.55,0.11
309.56,0.1
309.57,0.1
309.58,0.11
309.59,0.09
309.6,0.04
309.61,0.01
309.62,0.01
309.63,0.01
309.64,0.02
309.65,0.03
309.66,0.03
309.67,0.01
309.68,0.01
309.69,0.01
309.7,0.01
309.71,0.01
309.72,0.01
309.73,0.01
309.74,0.06
309.75,0.08
309.76,0.09
309.77,0.1
309.78,0.1
309.79,0.1
309.8,0.1
309.81,0.09
309.82,0.06
309.83,0.05
309.84,0.04
309.85,0.04
309.86,0.04
309.87,0.05
309.88,0.07
309.89,0.07
309.9,0.07
309.91,0.07
309.92,0.06
309.93,0.06
309.94,0.07
309.95,0.07
309.96,0.07
309.97,0.07
309.98,0.07
309.99,0.09
310,0.09
310.01,0.09
310.02,0.09
310.03,0.1
310.04,0.12
310.05,0.13
310.06,0.13
310.07,0.13
310.08,0.12
310.09,0.12
310.1,0.11
310.11,0.11
310.12,0.1
310.13,0.1
310.14,0.09
310.15,0.09
310.16,0.08
310.17,0.07
310.18,0.06
310.19,0.04
310.2,0.02
310.21,0.01
310.22,0
310.23,0
310.24,0
310.25,0.01
310.26,0.05
310.27,0.09
310.28,0.1
310.29,0.09
310.3,0.09
310.31,0.09
310.32,0.09
310.33,0.07
310.34,0.06
310.35,0.04
310.36,0.01
310.37,0
310.38,0
310.39,0.01
310.4,0.05
310.41,0.09
310.42,0.1
310.43,0.1
310.44,0.09
310.45,0.09
310.46,0.1
310.47,0.11
310.48,0.1
310.49,0.09
310.5,0.08
310.51,0.08
310.52,0.09
310.53,0.09
310.54,0.08
310.55,0.07
310.56,0.07
310.57,0.08
310.58,0.08
310.59,0.08
310.6,0.07
310.61,0.07
310.62,0.07
310.63,0.07
310.64,0.07
310.65,0.07
310.66,0.06
310.67,0.06
310.68,0.05
310.69,0.05
310.7,0.05
310.71,0.04
310.72,0.03
310.73,0.01
310.74,0
310.75,0
310.76,0
310.77,0
310.78,0
310.79,0
310.8,0
310.81,0
310.82,0
310.83,0
310.84,0
310.85,0
310.86,0
310.87,0
310.88,0
310.89,0
310.9,0
310.91,0
310.92,0
310.93,0
310.94,0
310.95,0
310.96,0
310.97,0
310.98,0
310.99,0
311,0
311.01,0
311.02,0
311.03,0
311.04,0
311.05,0
311.06,0
311.07,0
311.08,0
311.09,0
311.1,0
311.11,0
311.12,0
311.13,0
311.14,0
311.15,0
311.16,0
311.17,0
311.18,0
311.19,0
311.2,0
311.21,0
311.22,0
311.23,0
311.24,0
311.25,0
311.26,0
311.27,0
311.28,0
311.29,0
311.3,0
311.31,0
311.32,0
311.33,0
311.34,0
311.35,0
311.36,0
311.37,0
311.38,0.01
311.39,0.01
311.4,0.06
311.41,0.1
311.42,0.13
311.43,0.14
311.44,0.14
311.45,0.13
311.46,0.09
311.47,0.05
311.48,0.04
311.49,0.02
311.5,0.01
311.51,0.02
311.52,0.03
311.53,0.07
311.54,0.09
311.55,0.09
311.56,0.08
311.57,0.08
311.58,0.08
311.59,0.06
311.6,0.02
311.61,0.01
311.62,0
311.63,0
311.64,0.01
311.65,0.03
311.66,0.07
311.67,0.09
311.68,0.11
311.69,0.11
311.7,0.1
311.71,0.09
311.72,0.08
311.73,0.05
311.74,0.01
311.75,0.01
311.76,0.01
311.77,0.02
311.78,0.02
311.79,0.02
311.8,0.03
311.81,0.05
311.82,0.07
311.83,0.09
311.84,0.1
311.85,0.09
311.86,0.07
311.87,0.03
311.88,0
311.89,0
311.9,0.01
311.91,0.02
311.92,0.02
311.93,0.02
311.94,0.01
311.95,0.01
311.96,0
311.97,0
311.98,0.01
311.99,0.06
312,0.09
312.01,0.09
312.02,0.09
312.03,0.09
312.04,0.09
312.05,0.09
312.06,0.08
312.07,0.08
312.08,0.08
312.09,0.07
312.1,0.06
312.11,0.03
312.12,0.01
312.13,0
312.14,0
312.15,0
312.16,0.01
312.17,0.05
312.18,0.08
312.19,0.1
312.2,0.1
312.21,0.1
312.22,0.11
312.23,0.11
312.24,0.1
312.25,0.08
312.26,0.07
312.27,0.07
312.28,0.06
312.29,0.06
312.3,0.05
312.31,0.04
312.32,0.02
312.33,0.01
312.34,0
312.35,0
312.36,0
312.37,0
312.38,0
312.39,0
312.4,0
312.41,0
312.42,0
312.43,0
312.44,0
312.45,0
312.46,0
312.47,0
312.48,0
312.49,0
312.5,0
312.51,0
312.52,0
312.53,0
312.54,0
312.55,0
312.56,0
312.57,0
312.58,0
312.59,0
312.6,0
312.61,0
312.62,0
312.63,0
312.64,0
312.65,0
312.66,0
312.67,0.01
312.68,0.02
312.69,0.03
312.7,0.04
312.71,0.07
312.72,0.09
312.73,0.1
312.74,0.09
312.75,0.05
312.76,0.04
312.77,0.03
312.78,0.04
312.79,0.04
312.8,0.03
312.81,0.06
312.82,0.11
312.83,0.13
312.84,0.13
312.85,0.12
312.86,0.12
312.87,0.12
312.88,0.08
312.89,0.02
312.9,0.01
312.91,0
312.92,0
312.93,0
312.94,0.02
312.95,0.03
312.96,0.04
312.97,0.03
312.98,0.06
312.99,0.09
313,0.1
313.01,0.1
313.02,0.09
313.03,0.07
313.04,0.06
313.05,0.06
313.06,0.06
313.07,0.06
313.08,0.05
313.09,0.03
313.1,0.01
313.11,0.01
313.12,0.03
313.13,0.03
313.14,0.03
313.15,0.07
313.16,0.08
313.17,0.08
313.18,0.09
313.19,0.11
313.2,0.13
313.21,0.13
313.22,0.12
313.23,0.12
313.24,0.11
313.25,0.09
313.26,0.06
313.27,0.02
313.28,0
313.29,0
313.3,0
313.31,0
313.32,0
313.33,0.01
313.34,0.06
313.35,0.09
313.36,0.1
313.37,0.1
313.38,0.1
313.39,0.1
313.4,0.1
313.41,0.1
313.42,0.1
313.43,0.1
313.44,0.09
313.45,0.08
313.46,0.04
313.47,0.01
313.48,0
313.49,0
313.5,0
313.51,0.01
313.52,0.05
313.53,0.1
313.54,0.12
313.55,0.12
313.56,0.13
313.57,0.13
313.58,0.12
313.59,0.11
313.6,0.09
313.61,0.06
313.62,0.01
313.63,0
313.64,0
313.65,0.02
313.66,0.08
313.67,0.1
313.68,0.1
313.69,0.1
313.7,0.09
313.71,0.09
313.72,0.08
313.73,0.08
313.74,0.08
313.75,0.09
313.76,0.1
313.77,0.1
313.78,0.1
313.79,0.09
313.8,0.09
313.81,0.07
313.82,0.07
313.83,0.06
313.84,0.06
313.85,0.05
313.86,0.06
313.87,0.06
313.88,0.04
313.89,0.02
313.9,0.01
313.91,0.01
313.92,0.01
313.93,0.01
313.94,0.01
313.95,0.02
313.96,0.04
313.97,0.05
313.98,0.05
313.99,0.04
314,0.03
314.01,0.01
314.02,0
314.03,0
314.04,0.01
314.05,0.01
314.06,0.02
314.07,0.08
314.08,0.12
314.09,0.12
314.1,0.09
314.11,0.08
314.12,0.08
314.13,0.09
314.14,0.1
314.15,0.1
314.16,0.08
314.17,0.04
314.18,0.01
314.19,0
314.2,0.01
314.21,0.01
314.22,0.02
314.23,0.07
314.24,0.09
314.25,0.09
314.26,0.08
314.27,0.06
314.28,0.06
314.29,0.06
314.3,0.06
314.31,0.06
314.32,0.07
314.33,0.07
314.34,0.07
314.35,0.05
314.36,0.02
314.37,0.03
314.38,0.08
314.39,0.11
314.4,0.12
314.41,0.13
314.42,0.12
314.43,0.11
314.44,0.11
314.45,0.1
314.46,0.1
314.47,0.08
314.48,0.06
314.49,0.04
314.5,0.01
314.51,0
314.52,0
314.53,0
314.54,0
314.55,0
314.56,0
314.57,0
314.58,0
314.59,0
314.6,0
314.61,0
314.62,0
314.63,0
314.64,0
314.65,0
314.66,0
314.67,0
314.68,0
314.69,0
314.7,0
314.71,0
314.72,0
314.73,0
314.74,0
314.75,0
314.76,0
314.77,0
314.78,0
314.79,0
314.8,0
314.81,0
314.82,0.05
314.83,0.08
314.84,0.1
314.85,0.12
314.86,0.13
314.87,0.14
314.88,0.14
314.89,0.13
314.9,0.08
314.91,0.03
314.92,0.01
314.93,0.01
314.94,0.01
314.95,0.01
314.96,0.01
314.97,0.03
314.98,0.06
314.99,0.09
315,0.1
315.01,0.11
315.02,0.1
315.03,0.07
315.04,0.03
315.05,0.02
315.06,0
315.07,0
315.08,0
315.09,0
315.1,0
315.11,0
315.12,0
315.13,0
315.14,0.03
315.15,0.14
315.16,0.2
315.17,0.2
315.18,0.19
315.19,0.18
315.2,0.18
315.21,0.18
315.22,0.17
315.23,0.15
315.24,0.1
315.25,0.03
315.26,0.01
315.27,0.01
315.28,0.03
315.29,0.06
315.3,0.09
315.31,0.1
315.32,0.1
315.33,0.09
315.34,0.07
315.35,0.04
315.36,0.01
315.37,0
315.38,0
315.39,0.02
315.4,0.09
315.41,0.13
315.42,0.13
315.43,0.13
315.44,0.13
315.45,0.13
315.46,0.12
315.47,0.09
315.48,0.05
315.49,0.02
315.5,0.01
315.51,0
315.52,0.01
315.53,0.01
315.54,0.01
315.55,0.01
315.56,0.01
315.57,0.01
315.58,0.01
315.59,0.02
315.6,0.06
315.61,0.08
315.62,0.08
315.63,0.09
315.64,0.09
315.65,0.07
315.66,0.04
315.67,0.01
315.68,0.01
315.69,0.06
315.7,0.1
315.71,0.11
315.72,0.1
315.73,0.07
315.74,0.02
315.75,0.01
315.76,0
315.77,0
315.78,0.01
315.79,0.02
315.8,0.04
315.81,0.04
315.82,0.03
315.83,0.04
315.84,0.07
315.85,0.1
315.86,0.13
315.87,0.16
315.88,0.16
315.89,0.12
315.9,0.09
315.91,0.09
315.92,0.1
315.93,0.11
315.94,0.12
315.95,0.11
315.96,0.09
315.97,0.08
315.98,0.06
315.99,0.05
316,0.04
316.01,0.03
316.02,0.03
316.03,0.03
316.04,0.02
316.05,0.02
316.06,0.03
316.07,0.03
316.08,0.03
316.09,0.04
316.1,0.04
316.11,0.04
316.12,0.05
316.13,0.05
316.14,0.05
316.15,0.04
316.16,0.04
316.17,0.02
316.18,0.01
316.19,0
316.2,0
316.21,0
316.22,0
316.23,0
316.24,0
316.25,0
316.26,0
316.27,0
316.28,0
316.29,0
316.3,0
316.31,0
316.32,0
316.33,0
316.34,0
316.35,0
316.36,0
316.37,0
316.38,0
316.39,0
316.4,0
316.41,0
316.42,0
316.43,0
316.44,0
316.45,0
316.46,0
316.47,0
316.48,0
316.49,0
316.5,0
316.51,0
316.52,0
316.53,0
316.54,0
316.55,0
316.56,0
316.57,0
316.58,0
316.59,0
316.6,0
316.61,0
316.62,0
316.63,0
316.64,0
316.65,0
316.66,0
316.67,0
316.68,0
316.69,0
316.7,0
316.71,0
316.72,0
316.73,0
316.74,0
316.75,0
316.76,0
316.77,0
316.78,0
316.79,0
316.8,0
316.81,0
316.82,0
316.83,0
316.84,0
316.85,0
316.86,0
316.87,0
316.88,0
316.89,0
316.9,0
316.91,0
316.92,0
316.93,0
316.94,0
316.95,0
316.96,0
316.97,0.01
316.98,0.03
316.99,0.05
317,0.06
317.01,0.07
317.02,0.07
317.03,0.06
317.04,0.06
317.05,0.05
317.06,0.04
317.07,0.04
317.08,0.04
317.09,0.03
317.1,0.03
317.11,0.05
317.12,0.07
317.13,0.07
317.14,0.07
317.15,0.09
317.16,0.1
317.17,0.12
317.18,0.13
317.19,0.14
317.2,0.14
317.21,0.13
317.22,0.11
317.23,0.11
317.24,0.1
317.25,0.09
317.26,0.07
317.27,0.05
317.28,0.03
317.29,0.02
317.3,0
317.31,0
317.32,0
317.33,0
317.34,0
317.35,0
317.36,0
317.37,0
317.38,0
317.39,0
317.4,0
317.41,0
317.42,0
317.43,0
317.44,0
317.45,0
317.46,0
317.47,0
317.48,0
317.49,0
317.5,0
317.51,0
317.52,0
317.53,0
317.54,0
317.55,0
317.56,0
317.57,0
317.58,0
317.59,0
317.6,0
317.61,0
317.62,0
317.63,0
317.64,0
317.65,0
317.66,0
317.67,0
317.68,0
317.69,0
317.7,0
317.71,0
317.72,0
317.73,0
317.74,0
317.75,0
317.76,0
317.77,0
317.78,0
317.79,0
317.8,0
317.81,0
317.82,0
317.83,0.01
317.84,0.05
317.85,0.09
317.86,0.13
317.87,0.16
317.88,0.15
317.89,0.15
317.9,0.15
317.91,0.15
317.92,0.15
317.93,0.14
317.94,0.12
317.95,0.11
317.96,0.1
317.97,0.09
317.98,0.08
317.99,0.06
318,0.05
318.01,0.04
318.02,0.02
318.03,0.01
318.04,0
318.05,0
318.06,0
318.07,0
318.08,0
318.09,0
318.1,0
318.11,0
318.12,0
318.13,0
318.14,0
318.15,0
318.16,0
318.17,0
318.18,0
318.19,0
318.2,0
318.21,0
318.22,0
318.23,0
318.24,0
318.25,0
318.26,0
318.27,0
318.28,0
318.29,0
318.3,0
318.31,0
318.32,0
318.33,0
318.34,0
318.35,0
318.36,0
318.37,0
318.38,0
318.39,0
318.4,0
318.41,0
318.42,0
318.43,0
318.44,0
318.45,0
318.46,0
318.47,0
318.48,0
318.49,0
318.5,0
318.51,0
318.52,0
318.53,0
318.54,0
318.55,0
318.56,0
318.57,0
318.58,0
318.59,0
318.6,0
318.61,0
318.62,0
318.63,0
318.64,0
318.65,0
318.66,0
318.67,0
318.68,0
318.69,0
318.7,0
318.71,0
318.72,0
318.73,0
318.74,0
318.75,0
318.76,0
318.77,0
318.78,0
318.79,0
318.8,0
318.81,0
318.82,0
318.83,0
318.84,0
318.85,0
318.86,0
318.87,0
318.88,0
318.89,0
318.9,0
318.91,0.02
318.92,0.04
318.93,0.05
318.94,0.07
318.95,0.09
318.96,0.12
318.97,0.14
318.98,0.14
318.99,0.12
319,0.11
319.01,0.08
319.02,0.03
319.03,0.01
319.04,0.01
319.05,0.01
319.06,0.01
319.07,0.01
319.08,0.01
319.09,0.01
319.1,0.01
319.11,0.01
319.12,0.07
319.13,0.1
319.14,0.09
319.15,0.08
319.16,0.07
319.17,0.07
319.18,0.07
319.19,0.08
319.2,0.08
319.21,0.08
319.22,0.08
319.23,0.08
319.24,0.08
319.25,0.08
319.26,0.07
319.27,0.05
319.28,0.02
319.29,0.01
319.3,0.01
319.31,0.02
319.32,0.02
319.33,0.03
319.34,0.04
319.35,0.03
319.36,0.02
319.37,0.04
319.38,0.07
319.39,0.09
319.4,0.08
319.41,0.04
319.42,0.04
319.43,0.07
319.44,0.09
319.45,0.08
319.46,0.07
319.47,0.05
319.48,0.03
319.49,0.01
319.5,0
319.51,0
319.52,0
319.53,0
319.54,0
319.55,0.04
319.56,0.09
319.57,0.13
319.58,0.13
319.59,0.14
319.6,0.14
319.61,0.13
319.62,0.1
319.63,0.09
319.64,0.08
319.65,0.08
319.66,0.07
319.67,0.05
319.68,0.03
319.69,0.01
319.7,0
319.71,0
