onset,amplitude
214.05,230.88
214.06,229.68
214.07,228.48
214.08,227.28
214.09,226.07
214.1,224.87
214.11,223.67
214.12,222.47
214.13,221.26
214.14,220.06
214.15,218.86
214.16,217.66
214.17,216.46
214.18,215.25
214.19,214.05
214.2,212.85
214.21,211.65
214.22,210.44
214.23,209.24
214.24,208.04
214.25,206.84
214.26,205.63
214.27,204.43
214.28,203.23
214.29,202.03
214.3,200.82
214.31,199.62
214.32,198.42
214.33,197.22
214.34,196.02
214.35,194.81
214.36,193.61
214.37,192.41
214.38,191.21
214.39,190
214.4,188.8
214.41,187.6
214.42,186.4
214.43,185.19
214.44,183.99
214.45,182.79
214.46,181.59
214.47,180.38
214.48,179.18
214.49,177.98
214.5,176.78
214.51,175.57
214.52,174.37
214.53,173.17
214.54,171.97
214.55,170.77
214.56,169.56
214.57,168.36
214.58,167.16
214.59,165.96
214.6,247.86
214.61,275.98
214.62,281.38
214.63,285.06
214.64,287.48
214.65,290.71
214.66,295.59
214.67,300.09
214.68,304.58
214.69,308.31
214.7,308.97
214.71,307.15
214.72,304.16
214.73,304.09
214.74,307.64
214.75,312.21
214.76,313.17
214.77,312.19
214.78,310.02
214.79,313.7
214.8,318.77
214.81,323.84
214.82,328.91
214.83,333.98
214.84,339.05
214.85,344.13
214.86,349.2
214.87,354.27
214.88,351.19
214.89,345
214.9,335.93
214.91,324.4
214.92,311.77
214.93,301.85
214.94,293.81
214.95,286.01
214.96,277.55
214.97,275.33
214.98,273.74
214.99,271.92
215,277.81
215.01,284.96
215.02,292.11
215.03,299.26
215.04,306.41
215.05,313.56
215.06,320.71
215.07,327.86
215.08,335.02
215.09,342.17
215.1,349.32
215.11,356.47
215.12,354.93
215.13,351.17
215.14,346.03
215.15,341.71
215.16,341.56
215.17,341.67
215.18,341.33
215.19,339.5
215.2,335.83
215.21,336.82
215.22,340.47
215.23,344.86
215.24,351.65
215.25,357.29
215.26,196.93
215.27,187.12
215.28,190.19
215.29,191.39
215.3,190.93
215.31,188.4
215.32,189.15
215.33,188.73
215.34,186.7
215.35,186.4
215.36,186.26
215.37,187.72
215.38,193.55
215.39,202.49
215.4,205.49
215.41,206.98
215.42,205.92
215.43,205.25
215.44,204.73
215.45,202.58
215.46,199.61
215.47,195.83
215.48,191.72
215.49,187.94
215.5,182.24
215.51,351.9
215.52,345.27
215.53,337.81
215.54,333.74
215.55,327.2
215.56,327.27
215.57,327.41
215.58,327.56
215.59,327.71
215.6,327.85
215.61,328
215.62,328.14
215.63,328.29
215.64,328.44
215.65,328.58
215.66,328.73
215.67,328.88
215.68,329.02
215.69,329.17
215.7,329.31
215.71,329.46
215.72,329.61
215.73,329.75
215.74,329.9
215.75,330.04
215.76,330.19
215.77,330.34
215.78,330.48
215.79,330.63
215.8,330.78
215.81,330.92
215.82,331.07
215.83,331.21
215.84,331.36
215.85,331.51
215.86,331.65
215.87,331.8
215.88,331.95
215.89,332.09
215.9,332.24
215.91,332.38
215.92,332.53
215.93,332.68
215.94,332.82
215.95,332.97
215.96,333.12
215.97,333.26
215.98,333.41
215.99,333.55
216,333.7
216.01,333.85
216.02,333.99
216.03,334.14
216.04,334.29
216.05,334.43
216.06,334.58
216.07,334.72
216.08,334.87
216.09,335.02
216.1,335.16
216.11,335.31
216.12,335.45
216.13,335.6
216.14,335.75
216.15,335.89
216.16,336.04
216.17,336.19
216.18,336.33
216.19,336.48
216.2,336.62
216.21,336.77
216.22,336.92
216.23,337.06
216.24,337.21
216.25,337.36
216.26,337.5
216.27,337.65
216.28,337.79
216.29,337.94
216.3,338.09
216.31,338.23
216.32,338.38
216.33,338.53
216.34,338.67
216.35,338.82
216.36,338.96
216.37,339.11
216.38,339.14
216.39,336.76
216.4,325.67
216.41,315.76
216.42,310.56
216.43,306.81
216.44,303
216.45,299.86
216.46,297.15
216.47,292.91
216.48,290.06
216.49,292.41
216.5,294.77
216.51,297.12
216.52,299.48
216.53,301.83
216.54,304.19
216.55,306.55
216.56,311.01
216.57,320.24
216.58,318.29
216.59,313.16
216.6,310.63
216.61,313.51
216.62,319.34
216.63,326.73
216.64,332.19
216.65,332.82
216.66,331.22
216.67,328.08
216.68,327.45
216.69,327.54
216.7,325.56
216.71,323.5
216.72,321.79
216.73,321
216.74,319.03
216.75,317.15
216.76,316.54
216.77,315.78
216.78,316.35
216.79,317.56
216.8,319.15
216.81,322.03
216.82,325.01
216.83,329.65
216.84,336.46
216.85,343.23
216.86,348.54
216.87,353.05
216.88,356.86
216.89,358.64
216.9,282.92
216.91,104.12
216.92,114.94
216.93,116.21
216.94,117.47
216.95,118.73
216.96,119.99
216.97,121.25
216.98,122.51
216.99,123.77
217,125.03
217.01,126.29
217.02,127.55
217.03,128.81
217.04,130.08
217.05,131.34
217.06,132.6
217.07,133.86
217.08,135.12
217.09,136.38
217.1,137.64
217.11,138.9
217.12,140.16
217.13,141.42
217.14,142.68
217.15,143.94
217.16,145.21
217.17,146.47
217.18,147.73
217.19,148.99
217.2,150.25
217.21,151.51
217.22,152.77
217.23,154.03
217.24,155.29
217.25,156.55
217.26,157.81
217.27,159.08
217.28,160.34
217.29,161.6
217.3,162.86
217.31,164.12
217.32,165.38
217.33,166.64
217.34,167.9
217.35,169.16
217.36,170.42
217.37,171.68
217.38,172.95
217.39,211.06
217.4,233.1
217.41,187.62
217.42,260.87
217.43,358.21
217.44,353.99
217.45,354.68
217.46,282.92
217.47,184.81
217.48,188.77
217.49,191.09
217.5,191.91
217.51,191.83
217.52,191.26
217.53,190.57
217.54,189.49
217.55,187.6
217.56,185.78
217.57,184.13
217.58,264.37
217.59,361.56
217.6,357.2
217.61,353.55
217.62,351.19
217.63,351.09
217.64,351.84
217.65,351.55
217.66,350
217.67,348.61
217.68,346.72
217.69,344.82
217.7,342.47
217.71,341.08
217.72,339.71
217.73,336.3
217.74,329.63
217.75,319.72
217.76,309.81
217.77,299.9
217.78,289.99
217.79,280.08
217.8,270.17
217.81,260.26
217.82,250.35
217.83,240.44
217.84,230.53
217.85,220.62
217.86,210.71
217.87,200.8
217.88,198.69
217.89,200.11
217.9,197.75
217.91,195.44
217.92,193.25
217.93,191.69
217.94,190.1
217.95,187.89
217.96,185.71
217.97,183.44
217.98,279.38
217.99,360.83
218,357.9
218.01,352.69
218.02,347.39
218.03,343.84
218.04,341.47
218.05,340.29
218.06,341.26
218.07,345.15
218.08,352.14
218.09,359.53
218.1,260.69
218.11,183.97
218.12,186.19
218.13,191
218.14,195.5
218.15,196.16
218.16,194.48
218.17,193.22
218.18,191.73
218.19,189.14
218.2,186.22
218.21,290.63
218.22,359.24
218.23,352.68
218.24,341.42
218.25,326.79
218.26,312.16
218.27,297.52
218.28,282.89
218.29,268.26
218.3,253.62
218.31,238.99
218.32,224.36
218.33,209.72
218.34,204.2
218.35,202.04
218.36,198.63
218.37,196.8
218.38,196.66
218.39,198.27
218.4,200.35
218.41,202.04
218.42,201.23
218.43,202.04
218.44,203.3
218.45,204.41
218.46,205.41
218.47,206.69
218.48,209.06
218.49,211.95
218.5,213.48
218.51,213.41
218.52,209.84
218.53,206.76
218.54,191.67
218.55,300.98
218.56,349.13
218.57,334.31
218.58,319.5
218.59,304.75
218.6,295.92
218.61,287.11
218.62,279.42
218.63,273.83
218.64,270.09
218.65,266.52
218.66,264.08
218.67,263.68
218.68,257.58
218.69,255.53
218.7,256.41
218.71,257.3
218.72,258.18
218.73,259.06
218.74,259.94
218.75,260.82
218.76,261.71
218.77,262.59
218.78,263.47
218.79,264.35
218.8,265.24
218.81,266.12
218.82,267
218.83,267.88
218.84,268.76
218.85,269.65
218.86,270.53
218.87,271.41
218.88,272.29
218.89,273.18
218.9,274.06
218.91,274.94
218.92,275.82
218.93,276.71
218.94,277.59
218.95,278.47
218.96,279.35
218.97,280.23
218.98,281.12
218.99,282
219,282.88
219.01,283.76
219.02,284.65
219.03,285.53
219.04,286.41
219.05,287.29
219.06,288.18
219.07,289.06
219.08,289.94
219.09,290.82
219.1,291.7
219.11,292.59
219.12,293.47
219.13,294.35
219.14,295.23
219.15,296.12
219.16,297
219.17,297.88
219.18,298.76
219.19,299.64
219.2,300.53
219.21,301.41
219.22,302.29
219.23,303.17
219.24,304.06
219.25,304.94
219.26,305.82
219.27,306.7
219.28,307.59
219.29,308.47
219.3,309.35
219.31,310.23
219.32,311.11
219.33,312
219.34,312.88
219.35,313.76
219.36,314.64
219.37,315.53
219.38,316.41
219.39,317.29
219.4,318.17
219.41,319.06
219.42,319.94
219.43,320.82
219.44,321.7
219.45,322.58
219.46,323.47
219.47,324.35
219.48,325.23
219.49,326.11
219.5,327
219.51,327.88
219.52,328.76
219.53,329.64
219.54,330.52
219.55,331.41
219.56,332.29
219.57,333.17
219.58,334.05
219.59,334.94
219.6,335.82
219.61,336.7
219.62,337.58
219.63,338.47
219.64,339.35
219.65,203.82
219.66,68.22
219.67,176.3
219.68,221.33
219.69,222.62
219.7,222.27
219.71,223.86
219.72,224.18
219.73,221.71
219.74,219.31
219.75,219.17
219.76,219.38
219.77,217.16
219.78,215.05
219.79,209.58
219.8,203.5
219.81,200.25
219.82,199.63
219.83,201.21
219.84,203.92
219.85,208.01
219.86,211.99
219.87,216.08
219.88,214.51
219.89,216.47
219.9,220.39
219.91,220.31
219.92,221.47
219.93,222.66
219.94,223.86
219.95,225.05
219.96,226.25
219.97,227.44
219.98,228.63
219.99,229.83
220,231.02
220.01,236.41
220.02,234.32
220.03,229.24
220.04,225.8
220.05,222.89
220.06,222.92
220.07,222.26
220.08,223.53
220.09,224.68
220.1,223.31
220.11,197.99
220.12,172.67
220.13,147.35
220.14,122.37
220.15,112.37
220.16,219.03
220.17,212.99
220.18,211.44
220.19,207.96
220.2,206.44
220.21,203.09
220.22,200.18
220.23,196.24
220.24,193.32
220.25,191.54
220.26,190.49
220.27,189.26
220.28,190.19
220.29,198.48
220.3,195.12
220.31,172.99
220.32,67.94
220.33,202.29
220.34,200.41
220.35,198.54
220.36,196.66
220.37,194.79
220.38,192.92
220.39,191.04
220.4,189.17
220.41,187.29
220.42,185.42
220.43,183.54
220.44,181.67
220.45,179.8
220.46,177.92
220.47,176.05
220.48,174.17
220.49,172.3
220.5,170.42
220.51,168.55
220.52,166.68
220.53,164.8
220.54,162.93
220.55,161.05
220.56,159.18
220.57,157.3
220.58,155.43
220.59,153.55
220.6,151.68
220.61,149.81
220.62,147.93
220.63,146.06
220.64,144.18
220.65,142.31
220.66,140.43
220.67,138.56
220.68,136.69
220.69,134.81
220.7,132.94
220.71,131.06
220.72,129.19
220.73,127.31
220.74,125.44
220.75,123.56
220.76,121.69
220.77,119.82
220.78,117.94
220.79,116.07
220.8,114.19
220.81,112.32
220.82,110.44
220.83,108.57
220.84,106.7
220.85,104.82
220.86,102.95
220.87,101.07
220.88,99.2
220.89,97.32
220.9,95.45
220.91,93.58
220.92,91.7
220.93,89.83
220.94,87.95
220.95,86.08
220.96,84.2
220.97,87.79
220.98,101.61
220.99,93.28
221,136.17
221.01,209.76
221.02,212.85
221.03,210.92
221.04,208.93
221.05,208.14
221.06,208.96
221.07,210.03
221.08,212.05
221.09,214.06
221.1,214.91
221.11,215.91
221.12,218.92
221.13,227.01
221.14,239.51
221.15,251.33
221.16,263.22
221.17,276.64
221.18,297.47
221.19,318.72
221.2,337.64
221.21,350.94
221.22,359.31
221.23,358.45
221.24,345.85
221.25,321.87
221.26,305.39
221.27,295.32
221.28,291.33
221.29,222.36
221.3,115.08
221.31,257.27
221.32,256.65
221.33,238.78
221.34,227.5
221.35,216.68
221.36,208.62
221.37,201.2
221.38,194.15
221.39,187.34
221.4,179.37
221.41,174.38
221.42,172.92
221.43,175.4
221.44,183.55
221.45,191.5
221.46,195.5
221.47,198.65
221.48,201.24
221.49,204.08
221.5,208.36
221.51,213.96
221.52,221.01
221.53,229.64
221.54,232.94
221.55,229.55
221.56,225.74
221.57,221.92
221.58,218.1
221.59,214.28
221.6,210.47
221.61,206.65
221.62,202.83
221.63,199.02
221.64,195.2
221.65,191.38
221.66,187.57
221.67,183.75
221.68,179.93
221.69,176.11
221.7,172.3
221.71,168.48
221.72,164.66
221.73,160.85
221.74,157.03
221.75,153.21
221.76,119.37
221.77,84.19
221.78,102.72
221.79,142.78
221.8,200.84
221.81,199.32
221.82,197.25
221.83,195.34
221.84,192.78
221.85,188.89
221.86,184.45
221.87,180.38
221.88,177.66
221.89,175.25
221.9,173.13
221.91,175.37
221.92,183.27
221.93,192.97
221.94,202.67
221.95,213.9
221.96,225.11
221.97,236.93
221.98,250.06
221.99,261.49
222,268.64
222.01,272.73
222.02,274.28
222.03,274.29
222.04,273.35
222.05,269.21
222.06,263.68
222.07,257.36
222.08,251.14
222.09,245.39
222.1,238.65
222.11,229.74
222.12,220.89
222.13,214.63
222.14,209.76
222.15,206.46
222.16,203.49
222.17,201.97
222.18,202.55
222.19,202.64
222.2,201.98
222.21,200.06
222.22,197.79
222.23,195.74
222.24,192.95
222.25,189.34
222.26,185.24
222.27,180.92
222.28,177.45
222.29,173.87
222.3,169.4
222.31,168.39
222.32,178.86
222.33,193.18
222.34,202.34
222.35,208.63
222.36,212.56
222.37,218.06
222.38,241.67
222.39,146.8
222.4,74.86
222.41,189.78
222.42,268.58
222.43,264.01
222.44,258.33
222.45,252.21
222.46,245.62
222.47,240.44
222.48,234.87
222.49,233.73
222.5,241.39
222.51,252.71
222.52,264.03
222.53,275.35
222.54,286.67
222.55,297.99
222.56,309.31
222.57,320.64
222.58,331.96
222.59,337.04
222.6,338.94
222.61,341.02
222.62,341.22
222.63,341.83
222.64,343.33
222.65,349.25
222.66,358.91
222.67,255.87
222.68,188.36
222.69,191.76
222.7,193.89
222.71,193.96
222.72,192.1
222.73,188.4
222.74,183.75
222.75,289
222.76,343.09
222.77,326.37
222.78,309.65
222.79,292.93
222.8,276.21
222.81,259.5
222.82,265.92
222.83,266.37
222.84,257.8
222.85,241.03
222.86,222.66
222.87,212.18
222.88,205.29
222.89,196.43
222.9,191.1
222.91,194.92
222.92,205.83
222.93,151.6
222.94,124.58
222.95,128.33
222.96,132.09
222.97,135.84
222.98,139.6
222.99,143.35
223,147.11
223.01,150.87
223.02,154.62
223.03,158.38
223.04,162.13
223.05,165.89
223.06,169.64
223.07,173.4
223.08,177.15
223.09,180.91
223.1,184.66
223.11,188.42
223.12,192.17
223.13,195.93
223.14,199.68
223.15,203.44
223.16,207.2
223.17,210.95
223.18,214.71
223.19,218.46
223.2,222.22
223.21,225.97
223.22,229.73
223.23,233.48
223.24,237.24
223.25,240.99
223.26,244.75
223.27,248.5
223.28,252.26
223.29,256.01
223.3,259.77
223.31,263.53
223.32,267.28
223.33,271.04
223.34,264.73
223.35,253.61
223.36,240.2
223.37,232.79
223.38,226.23
223.39,218.21
223.4,208.92
223.41,202.73
223.42,197.87
223.43,197.11
223.44,200.21
223.45,205.21
223.46,211.46
223.47,217.96
223.48,223.45
223.49,227.4
223.5,229.94
223.51,233.53
223.52,235.09
223.53,228.51
223.54,222.1
223.55,223.94
223.56,234.61
223.57,246.95
223.58,259.29
223.59,271.63
223.6,279.14
223.61,282.03
223.62,291.81
223.63,301.43
223.64,305.24
223.65,304.24
223.66,298.82
223.67,293.01
223.68,149.63
223.69,86.78
223.7,98.35
223.71,88.33
223.72,119.63
223.73,209.09
223.74,123.66
223.75,116.22
223.76,120.86
223.77,75.21
223.78,136.37
223.79,106.45
223.8,121.47
223.81,197.01
223.82,234.8
223.83,243.4
223.84,250.82
223.85,263.8
223.86,277.2
223.87,290.68
223.88,310.62
223.89,332.45
223.9,348.28
223.91,357.71
223.92,353.21
223.93,90.16
223.94,302.71
223.95,144.95
223.96,72.27
223.97,129.61
223.98,257.75
223.99,259.26
224,244.68
224.01,238.5
224.02,214.44
224.03,198.9
224.04,191.52
224.05,186.48
224.06,190.54
224.07,210.77
224.08,232.24
224.09,247.86
224.1,261.53
224.11,271.04
224.12,283.65
224.13,305.46
224.14,322.9
224.15,336.5
224.16,345.02
224.17,352.33
224.18,192.14
224.19,352.91
224.2,350.54
224.21,347.37
224.22,344.65
224.23,339.84
224.24,333.49
224.25,325.78
224.26,314.79
224.27,294.63
224.28,283.29
224.29,274.15
224.3,269.86
224.31,264.94
224.32,257.44
224.33,250.74
224.34,243.4
224.35,237.11
224.36,231.77
224.37,227.68
224.38,225.09
224.39,224.03
224.4,222.16
224.41,218.53
224.42,219.85
224.43,224.4
224.44,228.96
224.45,233.51
224.46,238.07
224.47,242.62
224.48,247.18
224.49,251.73
224.5,256.28
224.51,260.25
224.52,240.46
224.53,240.91
224.54,241.09
224.55,244.78
224.56,248.76
224.57,255.49
224.58,257.92
224.59,257.61
224.6,251.4
224.61,245.19
224.62,238.99
224.63,232.78
224.64,226.57
224.65,220.36
224.66,214.16
224.67,207.95
224.68,202.07
224.69,201.21
224.7,200.98
224.71,200.59
224.72,197.5
224.73,192.66
224.74,200.68
224.75,360.35
224.76,338.68
224.77,321.48
224.78,306.25
224.79,275.62
224.8,263.55
224.81,251.48
224.82,239.41
224.83,227.65
224.84,219.13
224.85,213.04
224.86,200.99
224.87,184.62
224.88,164.12
224.89,149.32
224.9,137.85
224.91,129.33
224.92,121.53
224.93,131.42
224.94,131.19
224.95,246.51
224.96,115.5
224.97,126.05
224.98,82.06
224.99,204.94
225,187.09
225.01,237.29
225.02,238.24
225.03,237.08
225.04,234.39
225.05,229.34
225.06,227.2
225.07,226.46
225.08,226.04
225.09,226.31
225.1,227.3
225.11,229.31
225.12,227.32
225.13,227.81
225.14,230.82
225.15,233.82
225.16,236.83
225.17,239.83
225.18,242.83
225.19,245.84
225.2,248.84
225.21,251.85
225.22,254.85
225.23,257.86
225.24,260.86
225.25,263.86
225.26,266.87
225.27,269.87
225.28,272.88
225.29,275.88
225.3,278.88
225.31,281.89
225.32,284.89
225.33,287.9
225.34,290.9
225.35,293.91
225.36,296.91
225.37,299.91
225.38,302.92
225.39,299.33
225.4,278.93
225.41,279.47
225.42,279.95
225.43,280.5
225.44,281.56
225.45,273.3
225.46,245.42
225.47,251.93
225.48,273.86
225.49,258.5
225.5,259.49
225.51,251.67
225.52,241.7
225.53,235.02
225.54,230.07
225.55,228.45
225.56,229.4
225.57,232.84
225.58,236.91
225.59,243.22
225.6,251.45
225.61,263.32
225.62,282.21
225.63,307.45
225.64,290.37
225.65,194.54
225.66,209.54
225.67,225.31
225.68,244.69
225.69,253.45
225.7,254.49
225.71,248.78
225.72,233.64
225.73,205.35
225.74,227.21
225.75,323.18
225.76,294.74
225.77,260.61
225.78,241.97
225.79,222.22
225.8,212.5
225.81,206.98
225.82,194.92
225.83,152.59
225.84,89.96
225.85,85.09
225.86,79.46
225.87,122.44
225.88,184.69
225.89,195.45
225.9,205.65
225.91,177.57
225.92,90.12
225.93,117.51
225.94,123.21
225.95,179.58
225.96,234.52
225.97,197.54
225.98,197.88
225.99,196.91
226,194.74
226.01,192.08
226.02,189.68
226.03,185.65
226.04,186.14
226.05,191.92
226.06,193.47
226.07,191.33
226.08,189.19
226.09,187.05
226.1,184.9
226.11,182.76
226.12,180.62
226.13,178.48
226.14,176.34
226.15,174.2
226.16,172.06
226.17,169.91
226.18,167.77
226.19,165.63
226.2,163.49
226.21,161.35
226.22,159.21
226.23,157.07
226.24,154.93
226.25,152.78
226.26,150.64
226.27,148.5
226.28,146.36
226.29,144.22
226.3,142.08
226.31,139.94
226.32,137.79
226.33,135.65
226.34,133.51
226.35,131.37
226.36,129.23
226.37,127.09
226.38,124.95
226.39,122.81
226.4,120.66
226.41,118.52
226.42,116.38
226.43,114.24
226.44,112.1
226.45,109.96
226.46,107.82
226.47,105.67
226.48,103.53
226.49,101.39
226.5,99.25
226.51,97.11
226.52,94.97
226.53,92.83
226.54,90.69
226.55,88.54
226.56,86.4
226.57,84.26
226.58,82.12
226.59,79.98
226.6,77.84
226.61,75.7
226.62,73.55
226.63,71.41
226.64,69.27
226.65,67.13
226.66,64.99
226.67,62.85
226.68,60.71
226.69,58.57
226.7,56.42
226.71,100.19
226.72,204.06
226.73,309.48
226.74,272.51
226.75,122.64
226.76,173.94
226.77,277.35
226.78,273.02
226.79,266.49
226.8,260.64
226.81,255.3
226.82,248.61
226.83,241.44
226.84,236.97
226.85,229.12
226.86,217.56
226.87,213.33
226.88,214.52
226.89,215.72
226.9,216.91
226.91,216.62
226.92,210.35
226.93,202.2
226.94,196.87
226.95,193.91
226.96,192.61
226.97,193.47
226.98,195.63
226.99,199.36
227,205.59
227.01,212.14
227.02,218.37
227.03,224.85
227.04,232.57
227.05,241.32
227.06,246.8
227.07,249.02
227.08,251.36
227.09,251.81
227.1,251.55
227.11,249.82
227.12,245.5
227.13,242.34
227.14,240.7
227.15,238.25
227.16,235.61
227.17,233.78
227.18,233.3
227.19,231.81
227.2,229.46
227.21,227.16
227.22,224.78
227.23,222.05
227.24,219.66
227.25,217.84
227.26,216.13
227.27,215.27
227.28,217.68
227.29,219.56
227.3,226.37
227.31,143.79
227.32,102.14
227.33,212.36
227.34,166.2
227.35,111.88
227.36,192.08
227.37,239.22
227.38,244.42
227.39,244.14
227.4,242.72
227.41,241.44
227.42,239.24
227.43,238.12
227.44,237.37
227.45,236.93
227.46,236.98
227.47,237.08
227.48,237.69
227.49,246.92
227.5,249.84
227.51,248.56
227.52,247.27
227.53,245.98
227.54,244.7
227.55,243.41
227.56,242.13
227.57,240.84
227.58,239.56
227.59,238.27
227.6,236.99
227.61,235.7
227.62,234.41
227.63,233.13
227.64,231.84
227.65,230.56
227.66,229.27
227.67,227.99
227.68,226.7
227.69,225.41
227.7,224.13
227.71,222.84
227.72,221.56
227.73,220.27
227.74,218.99
227.75,217.7
227.76,216.42
227.77,215.13
227.78,213.84
227.79,212.56
227.8,211.27
227.81,209.99
227.82,208.7
227.83,207.42
227.84,206.13
227.85,201.69
227.86,195.05
227.87,185.79
227.88,174.53
227.89,164.98
227.9,160.69
227.91,163.81
227.92,174.57
227.93,190.95
227.94,210.02
227.95,197.77
227.96,177.79
227.97,157.81
227.98,137.83
227.99,117.84
228,211.92
228.01,232.93
228.02,231.1
228.03,226.37
228.04,221.96
228.05,218.23
228.06,214.99
228.07,210.84
228.08,208.31
228.09,205.71
228.1,203.98
228.11,201.84
228.12,198.73
228.13,195.3
228.14,193.29
228.15,193.83
228.16,197.62
228.17,205.78
228.18,213.81
228.19,217.64
228.2,221.74
228.21,224.14
228.22,220.25
228.23,223.22
228.24,253.57
228.25,287.83
228.26,322.1
228.27,356.37
228.28,261.24
228.29,245.52
228.3,242.2
228.31,238.43
228.32,233.43
228.33,224.67
228.34,218.22
228.35,221.57
228.36,261.34
228.37,265.74
228.38,265.72
228.39,265.69
228.4,265.67
228.41,269.06
228.42,271.72
228.43,272.09
228.44,274.04
228.45,274.53
228.46,278.44
228.47,280.44
228.48,283.4
228.49,286.17
228.5,287.5
228.51,286.45
228.52,280
228.53,258.91
228.54,256.96
228.55,254.08
228.56,251.06
228.57,248.04
228.58,245.02
228.59,242
228.6,238.98
228.61,235.96
228.62,247.1
228.63,235.31
228.64,232.26
228.65,228.63
228.66,224.44
228.67,219
228.68,215.22
228.69,217.3
228.7,229.91
228.71,242.81
228.72,255.7
228.73,268.6
228.74,281.49
228.75,294.39
228.76,307.28
228.77,307.28
228.78,306.81
228.79,306.35
228.8,306.36
228.81,302.65
228.82,299.72
228.83,292.9
228.84,284.48
228.85,265.58
228.86,238.37
228.87,225.79
228.88,219.73
228.89,216.33
228.9,223.77
228.91,217.13
228.92,60.18
228.93,97.83
228.94,207
228.95,205.41
228.96,197.67
228.97,191.59
228.98,187.44
228.99,182
229,177.17
229.01,173.57
229.02,172.65
229.03,175.2
229.04,180.93
229.05,187.65
229.06,192.43
229.07,193.33
229.08,192.24
229.09,196.41
229.1,204.26
229.11,205.72
229.12,204.08
229.13,202.44
229.14,200.8
229.15,199.16
229.16,197.51
229.17,195.87
229.18,194.23
229.19,192.59
229.2,190.95
229.21,189.31
229.22,187.66
229.23,186.02
229.24,184.38
